s_wil    s_opt    smeared_s_wil  smeared_clover  accrate_metro  accrate_ovlax  time
   8.5296963725340902E-002   1.6316847875714302E-002   1.3604706873593386E-003   8.6285015568137169E-003  0.799805284      0.999998331       2.75199991E-02
   8.5083863560612372E-002   1.6291560605168343E-002   1.3128763312124647E-003   8.6904028430581093E-003  0.800286293      0.999998868       2.62706000E-02
   8.5782084481252241E-002   1.6354860737919807E-002   1.2952297292940784E-003   8.6609162390232086E-003  0.799706340      0.999998808       2.65001003E-02
   8.5172350233733596E-002   1.6205584630370140E-002   1.3560547013184987E-003   8.6912112310528755E-003  0.799998581      0.999998629       2.61987001E-02
   8.5863222305306408E-002   1.6350369900465012E-002   1.3364030310185626E-003   8.6730839684605598E-003  0.799772501      0.999997556       2.55468003E-02
   8.4867559886333765E-002   1.6084253787994385E-002   1.3925788807682693E-003   8.5621671751141548E-003  0.799797833      0.999996603       2.48504002E-02
   8.5453214819608547E-002   1.6383375972509384E-002   1.3151521725376369E-003   8.7122609838843346E-003  0.799954236      0.999998629       2.45047994E-02
   8.5969355203815212E-002   1.6401533037424088E-002   1.3302990173542639E-003   8.7065845727920532E-003  0.799573660      0.999997854       2.49416996E-02
   8.6083426555887854E-002   1.6340019181370735E-002   1.3352100577321835E-003   8.6745424196124077E-003  0.799928129      0.999998868       2.44916994E-02
   8.5715921862174582E-002   1.6307340934872627E-002   1.3721360573981656E-003   8.5973432287573814E-003  0.799778581      0.999998391       2.55193003E-02
   8.5172177087770251E-002   1.6208877786993980E-002   1.2915965417050757E-003   8.5137151181697845E-003  0.799831092      0.999998093       2.58058999E-02
   8.5637149458307249E-002   1.6198296099901199E-002   1.3388809547905112E-003   8.5988529026508331E-003  0.799785018      0.999998629       2.41020992E-02
   8.5574836783962382E-002   1.6311079263687134E-002   1.3634891201945720E-003   8.6726741865277290E-003  0.799651563      0.999998629       2.37892997E-02
   8.5002367425204284E-002   1.6243247315287590E-002   1.3258919552754378E-003   8.6880279704928398E-003  0.799893260      0.999999344       2.62826998E-02
   8.5840677461874293E-002   1.6335900872945786E-002   1.2724680273095146E-003   8.7213730439543724E-003  0.799893022      0.999998629       2.57075001E-02
   8.4916224998778489E-002   1.6334636136889458E-002   1.3321899350557942E-003   8.6746383458375931E-003  0.799903393      0.999997854       2.54782997E-02
   8.5588922180249938E-002   1.6332460567355156E-002   1.3308503985172138E-003   8.6688213050365448E-003  0.800056338      0.999998331       2.71792002E-02
   8.4977233928839269E-002   1.6197288408875465E-002   1.3376132264966145E-003   8.5798054933547974E-003  0.799598455      0.999999106       2.66874991E-02
   8.5123269763244025E-002   1.6133489087224007E-002   1.3257113787403796E-003   8.5661094635725021E-003  0.800171256      0.999998569       2.60812994E-02
   8.4875578721948841E-002   1.6196805983781815E-002   1.3176388056308497E-003   8.6248433217406273E-003  0.799823582      0.999998391       2.52532996E-02
   8.5621050742702209E-002   1.6198633238673210E-002   1.3436135468509747E-003   8.5373688489198685E-003  0.799819171      0.999998391       2.53325999E-02
   8.5018074242725561E-002   1.6216857358813286E-002   1.3508343527064426E-003   8.6401803418993950E-003  0.799959242      0.999998152       2.50640009E-02
   8.5722805421028170E-002   1.6350084915757179E-002   1.3061388071946567E-003   8.6538502946496010E-003  0.799793959      0.999997854       2.57587004E-02
   8.4789543326223793E-002   1.6192067414522171E-002   1.3265663856145693E-003   8.6177540943026543E-003  0.799820423      0.999998093       2.58245002E-02
   8.5149881019788154E-002   1.6320750117301941E-002   1.3503940645023249E-003   8.6994040757417679E-003  0.799763322      0.999998868       2.74349991E-02
   8.5124656078733096E-002   1.6251074150204659E-002   1.2992149950150633E-003   8.6365602910518646E-003  0.800003290      0.999999106       2.74020992E-02
   8.5084093610930722E-002   1.6168324276804924E-002   1.3028926059632795E-003   8.5457749664783478E-003  0.800115585      0.999998569       2.62984000E-02
   8.4806876751372329E-002   1.6267025843262672E-002   1.3455193366098683E-003   8.6466921493411064E-003  0.799936831      0.999997795       2.60240994E-02
   8.4901902769161097E-002   1.6259681433439255E-002   1.3057739797659451E-003   8.6264470592141151E-003  0.800088704      0.999998152       2.56303009E-02
   8.4971365289675305E-002   1.6288811340928078E-002   1.3171081482141744E-003   8.7300194427371025E-003  0.799598455      0.999997318       2.52416003E-02
   8.4824011065393279E-002   1.6111584380269051E-002   1.3309797232068377E-003   8.5600391030311584E-003  0.799907088      0.999997795       2.50132997E-02
   8.5381764739395294E-002   1.6383610665798187E-002   1.3164679821784375E-003   8.7351920083165169E-003  0.800137162      0.999998391       2.64334008E-02
   8.4820469516671437E-002   1.6256079077720642E-002   1.3024748695897870E-003   8.6142262443900108E-003  0.800144434      0.999998033       2.64454000E-02
   8.4785616674253106E-002   1.6191145405173302E-002   1.3351759207580471E-003   8.6212186142802238E-003  0.799821436      0.999997854       2.74631996E-02
   8.5417224053344398E-002   1.6197161749005318E-002   1.3808375824737595E-003   8.5966493934392929E-003  0.800109446      0.999997616       2.65755001E-02
   8.4582803236116888E-002   1.6231317073106766E-002   1.2899285648018122E-003   8.6090844124555588E-003  0.800035596      0.999998868       2.71572992E-02
   8.5480687923336518E-002   1.6278898343443871E-002   1.3651746085088234E-003   8.6123654618859291E-003  0.799634099      0.999997854       2.54568998E-02
   8.4930353716117679E-002   1.6264420002698898E-002   1.3301500930538168E-003   8.6458176374435425E-003  0.799647868      0.999996901       2.58543007E-02
   8.5044968263900955E-002   1.6264105215668678E-002   1.3417744812613819E-003   8.7264431640505791E-003  0.799941182      0.999997914       2.49368995E-02
   8.5298743397288490E-002   1.6222335398197174E-002   1.3437093093671137E-003   8.6243310943245888E-003  0.800052226      0.999997675       2.60637999E-02
   8.5510616006104101E-002   1.6363989561796188E-002   1.3035019728704356E-003   8.7037961930036545E-003  0.799725056      0.999998331       2.61386000E-02
   8.5355990807329363E-002   1.6274906694889069E-002   1.3166480875952402E-003   8.6632529273629189E-003  0.799682736      0.999999106       2.63471007E-02
   8.5551102233694110E-002   1.6277825459837914E-002   1.3054859064141056E-003   8.6711272597312927E-003  0.799973547      0.999998391       2.56439000E-02
   8.4741281118112965E-002   1.6073102131485939E-002   1.2837795602536062E-003   8.5274605080485344E-003  0.800259292      0.999997377       2.55279001E-02
   8.5656728352660139E-002   1.6343494877219200E-002   1.3351735324249603E-003   8.6773727089166641E-003  0.799947262      0.999999106       2.49633007E-02
   8.5082659379622783E-002   1.6171317547559738E-002   1.2949332576681627E-003   8.6003318428993225E-003  0.799888432      0.999998391       2.51807999E-02
   8.5566203157213749E-002   1.6207432374358177E-002   1.3030609516135883E-003   8.6002107709646225E-003  0.799979150      0.999997675       2.64458004E-02
   8.5443215325540223E-002   1.6362344846129417E-002   1.3105393481964711E-003   8.6834253743290901E-003  0.800118148      0.999998629       2.61089001E-02
   8.5415216603905719E-002   1.6253966838121414E-002   1.3543328841478797E-003   8.6571294814348221E-003  0.799578846      0.999998629       2.47873999E-02
   8.5594086040146067E-002   1.6229329630732536E-002   1.3153190175216878E-003   8.6177522316575050E-003  0.799658954      0.999998391       2.59780996E-02
   8.5878856293675199E-002   1.6319651156663895E-002   1.3231353041192051E-003   8.6443815380334854E-003  0.799971163      0.999997079       2.70044003E-02
   8.5061784111530869E-002   1.6245331615209579E-002   1.3641454752360005E-003   8.6988965049386024E-003  0.799724460      0.999998093       2.70162001E-02
   8.5825481651227165E-002   1.6345102339982986E-002   1.3123609296599170E-003   8.6853122338652611E-003  0.799731433      0.999998808       2.65638996E-02
   8.5419254394764721E-002   1.6236351802945137E-002   1.3393245844781632E-003   8.6593357846140862E-003  0.799981952      0.999997854       2.68721003E-02
   8.5905523305882525E-002   1.6224524006247520E-002   1.3428825350274565E-003   8.6297662928700447E-003  0.800060391      0.999998391       2.65264995E-02
   8.5009752087898960E-002   1.6176015138626099E-002   1.3166422777430853E-003   8.6213769391179085E-003  0.800024986      0.999998331       2.57242005E-02
   8.5142448650913138E-002   1.6325572505593300E-002   1.3018481058679754E-003   8.7093533948063850E-003  0.799977064      0.999998331       2.62630992E-02
   8.5377997743307787E-002   1.6277352347970009E-002   1.3037246681051329E-003   8.6651965975761414E-003  0.799910605      0.999998093       2.64375005E-02
   8.5123590678449546E-002   1.6184454783797264E-002   1.3209776388976024E-003   8.5767116397619247E-003  0.799955964      0.999998331       2.72030998E-02
   8.5096878331569314E-002   1.6130873933434486E-002   1.3076364120934159E-003   8.6163049563765526E-003  0.800137103      0.999998152       2.79128999E-02
   8.4582565300479473E-002   1.6436748206615448E-002   1.3492880589183187E-003   8.7568890303373337E-003  0.799951673      0.999997914       2.59227995E-02
   8.5116229092818685E-002   1.6189513728022575E-002   1.2997307549085235E-003   8.5818562656641006E-003  0.799962878      0.999998629       2.56076008E-02
   8.5441986119803914E-002   1.6302814707159996E-002   1.3062346952210646E-003   8.6580608040094376E-003  0.799846113      0.999999106       2.53810994E-02
   8.5100742891881964E-002   1.6258100047707558E-002   1.3331646005099174E-003   8.6689544841647148E-003  0.799982071      0.999998152       2.40617003E-02
   8.5126981537086976E-002   1.6224408522248268E-002   1.3434509091894142E-003   8.6960699409246445E-003  0.800086319      0.999998391       2.46236008E-02
   8.5247373906895518E-002   1.6350204125046730E-002   1.3346528685360681E-003   8.7483469396829605E-003  0.799930155      0.999999106       2.48568002E-02
   8.5972680964914616E-002   1.6405407339334488E-002   1.3338777389435563E-003   8.7354043498635292E-003  0.799742222      0.999997616       2.50809994E-02
   8.4847225259181869E-002   1.6180712729692459E-002   1.2818238792533521E-003   8.6506577208638191E-003  0.800091267      0.999997377       2.45028995E-02
   8.5490069450315787E-002   1.6288837417960167E-002   1.3097996761644026E-003   8.6715519428253174E-003  0.800024152      0.999998629       2.67223995E-02
   8.5128886170878104E-002   1.6192249953746796E-002   1.3020911992498441E-003   8.6605204269289970E-003  0.800024986      0.999998629       2.53743008E-02
   8.5468196119109052E-002   1.6238121315836906E-002   1.2999618102185195E-003   8.6269285529851913E-003  0.800161004      0.999999106       2.49132998E-02
   8.5598049968211853E-002   1.6251865774393082E-002   1.3827957172907190E-003   8.6741764098405838E-003  0.799995303      0.999998093       2.66695991E-02
   8.5478061527737736E-002   1.6349313780665398E-002   1.3446346238197293E-003   8.7395105510950089E-003  0.800245702      0.999997079       2.68076994E-02
   8.5228366423507396E-002   1.6316942870616913E-002   1.3010232542001177E-003   8.6830127984285355E-003  0.800045073      0.999997616       2.60496009E-02
   8.4592643599535222E-002   1.6140772029757500E-002   1.2598358698596712E-003   8.5761416703462601E-003  0.799988687      0.999997318       2.67996006E-02
   8.4748162232244795E-002   1.6098970547318459E-002   1.3314540028659394E-003   8.5632912814617157E-003  0.800014257      0.999997914       2.71565001E-02
   8.4338301246134506E-002   1.6279665753245354E-002   1.3105505604471546E-003   8.6786095052957535E-003  0.799847782      0.999998868       2.54858006E-02
   8.6034025369372102E-002   1.6259377822279930E-002   1.3385801557888044E-003   8.6415000259876251E-003  0.799941778      0.999997854       2.63771005E-02
   8.5095391328650294E-002   1.6257215291261673E-002   1.3007893849135144E-003   8.6563229560852051E-003  0.800038874      0.999997616       2.80092992E-02
   8.5197369511661236E-002   1.6275407746434212E-002   1.2969930958206533E-003   8.6836470291018486E-003  0.800033212      0.999998093       2.56638993E-02
   8.5586800561941345E-002   1.6264485195279121E-002   1.3266757232486270E-003   8.6158532649278641E-003  0.800088644      0.999997675       2.61594001E-02
   8.5408269381332502E-002   1.6311051324009895E-002   1.3299635247676633E-003   8.6919981986284256E-003  0.799906969      0.999998868       2.64651999E-02
   8.5565231247528573E-002   1.6384584829211235E-002   1.3840489009453449E-003   8.7196482345461845E-003  0.799540043      0.999998093       2.54255999E-02
   8.5060957293535466E-002   1.6151905059814453E-002   1.3586099066742463E-003   8.5705462843179703E-003  0.799919963      0.999997914       2.70661004E-02
   8.5302910094469553E-002   1.6258671879768372E-002   1.3298124613356777E-003   8.6669996380805969E-003  0.799844205      0.999998391       2.75062006E-02
   8.4958938770796522E-002   1.6338031738996506E-002   1.3358560772758210E-003   8.7176421657204628E-003  0.799579263      0.999997616       2.47082002E-02
   8.4497633401952044E-002   1.6180248931050301E-002   1.3253852557681967E-003   8.6207119747996330E-003  0.800058901      0.999998391       2.54849009E-02
   8.5239487409126014E-002   1.6260450705885887E-002   1.3489000903064152E-003   8.6258193477988243E-003  0.799824238      0.999998569       2.46082991E-02
   8.5112919741732185E-002   1.6252057626843452E-002   1.3495640705514234E-003   8.6259320378303528E-003  0.799580812      0.999996841       2.48907004E-02
   8.4430199720372912E-002   1.6294024884700775E-002   1.2894808387500234E-003   8.7274061515927315E-003  0.799934328      0.999997854       2.51637008E-02
   8.5538576864564675E-002   1.6318753361701965E-002   1.2758784614561591E-003   8.5980370640754700E-003  0.799900651      0.999997675       2.62883995E-02
   8.5517020969746227E-002   1.6310399398207664E-002   1.3026589585933834E-003   8.6153149604797363E-003  0.799957514      0.999996901       2.56926995E-02
   8.4174632802387350E-002   1.6205318272113800E-002   1.2542407766886754E-003   8.6321076378226280E-003  0.799905181      0.999997675       2.53803991E-02
   8.4631435801384214E-002   1.6202775761485100E-002   1.3404546734818723E-003   8.5759563371539116E-003  0.800006211      0.999999106       2.69312002E-02
   8.5869973655462672E-002   1.6406770795583725E-002   1.3281733608891955E-003   8.6950147524476051E-003  0.799960434      0.999997377       2.64692008E-02
   8.4922768334763532E-002   1.6322940587997437E-002   1.3105441903462633E-003   8.7218005210161209E-003  0.799914658      0.999998868       2.59630997E-02
   8.4777277176726784E-002   1.6164217144250870E-002   1.3087525967421243E-003   8.6248368024826050E-003  0.799949884      0.999998868       2.74215993E-02
   8.5364447261326859E-002   1.6357861459255219E-002   1.3765836247330299E-003   8.7105985730886459E-003  0.799949527      0.999998331       2.64490005E-02
   8.5495236416136322E-002   1.6233876347541809E-002   1.2627981341211125E-003   8.6127100512385368E-003  0.799911261      0.999997556       2.61560995E-02
   8.4963449382485123E-002   1.6253456473350525E-002   1.3371161458053393E-003   8.7022790685296059E-003  0.799945712      0.999998391       2.61045992E-02
   8.5144169460363628E-002   1.6357596963644028E-002   1.3177408018236747E-003   8.6701707914471626E-003  0.799825370      0.999998629       2.60055009E-02
   8.5770445384696359E-002   1.6222521662712097E-002   1.3283058633533074E-003   8.6098192259669304E-003  0.799998581      0.999997079       2.53146999E-02
   8.5217435408594611E-002   1.6185104846954346E-002   1.3551801039284328E-003   8.5378969088196754E-003  0.800126672      0.999997854       2.65459996E-02
   8.5297917146817781E-002   1.6394482925534248E-002   1.3673326066054869E-003   8.7906112894415855E-003  0.799875498      0.999997079       2.72969995E-02
   8.5823303317738464E-002   1.6279116272926331E-002   1.3444608521240298E-003   8.6653204634785652E-003  0.800072610      0.999998331       2.66942997E-02
   8.4606929372057493E-002   1.6190573573112488E-002   1.2962128566869069E-003   8.5839470848441124E-003  0.799858570      0.999998331       2.67063994E-02
   8.5778716298591462E-002   1.6302637755870819E-002   1.3597534707514569E-003   8.6700236424803734E-003  0.799895465      0.999997854       2.68296003E-02
   8.4963094352133339E-002   1.6314104199409485E-002   1.3483723705576267E-003   8.7308166548609734E-003  0.799640894      0.999998391       2.44478993E-02
   8.5077701930458716E-002   1.6139643266797066E-002   1.3023388528381474E-003   8.4996838122606277E-003  0.799808502      0.999998093       2.77990997E-02
   8.4578072101976431E-002   1.6197457909584045E-002   1.3479255467245821E-003   8.6349360644817352E-003  0.800110757      0.999997616       2.72183996E-02
   8.4896289065909514E-002   1.6343895345926285E-002   1.2893891016574344E-003   8.6990455165505409E-003  0.799708545      0.999998391       2.76351999E-02
   8.5211825132319063E-002   1.6092671081423759E-002   1.2968174705747515E-003   8.5542853921651840E-003  0.799852073      0.999997854       2.80057006E-02
   8.5527204240861465E-002   1.6326677054166794E-002   1.3291738923726371E-003   8.5971653461456299E-003  0.800170243      0.999998868       2.65187006E-02
   8.4965944604846300E-002   1.6287462785840034E-002   1.3486462830769597E-003   8.6535438895225525E-003  0.799947500      0.999998629       2.50647999E-02
   8.5108236987252894E-002   1.6256581991910934E-002   1.3528387826227117E-003   8.6428392678499222E-003  0.800159693      0.999998033       2.64128000E-02
   8.4935593999944103E-002   1.6163798049092293E-002   1.2915685510961339E-003   8.6293155327439308E-003  0.799758017      0.999998868       2.70454995E-02
   8.5124060859470774E-002   1.6202175989747047E-002   1.3069439173705177E-003   8.5909897461533546E-003  0.800051630      0.999998629       2.51924992E-02
   8.4878379513611435E-002   1.6188845038414001E-002   1.3209261287556728E-003   8.6010703817009926E-003  0.800034463      0.999997616       2.66651008E-02
   8.5627428250518278E-002   1.6294144093990326E-002   1.3407602018560283E-003   8.6499284952878952E-003  0.799794436      0.999998868       2.64580995E-02
   8.6066146915072750E-002   1.6271248459815979E-002   1.3027904806222068E-003   8.5261277854442596E-003  0.799725652      0.999997914       2.57421006E-02
   8.5252171750653361E-002   1.6274860128760338E-002   1.2995384586247383E-003   8.6524970829486847E-003  0.799908638      0.999998629       2.70322002E-02
   8.5689068118881551E-002   1.6224334016442299E-002   1.2944916506967274E-003   8.5745118558406830E-003  0.799913168      0.999997616       2.60771997E-02
   8.5242040306184208E-002   1.6400786116719246E-002   1.3272466549096862E-003   8.7435133755207062E-003  0.799614847      0.999998629       2.48287003E-02
   8.5300036892476783E-002   1.6373990103602409E-002   1.3622258884424809E-003   8.7113790214061737E-003  0.799866080      0.999998391       2.54548006E-02
   8.5569572849635733E-002   1.6323871910572052E-002   1.2976265970792156E-003   8.6778989061713219E-003  0.800035954      0.999998569       2.63540000E-02
   8.5613247889341437E-002   1.6330741345882416E-002   1.3467095213854918E-003   8.6917374283075333E-003  0.800012946      0.999997377       2.54720002E-02
   8.4761837990299682E-002   1.6233600676059723E-002   1.2769050063070608E-003   8.5866451263427734E-003  0.799911678      0.999998868       2.69088000E-02
   8.5025680124999781E-002   1.6258893534541130E-002   1.3315578398760408E-003   8.6651854217052460E-003  0.800180197      0.999998093       2.57011000E-02
   8.5909858850754972E-002   1.6319431364536285E-002   1.3193098511692369E-003   8.7262885645031929E-003  0.799929917      0.999998152       2.66536009E-02
   8.5422849525457423E-002   1.6138778999447823E-002   1.2741476093651727E-003   8.5067227482795715E-003  0.799809039      0.999997139       2.62142997E-02
   8.4881278701232077E-002   1.6155498102307320E-002   1.3026935357629554E-003   8.5965134203433990E-003  0.800345242      0.999998152       2.76449993E-02
   8.5736974628161988E-002   1.6200564801692963E-002   1.2830460600525839E-003   8.5063427686691284E-003  0.800109506      0.999998868       2.48086993E-02
   8.5222969396454573E-002   1.6245311126112938E-002   1.2990738468943164E-003   8.6286617442965508E-003  0.800089955      0.999998868       2.54181009E-02
   8.5314054668742756E-002   1.6309758648276329E-002   1.3030998670728877E-003   8.6552752181887627E-003  0.800165713      0.999998569       2.70282999E-02
   8.5203759254909528E-002   1.6249977052211761E-002   1.3405303470790386E-003   8.6251553148031235E-003  0.799580276      0.999998868       2.57980991E-02
   8.5376104976603528E-002   1.6228985041379929E-002   1.3094987825752469E-003   8.6166244000196457E-003  0.799656689      0.999996960       2.49977000E-02
   8.4882828638910723E-002   1.6267726197838783E-002   1.3213365909905406E-003   8.7124630808830261E-003  0.799954236      0.999997854       2.51061991E-02
   8.4579839989601169E-002   1.6275878995656967E-002   1.2948675794177689E-003   8.6990930140018463E-003  0.799733460      0.999998331       2.47127991E-02
   8.4728791483939858E-002   1.6130108386278152E-002   1.3199761451687664E-003   8.5479328408837318E-003  0.800074518      0.999998629       2.63736993E-02
   8.5448820004785375E-002   1.6327448189258575E-002   1.2959582563780714E-003   8.6895618587732315E-003  0.799710631      0.999998868       2.58022994E-02
   8.5266527227304323E-002   1.6198914498090744E-002   1.3393897206697147E-003   8.6521171033382416E-003  0.800010800      0.999998629       2.54215002E-02
   8.5179874072764505E-002   1.6409778967499733E-002   1.2795847651432268E-003   8.7728528305888176E-003  0.799829125      0.999998331       2.48422995E-02
   8.4751870022046205E-002   1.6146158799529076E-002   1.3074215985398041E-003   8.5774827748537064E-003  0.800002575      0.999998629       2.59843003E-02
   8.4934580267145066E-002   1.6234815120697021E-002   1.2887226239399752E-003   8.6281262338161469E-003  0.799946845      0.999998391       2.57837009E-02
   8.5363553467686870E-002   1.6305007040500641E-002   1.3115153469698271E-003   8.6880717426538467E-003  0.799871802      0.999998093       2.51202993E-02
   8.5706560344078753E-002   1.6206283122301102E-002   1.2973365937796189E-003   8.5936738178133965E-003  0.799799383      0.999998868       2.67820004E-02
   8.5180404454149539E-002   1.6268316656351089E-002   1.3274570101202698E-003   8.6943944916129112E-003  0.800028205      0.999998391       2.55423002E-02
   8.5097944823246507E-002   1.6251802444458008E-002   1.2753084920404945E-003   8.6338389664888382E-003  0.799964786      0.999997914       2.63021998E-02
   8.5453149573368137E-002   1.6430774703621864E-002   1.3368581894610543E-003   8.7563972920179367E-003  0.799631119      0.999997854       2.75714993E-02
   8.5359085495838372E-002   1.6345394775271416E-002   1.3407411570369732E-003   8.6965868249535561E-003  0.800228894      0.999998629       2.59924997E-02
   8.5427423315195483E-002   1.6143750399351120E-002   1.3312353385117603E-003   8.5881883278489113E-003  0.800071657      0.999997079       2.58154999E-02
   8.5295043176301988E-002   1.6176784411072731E-002   1.3073103891656501E-003   8.5674002766609192E-003  0.799938858      0.999997914       2.70319004E-02
   8.5575141240951780E-002   1.6367767006158829E-002   1.3666859158547595E-003   8.7258536368608475E-003  0.800011933      0.999998391       2.63100993E-02
   8.5541072658088524E-002   1.6272364184260368E-002   1.3294124710228061E-003   8.6365491151809692E-003  0.799812436      0.999997795       2.73844991E-02
   8.5095961057959357E-002   1.6288397833704948E-002   1.2930909961141879E-003   8.7078539654612541E-003  0.800072968      0.999998093       2.76858006E-02
   8.5213200633006636E-002   1.6273919492959976E-002   1.2660802440223051E-003   8.7332641705870628E-003  0.800116897      0.999998868       2.61971001E-02
   8.4697700035576418E-002   1.6245968639850616E-002   1.2963052668055752E-003   8.6702564731240273E-003  0.799913764      0.999998629       2.55043004E-02
   8.5023337741404248E-002   1.6099002212285995E-002   1.2822302178392420E-003   8.5011590272188187E-003  0.800055742      0.999997854       2.68862005E-02
   8.5987840117923042E-002   1.6314703971147537E-002   1.3418726339295972E-003   8.5876388475298882E-003  0.800021052      0.999999583       2.71744002E-02
   8.5152569995443628E-002   1.6224617138504982E-002   1.3631047040689737E-003   8.6460234597325325E-003  0.799909055      0.999999106       2.63002999E-02
   8.5455246815399732E-002   1.6281394287943840E-002   1.3540793133870466E-003   8.6800605058670044E-003  0.799749434      0.999998629       2.71416996E-02
   8.5994357489653339E-002   1.6272088512778282E-002   1.3189891451474978E-003   8.5954787209630013E-003  0.800277233      0.999997914       2.74043009E-02
   8.4898343573513557E-002   1.6154702752828598E-002   1.3467979533743346E-003   8.5996938869357109E-003  0.799755871      0.999998629       2.58079991E-02
   8.5621480877307476E-002   1.6267942264676094E-002   1.3654441736434819E-003   8.6326720193028450E-003  0.799826443      0.999998629       2.77481992E-02
   8.5802995613448729E-002   1.6275979578495026E-002   1.3521594737539999E-003   8.6704166606068611E-003  0.799973607      0.999996841       2.69175991E-02
   8.4674995884597593E-002   1.6204722225666046E-002   1.3365380418690620E-003   8.6211282759904861E-003  0.799695492      0.999998093       2.47533005E-02
   8.4947254359576618E-002   1.6277141869068146E-002   1.3051904188614571E-003   8.6896568536758423E-003  0.799754322      0.999998152       2.62882002E-02
   8.4423897823398875E-002   1.6162207350134850E-002   1.3160374073777348E-003   8.6431903764605522E-003  0.800032675      0.999997854       2.52461005E-02
   8.5409083543709130E-002   1.6206441447138786E-002   1.3403374832705595E-003   8.6269769817590714E-003  0.800040722      0.999998868       2.52307002E-02
   8.5124257476309140E-002   1.6284219920635223E-002   1.3019803482166026E-003   8.6653269827365875E-003  0.799900413      0.999998152       2.60413997E-02
   8.5116282846684044E-002   1.6178797930479050E-002   1.3010113652853761E-003   8.6036194115877151E-003  0.800107062      0.999998093       2.64727995E-02
   8.4544789634492190E-002   1.6279947012662888E-002   1.3333035731193377E-003   8.7651070207357407E-003  0.800133884      0.999998629       2.47795004E-02
   8.6002500576796592E-002   1.6414208337664604E-002   1.3565044446295360E-003   8.6965607479214668E-003  0.800252557      0.999997616       2.54477002E-02
   8.5516605196971796E-002   1.6061104834079742E-002   1.3447382498270599E-003   8.5348235443234444E-003  0.799906790      0.999997914       2.51428001E-02
   8.5010591705213301E-002   1.6268165782094002E-002   1.3961601016490022E-003   8.6640100926160812E-003  0.800049007      0.999998868       2.43822001E-02
   8.4526179223757936E-002   1.6142152249813080E-002   1.2822447988583008E-003   8.5901850834488869E-003  0.799950600      0.999998868       2.64995005E-02
   8.5727412897540489E-002   1.6383662819862366E-002   1.3341013909666799E-003   8.6316848173737526E-003  0.800231338      0.999997556       2.59162001E-02
   8.5554572090586589E-002   1.6194235533475876E-002   1.3182360562495887E-003   8.6065372452139854E-003  0.800023139      0.999998629       2.55174004E-02
   8.5824029358263942E-002   1.6300441697239876E-002   1.3460427726386115E-003   8.6487289518117905E-003  0.799961388      0.999999344       2.61100009E-02
   8.4772290646469628E-002   1.6305230557918549E-002   1.3095435260765953E-003   8.6721694096922874E-003  0.799647927      0.999998569       2.64315996E-02
   8.4889264430785261E-002   1.6316412016749382E-002   1.3381666340137599E-003   8.7660802528262138E-003  0.800145507      0.999999344       2.58124992E-02
   8.5054078746452433E-002   1.6218176111578941E-002   1.3084889160381863E-003   8.6223436519503593E-003  0.800127625      0.999997139       2.47518998E-02
   8.5021998554566380E-002   1.6324747353792191E-002   1.3081274246360408E-003   8.7374830618500710E-003  0.800088346      0.999998629       2.73650996E-02
   8.5032629892339173E-002   1.6277741640806198E-002   1.3008178502786905E-003   8.6660757660865784E-003  0.799832165      0.999997616       2.74401009E-02
   8.5560650290062767E-002   1.6204023733735085E-002   1.3320088837645017E-003   8.5579035803675652E-003  0.799838126      0.999999583       2.70367004E-02
   8.5222480597622052E-002   1.6293836757540703E-002   1.3698251932510175E-003   8.6949402466416359E-003  0.800204456      0.999999106       2.55199000E-02
   8.5062780983207631E-002   1.6150958836078644E-002   1.2538871505967109E-003   8.5537042468786240E-003  0.799753904      0.999997854       2.60397997E-02
   8.4941502239416877E-002   1.6193740069866180E-002   1.3173344214010285E-003   8.5508879274129868E-003  0.799959600      0.999997139       2.46428996E-02
   8.5343873945930682E-002   1.6334064304828644E-002   1.3200466673879419E-003   8.6632296442985535E-003  0.799916863      0.999999106       2.69112997E-02
   8.4520650085323723E-002   1.6168650239706039E-002   1.2880643753305776E-003   8.6432388052344322E-003  0.799926639      0.999997854       2.62071006E-02
   8.5121026240813080E-002   1.6369622200727463E-002   1.3229200976638822E-003   8.7408684194087982E-003  0.799867988      0.999998629       2.52861008E-02
   8.5271744668716565E-002   1.6228849068284035E-002   1.3467191965901293E-003   8.5961511358618736E-003  0.799782276      0.999997616       2.64796000E-02
   8.4068661169112602E-002   1.6208885237574577E-002   1.3345636707526864E-003   8.7345642969012260E-003  0.800126731      0.999997616       2.58272998E-02
   8.5330244770375430E-002   1.6330190002918243E-002   1.3130898023518967E-003   8.6855301633477211E-003  0.800154507      0.999997854       2.62477994E-02
   8.4526879121767706E-002   1.6244994476437569E-002   1.3030680984229548E-003   8.6716925725340843E-003  0.800001442      0.999998331       2.62138005E-02
   8.5259472582947637E-002   1.6216469928622246E-002   1.3504488179023610E-003   8.6234975606203079E-003  0.799988806      0.999998629       2.66616996E-02
   8.4877527624485083E-002   1.6102595254778862E-002   1.3010868478886550E-003   8.5172904655337334E-003  0.800032794      0.999998093       2.57724002E-02
   8.4911426600228879E-002   1.6135793179273605E-002   1.3009387839701958E-003   8.6132474243640900E-003  0.799884200      0.999998629       2.66418997E-02
   8.4725561136110628E-002   1.6331911087036133E-002   1.3536178012145683E-003   8.7691145017743111E-003  0.799731016      0.999997556       2.74847001E-02
