s_wil    s_opt    smeared_s_wil  smeared_clover  accrate_metro  accrate_ovlax  time
   7.5125363563529390E-002   1.4418849721550941E-002   1.1657485065370565E-003   7.6326499693095684E-003  0.799982786      0.999997616       2.54967008E-02
   7.5625244768161792E-002   1.4485885389149189E-002   1.1781704597524367E-003   7.6441825367510319E-003  0.800190449      0.999998569       2.71862000E-02
   7.5600231601129053E-002   1.4432385563850403E-002   1.1909078984899679E-003   7.6298941858112812E-003  0.799917102      0.999998629       2.66193002E-02
   7.5972105145410751E-002   1.4532398432493210E-002   1.1954492620134261E-003   7.6362942345440388E-003  0.799852490      0.999998868       2.48380993E-02
   7.5160110924116452E-002   1.4451434835791588E-002   1.1672616019495763E-003   7.6230983249843121E-003  0.799989223      0.999999106       2.64995992E-02
   7.6454196223494364E-002   1.4608968980610371E-002   1.1865668566315435E-003   7.6637631282210350E-003  0.799732149      0.999997854       2.64656991E-02
   7.5203898084510001E-002   1.4463679865002632E-002   1.1546501245902618E-003   7.6354383490979671E-003  0.800023139      0.999997675       2.59558000E-02
   7.4833399739873130E-002   1.4526308514177799E-002   1.1745273095584707E-003   7.8443288803100586E-003  0.799785197      0.999997377       2.67392006E-02
   7.5628929125741706E-002   1.4390620402991772E-002   1.1564235046535032E-003   7.6156943105161190E-003  0.799592793      0.999997139       2.55791005E-02
   7.6052592857195123E-002   1.4534215442836285E-002   1.1808300459961174E-003   7.6254694722592831E-003  0.799707770      0.999998331       2.60997005E-02
   7.5736533644885640E-002   1.4524116180837154E-002   1.1785970727942185E-003   7.6062101870775223E-003  0.799808323      0.999997616       2.60357000E-02
   7.5536759107308171E-002   1.4486528933048248E-002   1.2010247210128000E-003   7.6539465226233006E-003  0.799704790      0.999999106       2.63554007E-02
   7.6087131817075715E-002   1.4467741362750530E-002   1.1671635093080113E-003   7.6216170564293861E-003  0.799773216      0.999997079       2.56271008E-02
   7.5261797226630733E-002   1.4482246711850166E-002   1.1959688254137291E-003   7.6443711295723915E-003  0.800179005      0.999997616       2.74310000E-02
   7.6211807317122293E-002   1.4451054856181145E-002   1.1602708491409430E-003   7.5638880953192711E-003  0.799907029      0.999996722       2.59262994E-02
   7.5526499058469199E-002   1.4416635036468506E-002   1.1730129681382095E-003   7.6179546304047108E-003  0.799735129      0.999999106       2.65785996E-02
   7.5677738182093890E-002   1.4499618671834469E-002   1.1494006212160457E-003   7.6480479910969734E-003  0.799776673      0.999998569       2.69444995E-02
   7.5910023073447519E-002   1.4551444910466671E-002   1.1530413721629884E-003   7.7108987607061863E-003  0.800100744      0.999997437       2.57866997E-02
   7.6234550505432708E-002   1.4565741643309593E-002   1.1490706492622849E-003   7.7032265253365040E-003  0.799938202      0.999998391       2.61579994E-02
   7.5503118782762613E-002   1.4518086798489094E-002   1.1636176277534105E-003   7.6159019954502583E-003  0.799737871      0.999997318       2.67306995E-02
   7.5554038928203227E-002   1.4455310069024563E-002   1.1955612753808964E-003   7.6502133160829544E-003  0.800013840      0.999997616       2.68866997E-02
   7.5533041091148334E-002   1.4329813420772552E-002   1.1358876799931750E-003   7.5433100573718548E-003  0.799976110      0.999998629       2.48197000E-02
   7.5295100291441486E-002   1.4466849155724049E-002   1.1839074359158985E-003   7.6415254734456539E-003  0.800117791      0.999997914       2.63557006E-02
   7.5398492535896366E-002   1.4407592825591564E-002   1.1797571623901604E-003   7.5917341746389866E-003  0.800025284      0.999998152       2.61512995E-02
   7.5530086906837823E-002   1.4529323205351830E-002   1.1685045701597119E-003   7.6617058366537094E-003  0.799783289      0.999997795       2.57933997E-02
   7.5393818263364665E-002   1.4344822615385056E-002   1.1814640656666597E-003   7.5258747674524784E-003  0.800021529      0.999997914       2.64158007E-02
   7.5313702070161526E-002   1.4416056685149670E-002   1.1504080521262949E-003   7.5996303930878639E-003  0.799998939      0.999998391       2.69195009E-02
   7.5889671259574243E-002   1.4491144567728043E-002   1.1728069530363427E-003   7.5317141599953175E-003  0.799850225      0.999997556       2.55568009E-02
   7.5733938620032859E-002   1.4528085477650166E-002   1.1804433997895103E-003   7.6226498931646347E-003  0.800135612      0.999998152       2.53094994E-02
   7.5764937419080525E-002   1.4479639008641243E-002   1.1794202182500158E-003   7.6612136326730251E-003  0.800277054      0.999998093       2.73333006E-02
   7.5373885471890389E-002   1.4450747519731522E-002   1.1516098129504826E-003   7.5944857671856880E-003  0.799693584      0.999998152       2.52202004E-02
   7.5322983659134479E-002   1.4447330497205257E-002   1.2043743208778324E-003   7.6341009698808193E-003  0.799957871      0.999998152       2.47348994E-02
   7.5639042508555576E-002   1.4373901300132275E-002   1.1350155618856661E-003   7.5104073621332645E-003  0.799824595      0.999998152       2.55993996E-02
   7.4764064325790969E-002   1.4369423501193523E-002   1.1639340027613798E-003   7.6205162331461906E-003  0.799808085      0.999998093       2.56814994E-02
   7.4741082480613841E-002   1.4351905323565006E-002   1.1408294667489827E-003   7.6212743297219276E-003  0.799853384      0.999997556       2.55318005E-02
   7.5860879381252744E-002   1.4428907074034214E-002   1.1756326221075142E-003   7.5586512684822083E-003  0.799934745      0.999997854       2.57245991E-02
   7.5385621706118400E-002   1.4401102438569069E-002   1.1356644190527732E-003   7.5842281803488731E-003  0.800100744      0.999997854       2.61100996E-02
   7.5035010319879802E-002   1.4437479898333549E-002   1.1788784304371802E-003   7.6409564353525639E-003  0.799797952      0.999998391       2.52465997E-02
   7.4988806969486177E-002   1.4374820515513420E-002   1.1477184962132014E-003   7.5740464963018894E-003  0.799976408      0.999998868       2.73867007E-02
   7.6412026809521194E-002   1.4534926041960716E-002   1.1827510115836048E-003   7.6364604756236076E-003  0.799821615      0.999997854       2.57715005E-02
   7.5680586724956811E-002   1.4507215470075607E-002   1.1588222569116624E-003   7.6304837130010128E-003  0.799996436      0.999998331       2.49374006E-02
   7.5269675216077303E-002   1.4493604190647602E-002   1.1181819445482688E-003   7.6704546809196472E-003  0.799872816      0.999998033       2.63099000E-02
   7.4950878035451751E-002   1.4521065168082714E-002   1.1624407088675071E-003   7.7530462294816971E-003  0.800175667      0.999997616       2.62652002E-02
   7.4981363964980119E-002   1.4339323155581951E-002   1.1491915265651187E-003   7.5758597813546658E-003  0.799917221      0.999997437       2.59275995E-02
   7.5745315472886432E-002   1.4510814100503922E-002   1.1412120511522517E-003   7.6739899814128876E-003  0.800068080      0.999997318       2.67511997E-02
   7.5673567720514257E-002   1.4370030723512173E-002   1.1372704666428035E-003   7.5148073956370354E-003  0.799997211      0.999998868       2.65197009E-02
   7.5750648813482258E-002   1.4436986297369003E-002   1.1411054383643204E-003   7.5943442061543465E-003  0.800067961      0.999997795       2.46091001E-02
   7.6068524519541825E-002   1.4473699033260345E-002   1.1633404610620346E-003   7.6142773032188416E-003  0.800227046      0.999997318       2.65817996E-02
   7.5753649011858215E-002   1.4488825574517250E-002   1.1902264086529613E-003   7.6567484065890312E-003  0.799782217      0.999999106       2.61221007E-02
   7.5893235250987345E-002   1.4514480717480183E-002   1.1442600007285364E-003   7.6453490182757378E-003  0.799806595      0.999998391       2.53826007E-02
   7.5300795241673768E-002   1.4453221112489700E-002   1.1467020012787543E-003   7.6646017841994762E-003  0.799678326      0.999996364       2.62538996E-02
   7.5485599991225172E-002   1.4488251879811287E-002   1.1536393303686054E-003   7.6647023670375347E-003  0.799836457      0.999998808       2.57894006E-02
   7.5890559805884550E-002   1.4544774778187275E-002   1.1615421062742826E-003   7.6773315668106079E-003  0.800029039      0.999997675       2.56060008E-02
   7.5654450203728629E-002   1.4416963793337345E-002   1.1658018993330188E-003   7.5545711442828178E-003  0.799688935      0.999998093       2.68297996E-02
   7.6493842018862779E-002   1.4533276669681072E-002   1.2272593266970944E-003   7.6245437376201153E-003  0.800036788      0.999998868       2.69028991E-02
   7.5350762710513663E-002   1.4429255388677120E-002   1.1799389139923733E-003   7.6483269222080708E-003  0.799692154      0.999998391       2.53117997E-02
   7.5295070911124640E-002   1.4383777976036072E-002   1.1933343303098809E-003   7.5853634625673294E-003  0.799848497      0.999999106       2.62783002E-02
   7.6234524440224050E-002   1.4438332989811897E-002   1.1425912052800413E-003   7.6265330426394939E-003  0.799897909      0.999998152       2.63544992E-02
   7.4745866341800138E-002   1.4415432699024677E-002   1.1908704273082549E-003   7.6682073995471001E-003  0.799887419      0.999997556       2.59868000E-02
   7.5082640189975791E-002   1.4356762170791626E-002   1.1710422404576093E-003   7.5451238080859184E-003  0.800217927      0.999997914       2.67331991E-02
   7.5463161959305580E-002   1.4419257640838623E-002   1.1368442847015103E-003   7.6138880103826523E-003  0.799953341      0.999997199       2.57792994E-02
   7.5420136724460463E-002   1.4369956217706203E-002   1.1744371877284721E-003   7.5301709584891796E-003  0.799981713      0.999998629       2.57091001E-02
   7.5304509553461685E-002   1.4408763498067856E-002   1.1598437558859587E-003   7.6087419874966145E-003  0.799796402      0.999998868       2.68408004E-02
   7.5595294331833429E-002   1.4381856657564640E-002   1.1888253447978059E-003   7.5737265869975090E-003  0.800104976      0.999998629       2.75248997E-02
   7.5195871031610295E-002   1.4476049691438675E-002   1.1681756659527309E-003   7.6862899586558342E-003  0.799988508      0.999997854       2.72800997E-02
   7.5984438256455178E-002   1.4577843248844147E-002   1.1912779536942253E-003   7.6727163977921009E-003  0.800187290      0.999998391       2.80121006E-02
   7.5808273906659451E-002   1.4409542083740234E-002   1.1436312488513067E-003   7.5521343387663364E-003  0.800101399      0.999997377       2.74742004E-02
   7.5339986906328704E-002   1.4364674687385559E-002   1.1912782665604027E-003   7.6011233031749725E-003  0.799904823      0.999998391       2.65184008E-02
   7.6178674923539802E-002   1.4514673501253128E-002   1.1898904194822535E-003   7.6560466550290585E-003  0.799905300      0.999998868       2.66290996E-02
   7.4966508089346462E-002   1.4537525363266468E-002   1.1765995477617253E-003   7.7183614484965801E-003  0.800169110      0.999998152       2.64570005E-02
   7.5439763626491185E-002   1.4372029341757298E-002   1.1898608918272657E-003   7.5699365697801113E-003  0.799895048      0.999998391       2.55797002E-02
   7.5570048335066531E-002   1.4492257498204708E-002   1.1941438788198866E-003   7.6777017675340176E-003  0.799996257      0.999998808       2.66408008E-02
   7.6268169841569033E-002   1.4439982362091541E-002   1.1966495712840697E-003   7.5878459028899670E-003  0.799782336      0.999998093       2.66322996E-02
   7.5748156293229840E-002   1.4379563741385937E-002   1.1173902967129834E-003   7.6089040376245975E-003  0.799732089      0.999998808       2.64219008E-02
   7.5730981096057803E-002   1.4470532536506653E-002   1.1443481380410958E-003   7.6149250380694866E-003  0.799781263      0.999997139       2.60230992E-02
   7.5376946110736753E-002   1.4466001652181149E-002   1.1616733172559179E-003   7.6441317796707153E-003  0.800077319      0.999998391       2.59652007E-02
   7.5423344720547902E-002   1.4391418546438217E-002   1.1910508619621396E-003   7.5686969794332981E-003  0.799871683      0.999998152       2.51163002E-02
   7.5050774509691109E-002   1.4421568252146244E-002   1.1721257233148208E-003   7.6295277103781700E-003  0.799780130      0.999997556       2.51093991E-02
   7.5887789254920790E-002   1.4487029053270817E-002   1.1853910637000808E-003   7.6601472683250904E-003  0.799987018      0.999998093       2.73476001E-02
   7.5483829296899785E-002   1.4434660784900188E-002   1.1892763741343515E-003   7.6063759624958038E-003  0.799897015      0.999997854       2.69077998E-02
   7.5238370652186859E-002   1.4410318806767464E-002   1.1487886058603181E-003   7.6307356357574463E-003  0.800153553      0.999997675       2.55756006E-02
   7.5545701339251536E-002   1.4398395083844662E-002   1.1494602240418317E-003   7.5700040906667709E-003  0.799842596      0.999998569       2.66110003E-02
   7.5497482335777022E-002   1.4524010010063648E-002   1.1451395039330237E-003   7.6441192068159580E-003  0.799941361      0.999998569       2.57687997E-02
   7.5065127566631418E-002   1.4464040286839008E-002   1.1733097162505146E-003   7.6239123009145260E-003  0.799916744      0.999997675       2.53698993E-02
   7.5332725678890711E-002   1.4453403651714325E-002   1.1437806315370835E-003   7.6199448667466640E-003  0.799901962      0.999996364       2.60249004E-02
   7.5853014893255022E-002   1.4452661387622356E-002   1.1771371991926571E-003   7.5894310139119625E-003  0.800100684      0.999998093       2.62035001E-02
   7.5877783648138575E-002   1.4565682038664818E-002   1.1817876056738896E-003   7.6421750709414482E-003  0.799918532      0.999998391       2.61288006E-02
   7.4634587075706804E-002   1.4387619681656361E-002   1.1394963348720921E-003   7.6242103241384029E-003  0.800098300      0.999999106       2.58022994E-02
   7.5256859037835966E-002   1.4423897489905357E-002   1.1602224494708935E-003   7.6167974621057510E-003  0.799926400      0.999997616       2.57709008E-02
   7.4999086941716087E-002   1.4343403279781342E-002   1.1660984146146802E-003   7.5734863057732582E-003  0.800227761      0.999998152       2.50119995E-02
   7.5461089963937411E-002   1.4444296248257160E-002   1.1791294728027424E-003   7.5509115122258663E-003  0.799850285      0.999997854       2.57849991E-02
   7.5966500632603129E-002   1.4445425011217594E-002   1.1861103266710415E-003   7.6035270467400551E-003  0.799940586      0.999998629       2.52842009E-02
   7.5215037303678400E-002   1.4427233487367630E-002   1.1524771798576694E-003   7.6123909093439579E-003  0.799708664      0.999997854       2.50484999E-02
   7.5364570222518523E-002   1.4485443942248821E-002   1.1784293947130209E-003   7.6441504061222076E-003  0.799924135      0.999998391       2.50597000E-02
   7.5398983045488421E-002   1.4402240514755249E-002   1.1381214026187081E-003   7.5578582473099232E-003  0.799990773      0.999998391       2.52624992E-02
   7.5805571238561242E-002   1.4380129985511303E-002   1.1719432186509948E-003   7.5113098137080669E-003  0.799874961      0.999997616       2.57628001E-02
   7.5061539731905214E-002   1.4425527304410934E-002   1.1563251791812945E-003   7.5923530384898186E-003  0.800204515      0.999998391       2.66517997E-02
   7.5470743315236177E-002   1.4464920386672020E-002   1.2280980081413873E-003   7.6536755077540874E-003  0.800044179      0.999998331       2.49425992E-02
   7.5225568651148933E-002   1.4441845007240772E-002   1.1502336183184525E-003   7.5859050266444683E-003  0.799929798      0.999998629       2.47319005E-02
   7.5200362729447079E-002   1.4513481408357620E-002   1.1638300438789884E-003   7.6398840174078941E-003  0.799825549      0.999998391       2.57805008E-02
   7.5562906545201258E-002   1.4434579759836197E-002   1.1539968927536393E-003   7.5713801197707653E-003  0.799819350      0.999997437       2.53919996E-02
   7.5683407122596691E-002   1.4452485367655754E-002   1.1648373965726933E-003   7.5947786681354046E-003  0.799878359      0.999999106       2.49805003E-02
   7.6138731762512180E-002   1.4502135105431080E-002   1.1642541994660860E-003   7.7043538913130760E-003  0.799932957      0.999998093       2.51362007E-02
   7.5012819792391383E-002   1.4383045956492424E-002   1.1663225159281865E-003   7.5749047100543976E-003  0.800121188      0.999997377       2.69660000E-02
   7.5516685806178430E-002   1.4404132962226868E-002   1.1183164751855657E-003   7.5485776178538799E-003  0.799991012      0.999998093       2.52973009E-02
   7.5527845561737195E-002   1.4447048306465149E-002   1.1315838110022014E-003   7.6233115978538990E-003  0.799649239      0.999998331       2.58706994E-02
   7.5814114190507098E-002   1.4517054893076420E-002   1.1388941056793556E-003   7.6185013167560101E-003  0.799899578      0.999999106       2.65686996E-02
   7.5783741804116289E-002   1.4552366919815540E-002   1.1803943289123708E-003   7.6664774678647518E-003  0.799847305      0.999998093       2.46943999E-02
   7.5437970029270218E-002   1.4479761011898518E-002   1.1811786280304659E-003   7.6589239761233330E-003  0.799912691      0.999998569       2.48674005E-02
   7.5994478916982189E-002   1.4478014782071114E-002   1.1600325269682799E-003   7.6134977862238884E-003  0.800310135      0.999997854       2.47328002E-02
   7.5248247792842449E-002   1.4450436457991600E-002   1.1574851268960629E-003   7.6069049537181854E-003  0.799927711      0.999997854       2.46948004E-02
   7.5954262943014328E-002   1.4381063170731068E-002   1.1572694747883361E-003   7.5278053991496563E-003  0.800079823      0.999998629       2.53611002E-02
   7.5843283050744503E-002   1.4513454400002956E-002   1.1398319529689616E-003   7.6287663541734219E-003  0.799934268      0.999998391       2.65584998E-02
   7.6158513683367346E-002   1.4500210992991924E-002   1.1510258864291245E-003   7.6208696700632572E-003  0.799975634      0.999998391       2.57794000E-02
   7.5568911283880880E-002   1.4494198374450207E-002   1.1404512297303881E-003   7.6265227980911732E-003  0.799729347      0.999997377       2.52266005E-02
   7.5719074156040733E-002   1.4451287686824799E-002   1.1577488912735134E-003   7.5608300976455212E-003  0.799933314      0.999996841       2.70300005E-02
   7.5369354856775317E-002   1.4408148825168610E-002   1.1547092053660890E-003   7.5876270420849323E-003  0.800205886      0.999997139       2.62631997E-02
   7.5555111502580985E-002   1.4564962126314640E-002   1.1533880715433042E-003   7.6906392350792885E-003  0.799818516      0.999996603       2.50468999E-02
   7.4836760766629595E-002   1.4480235055088997E-002   1.1742178339773091E-003   7.7227908186614513E-003  0.800078392      0.999997914       2.74455007E-02
   7.5876783154853911E-002   1.4612359926104546E-002   1.1913391135749407E-003   7.6729785650968552E-003  0.799964905      0.999997854       2.59888005E-02
   7.5916216374025680E-002   1.4416539110243320E-002   1.1725133936124621E-003   7.5651011429727077E-003  0.800026298      0.999996901       2.60255001E-02
   7.4925425419678504E-002   1.4427968300879002E-002   1.1912274094356690E-003   7.6342807151377201E-003  0.800213575      0.999998808       2.85474006E-02
   7.5066765944029612E-002   1.4387446455657482E-002   1.1466995292721549E-003   7.6079024001955986E-003  0.800013840      0.999998391       2.78891008E-02
   7.5762391935313644E-002   1.4441868290305138E-002   1.1576090892049251E-003   7.6101124286651611E-003  0.799850881      0.999998391       2.63529997E-02
   7.5268542174853792E-002   1.4386654831469059E-002   1.1443982548371423E-003   7.5978813692927361E-003  0.799724817      0.999997854       2.79102009E-02
   7.5902763472186052E-002   1.4499226585030556E-002   1.1980898707406595E-003   7.5913891196250916E-003  0.799969733      0.999997914       2.65191998E-02
   7.5519865726164426E-002   1.4428541064262390E-002   1.1668958359223325E-003   7.6160649769008160E-003  0.799609661      0.999999344       2.69281995E-02
   7.4784911009373900E-002   1.4452622272074223E-002   1.1438214805821190E-003   7.7223312109708786E-003  0.799638391      0.999998152       2.72668004E-02
   7.5092908316037210E-002   1.4424152672290802E-002   1.1629630116658518E-003   7.6328334398567677E-003  0.799982846      0.999997914       2.69382000E-02
   7.5358629358561302E-002   1.4577223919332027E-002   1.1717235429387074E-003   7.6757664792239666E-003  0.799955666      0.999997556       2.59438995E-02
   7.5646479844181158E-002   1.4412854798138142E-002   1.1577258137549507E-003   7.5557548552751541E-003  0.799946249      0.999998331       2.69271005E-02
   7.5907663712314388E-002   1.4467718079686165E-002   1.1755843697756063E-003   7.6357992365956306E-003  0.800105810      0.999997616       2.68970001E-02
   7.5554907064542931E-002   1.4525135047733784E-002   1.1821661137219053E-003   7.7340556308627129E-003  0.799904108      0.999997318       2.62115002E-02
   7.5389564170109225E-002   1.4473425224423409E-002   1.1742190472432412E-003   7.6107135973870754E-003  0.799767315      0.999998391       2.79849991E-02
   7.5954791177537118E-002   1.4527377672493458E-002   1.1787574057962047E-003   7.6431734487414360E-003  0.799888253      0.999996066       2.63794996E-02
   7.5014093180470809E-002   1.4442798681557178E-002   1.1944399557251018E-003   7.6345605775713921E-003  0.800245881      0.999997616       2.44076997E-02
   7.5444927844728227E-002   1.4355541206896305E-002   1.1642092013062211E-003   7.5255190022289753E-003  0.799977362      0.999998331       2.59505995E-02
   7.5402874717838131E-002   1.4509312808513641E-002   1.1579858128243359E-003   7.6857055537402630E-003  0.800093293      0.999998569       2.51598991E-02
   7.5817995592842635E-002   1.4471051283180714E-002   1.2057533949700883E-003   7.6217455789446831E-003  0.799690664      0.999999106       2.44449005E-02
   7.5383771519227594E-002   1.4548149891197681E-002   1.1711870138242375E-003   7.6764840632677078E-003  0.799780726      0.999998868       2.55539995E-02
   7.5835998653019487E-002   1.4473977498710155E-002   1.1771796507673571E-003   7.6277228072285652E-003  0.800031960      0.999997914       2.69211996E-02
   7.5166700250520080E-002   1.4402265660464764E-002   1.1240423409617506E-003   7.6047424226999283E-003  0.799867868      0.999998331       2.51042992E-02
   7.5614523932927113E-002   1.4435613527894020E-002   1.2041992340527941E-003   7.6083252206444740E-003  0.799677670      0.999998391       2.55220998E-02
   7.5424128232953080E-002   1.4405764639377594E-002   1.1612329562922241E-003   7.5887520797550678E-003  0.800065935      0.999997854       2.67146993E-02
   7.6564240575862641E-002   1.4538209885358810E-002   1.1781153352785623E-003   7.6853227801620960E-003  0.799904406      0.999998152       2.50850003E-02
   7.5789145566886873E-002   1.4434648677706718E-002   1.1613913720793789E-003   7.5828214175999165E-003  0.799991131      0.999998868       2.53733005E-02
   7.5160771148148342E-002   1.4386824332177639E-002   1.1426893543102778E-003   7.6253782026469707E-003  0.800385356      0.999998391       2.57396996E-02
   7.6173049880708277E-002   1.4480247162282467E-002   1.2148748883191729E-003   7.5644725002348423E-003  0.799877048      0.999997854       2.52324995E-02
   7.5086670613018214E-002   1.4421486295759678E-002   1.1256735760980519E-003   7.6116700656712055E-003  0.799816072      0.999996901       2.55833007E-02
   7.5816817598024500E-002   1.4583318494260311E-002   1.1879848443641094E-003   7.7207731083035469E-003  0.799844801      0.999997377       2.73202006E-02
   7.5985681624842982E-002   1.4522070996463299E-002   1.1965608136961237E-003   7.6467767357826233E-003  0.799730062      0.999998569       2.61496995E-02
   7.5797357178089442E-002   1.4475291594862938E-002   1.1977153098996496E-003   7.5908498838543892E-003  0.800161421      0.999997616       2.48109009E-02
   7.5912925253760477E-002   1.4555245637893677E-002   1.1626296400208957E-003   7.7538979239761829E-003  0.799899817      0.999997377       2.49789003E-02
   7.4990246805100469E-002   1.4474257826805115E-002   1.1621078156167641E-003   7.6642320491373539E-003  0.800086915      0.999998629       2.44878996E-02
   7.5580146634820267E-002   1.4361542649567127E-002   1.1471781090222066E-003   7.5491084717214108E-003  0.799875379      0.999999106       2.50645000E-02
   7.5833333581613260E-002   1.4473532326519489E-002   1.1451151876826771E-003   7.5772949494421482E-003  0.800130248      0.999998868       2.64992993E-02
   7.4881255053696805E-002   1.4352794736623764E-002   1.1239277901040623E-003   7.5566540472209454E-003  0.799586833      0.999998629       2.55593993E-02
   7.5930853453428426E-002   1.4495589770376682E-002   1.1471579637145624E-003   7.6782661490142345E-003  0.799814582      0.999997675       2.61729993E-02
   7.5812606767613033E-002   1.4529390260577202E-002   1.1791830274887616E-003   7.6504237949848175E-003  0.799688697      0.999997556       2.70009991E-02
   7.6021694387236494E-002   1.4594008214771748E-002   1.1846841916849371E-003   7.7055380679666996E-003  0.799752951      0.999998569       2.59505007E-02
   7.5696334418353217E-002   1.4603800140321255E-002   1.1694693257595645E-003   7.6961340382695198E-003  0.799844444      0.999996603       2.62311995E-02
   7.5927673444311949E-002   1.4503015205264091E-002   1.1902529258804861E-003   7.6664951629936695E-003  0.799878538      0.999998391       2.72869002E-02
   7.5456622478668578E-002   1.4339569956064224E-002   1.1388892744434997E-003   7.5642205774784088E-003  0.799740314      0.999997616       2.59524006E-02
   7.5560265382591751E-002   1.4487856067717075E-002   1.1780848508351482E-003   7.6498277485370636E-003  0.800083339      0.999997854       2.52574999E-02
   7.5907684964477085E-002   1.4383949339389801E-002   1.1534726327226963E-003   7.6367491856217384E-003  0.799652159      0.999999344       2.65739001E-02
   7.5653197953215567E-002   1.4414294622838497E-002   1.1367645365680801E-003   7.5906543061137199E-003  0.799800873      0.999998093       2.68913992E-02
   7.5238951820210787E-002   1.4386453665792942E-002   1.1349700998835033E-003   7.6174815185368061E-003  0.799883723      0.999999106       2.56303009E-02
   7.5218985456558585E-002   1.4378022402524948E-002   1.1649133066384820E-003   7.6178791932761669E-003  0.800033927      0.999999106       2.59364992E-02
   7.5768069518744596E-002   1.4455596916377544E-002   1.1708259098668350E-003   7.6675210148096085E-003  0.800130069      0.999998093       2.69753002E-02
   7.5498240547858586E-002   1.4503067359328270E-002   1.1699623537424486E-003   7.6285502873361111E-003  0.799645305      0.999997616       2.69547999E-02
   7.5102437314853887E-002   1.4460350386798382E-002   1.1595660380407935E-003   7.6426272280514240E-003  0.799949110      0.999998391       2.80942991E-02
   7.5168769908486865E-002   1.4362888410687447E-002   1.1528532177180750E-003   7.5457962229847908E-003  0.800045550      0.999997914       2.81803999E-02
   7.5827578843018273E-002   1.4442418701946735E-002   1.1509421274240594E-003   7.6140137389302254E-003  0.800090969      0.999998391       2.69558001E-02
   7.5188741905549250E-002   1.4449598267674446E-002   1.2079344596713781E-003   7.6536661945283413E-003  0.799848735      0.999997616       2.71997005E-02
   7.5727136969362618E-002   1.4463045634329319E-002   1.1270673639955930E-003   7.5599290430545807E-003  0.799968719      0.999998391       2.63136998E-02
   7.5453294799444848E-002   1.4371014200150967E-002   1.1773556198022561E-003   7.5618489645421505E-003  0.800117493      0.999998868       2.65928991E-02
   7.4876138070067100E-002   1.4297160319983959E-002   1.1564814576559002E-003   7.5840353965759277E-003  0.799793363      0.999998331       2.62470003E-02
   7.5566960028481844E-002   1.4532975852489471E-002   1.2012200531898998E-003   7.7161295339465141E-003  0.799701989      0.999998629       2.71814000E-02
   7.5707430533839215E-002   1.4458080753684044E-002   1.1690283681673463E-003   7.5922501273453236E-003  0.800013661      0.999997139       2.50160992E-02
   7.5527934619458392E-002   1.4354993589222431E-002   1.1867989724123618E-003   7.5683807954192162E-003  0.799973845      0.999998868       2.63781007E-02
   7.6004891711818345E-002   1.4436439611017704E-002   1.1894503932126099E-003   7.5277504511177540E-003  0.800013483      0.999996662       2.65232008E-02
   7.5845781160751358E-002   1.4405502006411552E-002   1.1861179682455258E-003   7.6341703534126282E-003  0.799860001      0.999998868       2.43046004E-02
   7.6081029686065449E-002   1.4520048163831234E-002   1.1729877496691188E-003   7.6751350425183773E-003  0.799930930      0.999998093       2.61339005E-02
   7.5549925621999137E-002   1.4427968300879002E-002   1.1872131362906657E-003   7.5855208560824394E-003  0.800012946      0.999998331       2.52551995E-02
   7.5493048987482325E-002   1.4566976577043533E-002   1.1999571888736682E-003   7.7086053788661957E-003  0.799953580      0.999998391       2.46329997E-02
   7.5069402691951836E-002   1.4434265904128551E-002   1.1968312628596323E-003   7.6486337929964066E-003  0.800211310      0.999998868       2.54028998E-02
   7.5388679420939297E-002   1.4507249929010868E-002   1.1723902498488314E-003   7.6702646911144257E-003  0.799935579      0.999998152       2.64353994E-02
   7.5561577704320371E-002   1.4417486265301704E-002   1.1665568545140559E-003   7.5867692939937115E-003  0.799884319      0.999998629       2.51848996E-02
   7.5844275047529663E-002   1.4506988227367401E-002   1.1854876502184197E-003   7.6293628662824631E-003  0.799727559      0.999997675       2.53100991E-02
   7.5759899359582050E-002   1.4418845996260643E-002   1.1515701171447290E-003   7.5699579901993275E-003  0.800045669      0.999997079       2.60620993E-02
   7.5230594470667711E-002   1.4536553062498569E-002   1.1606680236582179E-003   7.6828650198876858E-003  0.799774647      0.999997914       2.60786992E-02
   7.5314207666451694E-002   1.4370352029800415E-002   1.1653802303044358E-003   7.5964019633829594E-003  0.799810946      0.999998868       2.49429997E-02
   7.4962844339097501E-002   1.4362244866788387E-002   1.1531666459632106E-003   7.6855723746120930E-003  0.799736559      0.999998152       2.66552996E-02
   7.5640195681444311E-002   1.4391073957085609E-002   1.1723030529537937E-003   7.5433803722262383E-003  0.800085783      0.999997914       2.64410004E-02
   7.5217404501017882E-002   1.4466099441051483E-002   1.1722499457391677E-003   7.6183527708053589E-003  0.800164163      0.999997914       2.52893008E-02
   7.5010399086750112E-002   1.4498279429972172E-002   1.1927824689337285E-003   7.7023683115839958E-003  0.800006270      0.999997616       2.69347001E-02
   7.5669570124773600E-002   1.4496484771370888E-002   1.1939563628402539E-003   7.6821791008114815E-003  0.799972177      0.999998569       2.56385002E-02
   7.5711631219746778E-002   1.4428167603909969E-002   1.1616142091952497E-003   7.6487543992698193E-003  0.799658835      0.999996662       2.49749999E-02
   7.5010084949099110E-002   1.4408376067876816E-002   1.1450869569671340E-003   7.6399822719395161E-003  0.799902797      0.999998093       2.68622991E-02
