s_wil    s_opt    smeared_s_wil  smeared_clover  accrate_metro  accrate_ovlax  time
   9.7412830635221326E-002   1.8511865288019180E-002   1.5061444410093827E-003   9.9553624168038368E-003  0.799770772      0.999999106       2.69549005E-02
   9.7275415786498343E-002   1.8516825512051582E-002   1.5263572877302067E-003   9.9702095612883568E-003  0.799726129      0.999998629       2.71591991E-02
   9.8575923042517388E-002   1.8575986847281456E-002   1.5870954703132156E-003   9.9617568776011467E-003  0.800222039      0.999998868       2.56315004E-02
   9.7868024815852550E-002   1.8617732450366020E-002   1.5419496685353806E-003   9.9424533545970917E-003  0.799815178      0.999998331       2.63311993E-02
   9.8023479718904127E-002   1.8743988126516342E-002   1.5248383078869665E-003   1.0053527541458607E-002  0.799713671      0.999999106       2.65424997E-02
   9.7895824719216762E-002   1.8621901050209999E-002   1.4711923340655630E-003   9.9846012890338898E-003  0.799855769      0.999998391       2.69112997E-02
   9.6727061201818287E-002   1.8503615632653236E-002   1.5005807963461848E-003   9.9773388355970383E-003  0.799917102      0.999997139       2.60524005E-02
   9.7680011078864482E-002   1.8540363758802414E-002   1.5171963059401605E-003   9.9323093891143799E-003  0.799821556      0.999997377       2.54257992E-02
   9.7429922795527091E-002   1.8475089222192764E-002   1.5580009421682917E-003   9.9408291280269623E-003  0.799906492      0.999999344       2.44832002E-02
   9.7976312435093860E-002   1.8572790548205376E-002   1.4867000118101714E-003   1.0001209564507008E-002  0.800000906      0.999998629       2.58022007E-02
   9.7838024001703161E-002   1.8566137179732323E-002   1.5314516258513322E-003   9.9349897354841232E-003  0.800085425      0.999998629       2.69060992E-02
   9.7720238839428930E-002   1.8552549183368683E-002   1.5188430788839469E-003   1.0013478808104992E-002  0.799863577      0.999998629       2.60592997E-02
   9.6487707584856253E-002   1.8581451848149300E-002   1.4704219829582144E-003   1.0031034238636494E-002  0.800102711      0.999998093       2.57130004E-02
   9.7629686085838330E-002   1.8642542883753777E-002   1.4965062619012315E-003   1.0010339319705963E-002  0.799917459      0.999998868       2.61528995E-02
   9.7534714167522907E-002   1.8597766757011414E-002   1.5888700727373362E-003   1.0092047974467278E-002  0.799940884      0.999998391       2.50972994E-02
   9.8314312337606680E-002   1.8547657877206802E-002   1.5959988122631330E-003   9.9164824932813644E-003  0.799844980      0.999998868       2.47990992E-02
   9.7618412568408530E-002   1.8452819436788559E-002   1.5273403805622365E-003   9.8783830180764198E-003  0.799787939      0.999996841       2.65727993E-02
   9.7314538038517640E-002   1.8589798361063004E-002   1.5280882871593349E-003   1.0071441531181335E-002  0.800028503      0.999998868       2.76970007E-02
   9.7676052421320492E-002   1.8665872514247894E-002   1.5823183966858778E-003   1.0138624347746372E-002  0.800252557      0.999998093       2.72313002E-02
   9.8219385848096863E-002   1.8580084666609764E-002   1.5431842421094188E-003   9.9276527762413025E-003  0.799995840      0.999997616       2.83464994E-02
   9.7944834766167332E-002   1.8634440377354622E-002   1.4818176587141352E-003   1.0057924315333366E-002  0.800074458      0.999997854       2.76005007E-02
   9.7755809142654471E-002   1.8622303381562233E-002   1.5342727256211219E-003   9.9460147321224213E-003  0.799963892      0.999998629       2.71332003E-02
   9.7455186991282972E-002   1.8514322116971016E-002   1.4961279703129549E-003   9.8911933600902557E-003  0.800279498      0.999998033       2.63733007E-02
   9.7197203916039143E-002   1.8536999821662903E-002   1.5104795638762880E-003   1.0034797713160515E-002  0.799961388      0.999998569       2.53633000E-02
   9.7078394092932285E-002   1.8504517152905464E-002   1.5265439178619999E-003   9.9567370489239693E-003  0.800132155      0.999998629       2.66999993E-02
   9.7292054363606439E-002   1.8571155145764351E-002   1.5712084568804130E-003   9.9876001477241516E-003  0.800471008      0.999997914       2.76302006E-02
   9.8185393538187782E-002   1.8646571785211563E-002   1.5498194570682244E-003   1.0015710256993771E-002  0.799753368      0.999998391       2.57750992E-02
   9.7157343723665690E-002   1.8558204174041748E-002   1.4893977713654749E-003   9.9685834720730782E-003  0.799802423      0.999998152       2.75660995E-02
   9.7107951623002009E-002   1.8502935767173767E-002   1.5518296040681889E-003   1.0024059563875198E-002  0.799697816      0.999998868       2.67340001E-02
   9.8299831184249342E-002   1.8547389656305313E-002   1.5254480931616854E-003   9.9227074533700943E-003  0.799811959      0.999997377       2.63518002E-02
   9.7501156477846962E-002   1.8678331747651100E-002   1.5224006147036562E-003   1.0085679590702057E-002  0.800066769      0.999999344       2.64833998E-02
   9.7699725738948473E-002   1.8730534240603447E-002   1.5005604036559816E-003   1.0091514326632023E-002  0.799740970      0.999998629       2.62064002E-02
   9.7825969696714310E-002   1.8628651276230812E-002   1.5046620519569842E-003   9.9957771599292755E-003  0.799862146      0.999998629       2.55903006E-02
   9.8694167169014690E-002   1.8796710297465324E-002   1.5827661045477726E-003   1.0133273899555206E-002  0.799923956      0.999998868       2.58287992E-02
   9.8177498987752188E-002   1.8623087555170059E-002   1.5056913871376310E-003   9.9900225177407265E-003  0.799900055      0.999999106       2.47812998E-02
   9.8412658861889213E-002   1.8792333081364632E-002   1.5348780761996750E-003   1.0065957903862000E-002  0.799748242      0.999998629       2.51371004E-02
   9.7380176318438316E-002   1.8525548279285431E-002   1.5144709541345946E-003   9.9885379895567894E-003  0.799828053      0.999998868       2.55222004E-02
   9.7876576237467816E-002   1.8505902960896492E-002   1.5687320155848283E-003   9.9283959716558456E-003  0.799896538      0.999998152       2.46853009E-02
   9.7763861163912225E-002   1.8721291795372963E-002   1.5253431611199630E-003   1.0097902268171310E-002  0.799993157      0.999998391       2.49886997E-02
   9.7913756273555919E-002   1.8704615533351898E-002   1.5817618350411067E-003   1.0008004494011402E-002  0.799929976      0.999998629       2.48140004E-02
   9.8083310688707570E-002   1.8630946055054665E-002   1.5308983638533391E-003   1.0077487677335739E-002  0.799857318      0.999997079       2.63458993E-02
   9.7723694715568854E-002   1.8709098920226097E-002   1.5093780984898331E-003   1.0029908269643784E-002  0.799705029      0.999998391       2.48386003E-02
   9.6832330770666886E-002   1.8511649221181870E-002   1.4873977870593080E-003   9.9467262625694275E-003  0.800286233      0.999999106       2.49607004E-02
   9.6681768414782709E-002   1.8515726551413536E-002   1.5361448949988699E-003   1.0033144615590572E-002  0.799975038      0.999998629       2.72597000E-02
   9.7231264807305706E-002   1.8638487905263901E-002   1.5833038432901958E-003   1.0011043399572372E-002  0.799816132      0.999997854       2.67188996E-02
   9.7595580739834986E-002   1.8539169803261757E-002   1.5269154682755470E-003   9.9881915375590324E-003  0.800031424      0.999997556       2.56628003E-02
   9.7700408578020870E-002   1.8585447221994400E-002   1.5261684475262882E-003   9.9909156560897827E-003  0.800056398      0.999997854       2.71055009E-02
   9.8071365958276147E-002   1.8658312037587166E-002   1.5005885543359909E-003   1.0038502514362335E-002  0.799825847      0.999997854       2.66194008E-02
   9.7212167720499565E-002   1.8509026616811752E-002   1.5284310120478040E-003   9.9641969427466393E-003  0.800055444      0.999998331       2.52320003E-02
   9.7974040932058415E-002   1.8700493499636650E-002   1.5305485794669949E-003   1.0039436630904675E-002  0.799791515      0.999999106       2.63410993E-02
   9.8452723356786009E-002   1.8639603629708290E-002   1.5792174363014055E-003   9.9278707057237625E-003  0.799829364      0.999998868       2.60719992E-02
   9.7958067864965415E-002   1.8527261912822723E-002   1.5526427978329593E-003   9.9552664905786514E-003  0.799846709      0.999998093       2.55922005E-02
   9.7317985950212460E-002   1.8571104854345322E-002   1.5321738665079465E-003   9.9462009966373444E-003  0.800164759      0.999999106       2.67535001E-02
   9.7282380611432018E-002   1.8377250060439110E-002   1.4893250045133755E-003   9.7653288394212723E-003  0.799892902      0.999998093       2.63056997E-02
   9.7842688953051038E-002   1.8564824014902115E-002   1.5139977094804635E-003   1.0026121512055397E-002  0.799654901      0.999998093       2.49138996E-02
   9.8602873611525865E-002   1.8702466040849686E-002   1.5411731073982082E-003   1.0038219392299652E-002  0.799941242      0.999998868       2.69758999E-02
   9.6608818138520292E-002   1.8503258004784584E-002   1.5118097981030587E-003   9.9631194025278091E-003  0.800089240      0.999997854       2.53522992E-02
   9.7734979966844548E-002   1.8431050702929497E-002   1.4660397137049586E-003   9.8303193226456642E-003  0.800114691      0.999998629       2.50011999E-02
   9.7572668275006436E-002   1.8609290942549706E-002   1.5379824544652365E-003   1.0055945254862309E-002  0.799974859      0.999996901       2.60863993E-02
   9.7165302085159055E-002   1.8414394930005074E-002   1.5182050465227803E-003   9.9361045286059380E-003  0.800221801      0.999998569       2.58418005E-02
   9.7984078515764850E-002   1.8562048673629761E-002   1.5233484973578015E-003   9.9739795550704002E-003  0.799894750      0.999998331       2.48355996E-02
   9.7986103362018184E-002   1.8679317086935043E-002   1.5037669854791602E-003   1.0108814574778080E-002  0.799997926      0.999998629       2.58905999E-02
   9.8541085269971518E-002   1.8675835803151131E-002   1.5602110088366317E-003   9.9984090775251389E-003  0.799980402      0.999997854       2.52921004E-02
   9.8171602387083112E-002   1.8754908815026283E-002   1.5494303315790603E-003   1.0064312256872654E-002  0.799566805      0.999998391       2.48882007E-02
   9.8150611687742639E-002   1.8649639561772346E-002   1.5297964182536816E-003   1.0053739883005619E-002  0.799685001      0.999999344       2.38048993E-02
   9.8067600045851577E-002   1.8574468791484833E-002   1.5098920084710699E-003   9.9556567147374153E-003  0.799853683      0.999998391       2.69929003E-02
   9.7166731752622582E-002   1.8557140603661537E-002   1.4865236753394129E-003   1.0002243332564831E-002  0.799867928      0.999997675       2.54922006E-02
   9.7957037978630979E-002   1.8650725483894348E-002   1.5373776295746211E-003   1.0020316578447819E-002  0.799965978      0.999998569       2.49033999E-02
   9.7582369287010806E-002   1.8575282767415047E-002   1.5413205474033020E-003   9.9644111469388008E-003  0.800059497      0.999997616       2.68766992E-02
   9.6850379370152950E-002   1.8484562635421753E-002   1.4981237218307797E-003   9.9718775600194931E-003  0.799940944      0.999999106       2.74477992E-02
   9.7832323168404400E-002   1.8674006685614586E-002   1.5325218064390356E-003   1.0084437206387520E-002  0.799589396      0.999999106       2.75878999E-02
   9.7941338541659206E-002   1.8691172823309898E-002   1.5474929004994920E-003   1.0036231949925423E-002  0.799716949      0.999998391       2.85385009E-02
   9.7603043934213929E-002   1.8578924238681793E-002   1.5160514831222827E-003   9.9850473925471306E-003  0.799883068      0.999998868       2.74471994E-02
   9.6954538618774677E-002   1.8507292494177818E-002   1.5399516396428226E-003   9.9659431725740433E-003  0.799743712      0.999998629       2.72419006E-02
   9.7924114357738290E-002   1.8673803657293320E-002   1.4589830807381077E-003   1.0074443183839321E-002  0.799825072      0.999999106       2.78606992E-02
   9.7409432003587426E-002   1.8604164943099022E-002   1.5468513447558507E-003   1.0022859089076519E-002  0.800135434      0.999999583       2.60780007E-02
   9.8130698183922505E-002   1.8767662346363068E-002   1.5670747015974484E-003   1.0093036107718945E-002  0.799624622      0.999998093       2.65449006E-02
   9.6919249391248741E-002   1.8575759604573250E-002   1.4950876284274273E-003   9.9954213947057724E-003  0.799973607      0.999998391       2.72198003E-02
   9.7595007675408851E-002   1.8646277487277985E-002   1.5774961884744698E-003   9.9462047219276428E-003  0.799851477      0.999999344       2.56581996E-02
   9.7509957809052139E-002   1.8661014735698700E-002   1.5394772599393036E-003   1.0089321993291378E-002  0.799965084      0.999999106       2.60237008E-02
   9.8212230219360208E-002   1.8649142235517502E-002   1.5638872555427952E-003   1.0007442906498909E-002  0.799981356      0.999998569       2.59528998E-02
   9.8105294268862053E-002   1.8434690311551094E-002   1.5138961716729682E-003   9.8060434684157372E-003  0.799872398      0.999997079       2.54800003E-02
   9.7328688323614188E-002   1.8460296094417572E-002   1.5279588787961984E-003   9.9138850346207619E-003  0.800007522      0.999998569       2.43404992E-02
   9.7201079520345957E-002   1.8573395907878876E-002   1.5249306616169633E-003   1.0035836137831211E-002  0.800002396      0.999998629       2.65203007E-02
   9.7318387113318749E-002   1.8481530249118805E-002   1.5208530021482147E-003   9.9073518067598343E-003  0.799845278      0.999999106       2.63318997E-02
   9.8007467061052012E-002   1.8610527738928795E-002   1.5412504453706788E-003   1.0028400458395481E-002  0.800126195      0.999999583       2.53832005E-02
   9.8028306125797826E-002   1.8605133518576622E-002   1.6278181992674945E-003   1.0094153694808483E-002  0.799937665      0.999998391       2.56184991E-02
   9.8219504133339797E-002   1.8631724640727043E-002   1.5127716560527915E-003   1.0089023038744926E-002  0.799646616      0.999998093       2.63361000E-02
   9.7497284514702187E-002   1.8550554290413857E-002   1.5465601100004278E-003   1.0028410702943802E-002  0.799730599      0.999998093       2.52502002E-02
   9.7149732690468227E-002   1.8584482371807098E-002   1.4911606140231015E-003   9.9987126886844635E-003  0.799894929      0.999996603       2.67852992E-02
   9.7546701782448508E-002   1.8589096143841743E-002   1.5262474116752855E-003   1.0043272748589516E-002  0.799670696      0.999999106       2.64376998E-02
   9.7219933878477605E-002   1.8472434952855110E-002   1.5064864965097513E-003   9.9319666624069214E-003  0.799881160      0.999997616       2.47804001E-02
   9.7244091224638396E-002   1.8580082803964615E-002   1.5310146300180349E-003   1.0058986023068428E-002  0.799870253      0.999998629       2.60480009E-02
   9.8428733984292194E-002   1.8747257068753242E-002   1.5141973326535663E-003   1.0121761821210384E-002  0.799844921      0.999997854       2.59185992E-02
   9.8626141693785030E-002   1.8579406663775444E-002   1.5662840669392608E-003   9.8936315625905991E-003  0.799896240      0.999998629       2.64973007E-02
   9.8197489440281061E-002   1.8558632582426071E-002   1.5357034681073856E-003   9.9608693271875381E-003  0.799841166      0.999998391       2.62339003E-02
   9.7447239305438416E-002   1.8634309992194176E-002   1.5246702168951742E-003   1.0025206953287125E-002  0.799827099      0.999998331       2.61188000E-02
   9.7259223421133356E-002   1.8550090491771698E-002   1.5273903190973215E-003   9.9345147609710693E-003  0.799728394      0.999998868       2.49234997E-02
   9.7829272780472820E-002   1.8828611820936203E-002   1.6332987906935159E-003   1.0139434598386288E-002  0.799914062      0.999998808       2.71428991E-02
   9.8395912824798870E-002   1.8657397478818893E-002   1.5539698270004010E-003   1.0057777166366577E-002  0.800025344      0.999998868       2.60780007E-02
   9.7907922878675890E-002   1.8582481890916824E-002   1.4953419649827993E-003   1.0036137886345387E-002  0.799908638      0.999998868       2.53662001E-02
   9.7194301522904425E-002   1.8594881519675255E-002   1.4762218197574839E-003   9.9706137552857399E-003  0.799770415      0.999998152       2.63928007E-02
   9.7394132674708089E-002   1.8652390688657761E-002   1.5408181498060003E-003   1.0013313964009285E-002  0.799963117      0.999998569       2.63050999E-02
   9.7409777943084919E-002   1.8594587221741676E-002   1.5103320383786922E-003   1.0011798702180386E-002  0.800036967      0.999997318       2.53666006E-02
   9.7802765130836633E-002   1.8699619919061661E-002   1.5538150182692334E-003   1.0099578648805618E-002  0.800063968      0.999998093       2.63915993E-02
   9.8044834408028692E-002   1.8693482503294945E-002   1.5415077796205878E-003   1.0146684013307095E-002  0.800007224      0.999997377       2.49256007E-02
   9.7676359227989451E-002   1.8512347713112831E-002   1.5291328782041091E-003   9.9290190264582634E-003  0.799832404      0.999998391       2.39761993E-02
   9.7053839365344174E-002   1.8481852486729622E-002   1.5042211434774799E-003   9.9823884665966034E-003  0.800037146      0.999998331       2.42988002E-02
   9.8128229607482353E-002   1.8640581518411636E-002   1.5840792621020228E-003   1.0057456791400909E-002  0.800040245      0.999997854       2.70256996E-02
   9.7945468137822900E-002   1.8603419885039330E-002   1.4874138469167519E-003   9.9863372743129730E-003  0.799852133      0.999999344       2.44513992E-02
   9.6935798726008215E-002   1.8492130562663078E-002   1.5192578393907752E-003   9.9506331607699394E-003  0.799819112      0.999998868       2.38770992E-02
   9.7897975520027103E-002   1.8797231838107109E-002   1.6154510085470974E-003   1.0136617347598076E-002  0.799752057      0.999998331       2.64699999E-02
   9.7869696824091079E-002   1.8621610477566719E-002   1.5559248840872897E-003   1.0006967000663280E-002  0.799931526      0.999998629       2.64375005E-02
   9.7994874615324079E-002   1.8646998330950737E-002   1.5089377866388531E-003   1.0009518824517727E-002  0.799885392      0.999998093       2.63426006E-02
   9.7550049793881044E-002   1.8615564331412315E-002   1.5524364298471482E-003   1.0005832649767399E-002  0.799790025      0.999999106       2.75449008E-02
   9.7436632587232452E-002   1.8586246296763420E-002   1.5192482514976291E-003   9.9865542724728584E-003  0.799660265      0.999998331       2.70950999E-02
   9.8021931502898951E-002   1.8521552905440331E-002   1.4838937586318934E-003   9.9179940298199654E-003  0.799788058      0.999997377       2.67670006E-02
   9.7438997156132245E-002   1.8486699089407921E-002   1.4822335469943937E-003   9.9525013938546181E-003  0.799896836      0.999997616       2.62538008E-02
   9.7043201061296713E-002   1.8499404191970825E-002   1.4870274135319050E-003   9.9130086600780487E-003  0.799993753      0.999999106       2.73797996E-02
   9.6921078930790827E-002   1.8589021638035774E-002   1.5178541398199741E-003   1.0041379369795322E-002  0.800239265      0.999998093       2.66169999E-02
   9.7638302386258147E-002   1.8549360334873199E-002   1.5493886694457615E-003   9.9478084594011307E-003  0.800000012      0.999999106       2.82176007E-02
   9.7859254353807046E-002   1.8656006082892418E-002   1.5767734112159815E-003   9.9490825086832047E-003  0.799937129      0.999999106       2.77258009E-02
   9.7547594702064089E-002   1.8476102501153946E-002   1.5475625896215206E-003   9.9577317014336586E-003  0.799954295      0.999998569       2.38265004E-02
   9.8047776847124624E-002   1.8613716587424278E-002   1.5596143202856183E-003   1.0015749372541904E-002  0.800038278      0.999998569       2.64903996E-02
   9.7863963138479448E-002   1.8626006320118904E-002   1.4563522945536533E-003   1.0008710436522961E-002  0.799782753      0.999998629       2.60518007E-02
   9.7878312005377666E-002   1.8756637349724770E-002   1.5692151373514207E-003   1.0126305744051933E-002  0.799610734      0.999998868       2.48917006E-02
   9.8374719334515248E-002   1.8693858757615089E-002   1.5352395239460748E-003   1.0099752806127071E-002  0.799848914      0.999998093       2.64340993E-02
   9.8048629260119924E-002   1.8463684245944023E-002   1.4974432779126801E-003   9.8837371915578842E-003  0.799848080      0.999998093       2.77434997E-02
   9.7883391914365347E-002   1.8770286813378334E-002   1.5304643129638862E-003   1.0081757791340351E-002  0.799887776      0.999998569       2.71396991E-02
   9.8201332813914632E-002   1.8668135628104210E-002   1.5284060918929754E-003   1.0038781911134720E-002  0.799887180      0.999998331       2.96448004E-02
   9.7516516854739166E-002   1.8480641767382622E-002   1.5165678414632566E-003   9.9671119824051857E-003  0.799942255      0.999998093       2.89441999E-02
   9.7737938601312635E-002   1.8513467162847519E-002   1.4991386378824245E-003   9.9303741008043289E-003  0.799952447      0.999997616       2.69481000E-02
   9.7059368664304202E-002   1.8461316823959351E-002   1.5362807262135902E-003   1.0006102733314037E-002  0.799727917      0.999998868       2.56018005E-02
   9.7711739944315923E-002   1.8550990149378777E-002   1.5350361954915570E-003   9.9972151219844818E-003  0.799776673      0.999998331       2.61693001E-02
   9.7279856492605177E-002   1.8587782979011536E-002   1.5070083991304273E-003   1.0016337968409061E-002  0.799994707      0.999998569       2.54120007E-02
   9.6792224994260323E-002   1.8545139580965042E-002   1.4936528932594229E-003   1.0066644288599491E-002  0.799937248      0.999998093       2.46337000E-02
   9.7940180588011572E-002   1.8620986491441727E-002   1.5020095524960198E-003   9.9612222984433174E-003  0.799563885      0.999997139       2.53181998E-02
   9.7682007295588846E-002   1.8547121435403824E-002   1.5105315142136533E-003   9.8959524184465408E-003  0.799919486      0.999998033       2.46018991E-02
   9.7831274381860567E-002   1.8640996888279915E-002   1.5564506411465118E-003   1.0004902258515358E-002  0.799791813      0.999997914       2.56622005E-02
   9.8147347849590005E-002   1.8648348748683929E-002   1.5566301153739914E-003   1.0068247094750404E-002  0.799980164      0.999998093       2.54183002E-02
   9.7854280200408539E-002   1.8600882962346077E-002   1.5345361498475540E-003   9.9908607080578804E-003  0.800074637      0.999997914       2.63906997E-02
   9.7452418358443538E-002   1.8554937094449997E-002   1.5192784085229505E-003   9.9737700074911118E-003  0.800100267      0.999998391       2.64117997E-02
   9.7448024192090088E-002   1.8425248563289642E-002   1.5163980006036581E-003   9.8932804539799690E-003  0.799849153      0.999998331       2.47616991E-02
   9.7547564908381901E-002   1.8475200980901718E-002   1.4978283652453683E-003   9.8465969786047935E-003  0.800095379      0.999997318       2.69632004E-02
   9.6776640346433851E-002   1.8512096256017685E-002   1.4728495807503350E-003   9.9612232297658920E-003  0.800029516      0.999998629       2.62460001E-02
   9.7762389716081088E-002   1.8599882721900940E-002   1.5201711230474757E-003   9.9456645548343658E-003  0.800071478      0.999998093       2.58048009E-02
   9.7726007597884745E-002   1.8617704510688782E-002   1.5790541747264797E-003   1.0013773106038570E-002  0.800006628      0.999998868       2.50314996E-02
   9.7739037343671953E-002   1.8519479781389236E-002   1.5667389998270664E-003   9.9937729537487030E-003  0.799937963      0.999999344       2.49435008E-02
   9.8554133775905939E-002   1.8663763999938965E-002   1.5293995311367325E-003   1.0069029405713081E-002  0.799825311      0.999997914       2.65088994E-02
   9.7467507539931830E-002   1.8614016473293304E-002   1.5438707559951581E-003   1.0007212869822979E-002  0.799720407      0.999998391       2.82767005E-02
   9.7630288313666824E-002   1.8481077626347542E-002   1.4203163027559640E-003   9.9064502865076065E-003  0.800049305      0.999998569       2.60349996E-02
   9.7317167974324548E-002   1.8567245453596115E-002   1.4856217494525481E-003   9.9391043186187744E-003  0.799936533      0.999998152       2.47326996E-02
   9.7858188183636230E-002   1.8608994781970978E-002   1.5767578643135494E-003   1.0020228102803230E-002  0.799874604      0.999997914       2.42634006E-02
   9.7298026747012045E-002   1.8511133268475533E-002   1.5501170200877823E-003   9.9647147580981255E-003  0.800230443      0.999998868       2.68553998E-02
   9.7129964184205164E-002   1.8519503995776176E-002   1.5239441072480986E-003   9.9333664402365685E-003  0.799841464      0.999997914       2.52751000E-02
   9.7610384794279526E-002   1.8557496368885040E-002   1.5412338962050853E-003   1.0044639930129051E-002  0.800269544      0.999998629       2.55736001E-02
   9.7628773124597501E-002   1.8679425120353699E-002   1.5685712533013429E-003   1.0082387365400791E-002  0.799803793      0.999997854       2.50860006E-02
   9.6668451873483718E-002   1.8506975844502449E-002   1.4947974832466571E-003   9.9507570266723633E-003  0.800033271      0.999998093       2.51653995E-02
   9.6556448260344041E-002   1.8426833674311638E-002   1.5097763043740997E-003   9.9072009325027466E-003  0.799826562      0.999998808       2.52475999E-02
   9.7980330833706830E-002   1.8699191510677338E-002   1.5099211450433359E-003   1.0066553018987179E-002  0.799896538      0.999998629       2.68377997E-02
   9.8744508918571228E-002   1.8617151305079460E-002   1.5592867694067536E-003   9.9175823852419853E-003  0.799731851      0.999998331       2.63235997E-02
   9.7629696653712017E-002   1.8438681960105896E-002   1.5593490352330264E-003   9.8513765260577202E-003  0.799931109      0.999998152       2.50227991E-02
   9.8415325692258193E-002   1.8760951235890388E-002   1.5363912807515590E-003   1.0092823766171932E-002  0.799889147      0.999998331       2.69467998E-02
   9.7715527819673298E-002   1.8627554178237915E-002   1.5531326062045991E-003   9.9617056548595428E-003  0.799659967      0.999998868       2.62742005E-02
   9.7523412339796778E-002   1.8570100888609886E-002   1.5520390970777953E-003   9.9707078188657761E-003  0.799841106      0.999998629       2.52167005E-02
   9.6758653797678562E-002   1.8533008173108101E-002   1.4583991178369615E-003   1.0018308646976948E-002  0.799984872      0.999998868       2.49230992E-02
   9.7104766646225471E-002   1.8469197675585747E-002   1.4877180547046009E-003   9.9496990442276001E-003  0.799753189      0.999998629       2.51816008E-02
   9.8108285879789037E-002   1.8617678433656693E-002   1.5696711725468049E-003   9.9545717239379883E-003  0.799887419      0.999998868       2.51509994E-02
   9.6709524742436770E-002   1.8512679263949394E-002   1.5119128966034623E-003   9.9660074338316917E-003  0.799964368      0.999997854       2.57596001E-02
   9.8171746524712944E-002   1.8747922033071518E-002   1.5601759878336452E-003   1.0079265572130680E-002  0.799776077      0.999998331       2.63759997E-02
   9.7356716265494470E-002   1.8552258610725403E-002   1.5370665532827843E-003   9.9587896838784218E-003  0.799950957      0.999999106       2.62809005E-02
   9.7244927287647442E-002   1.8663257360458374E-002   1.4576886733266292E-003   9.9884662777185440E-003  0.799757600      0.999997377       2.54200995E-02
   9.7555139787800726E-002   1.8450770527124405E-002   1.5641626232536510E-003   9.8993536084890366E-003  0.799956083      0.999998629       2.40832008E-02
   9.7343253245981032E-002   1.8480023369193077E-002   1.4715200413775165E-003   9.9783008918166161E-003  0.799983680      0.999999344       2.76932009E-02
   9.6926270402036607E-002   1.8415035679936409E-002   1.5030304966785479E-003   9.8820216953754425E-003  0.799855530      0.999998868       2.65960991E-02
   9.8086419694027427E-002   1.8689839169383049E-002   1.5303030995710287E-003   1.0018792003393173E-002  0.800335050      0.999998331       2.65286006E-02
   9.7121941592376970E-002   1.8648374825716019E-002   1.5473733019462088E-003   1.0016955435276031E-002  0.799826503      0.999998629       2.56593004E-02
   9.8200905379144388E-002   1.8679903820157051E-002   1.5067461827129591E-003   1.0084619745612144E-002  0.799917936      0.999998868       2.73595005E-02
   9.7628666658692964E-002   1.8572358414530754E-002   1.5158700080064591E-003   1.0021141730248928E-002  0.799903989      0.999998868       2.65328009E-02
   9.8218939908292668E-002   1.8440699204802513E-002   1.4831422631687019E-003   9.8503772169351578E-003  0.799865127      0.999997139       2.70076003E-02
   9.7628004649777722E-002   1.8663134425878525E-002   1.5705684563727118E-003   1.0053035803139210E-002  0.799591303      0.999997616       2.75586993E-02
   9.7701297847379465E-002   1.8744885921478271E-002   1.5318364348786417E-003   1.0153034701943398E-002  0.799965680      0.999998868       2.56428998E-02
   9.8319137500766374E-002   1.8702287226915359E-002   1.5415353827847866E-003   1.0081882588565350E-002  0.799789250      0.999998629       2.51899995E-02
   9.8078093217736750E-002   1.8595112487673759E-002   1.5142920074140420E-003   9.9868644028902054E-003  0.799695194      0.999998868       2.54734997E-02
   9.6369447543111164E-002   1.8408907577395439E-002   1.5023928644950502E-003   9.8458612337708473E-003  0.800202131      0.999998868       2.58361008E-02
   9.8031744326362968E-002   1.8711067736148834E-002   1.5504668808716815E-003   1.0102699510753155E-002  0.800069094      0.999998868       2.44236998E-02
   9.7603525505746802E-002   1.8672607839107513E-002   1.5201439509837655E-003   1.0048028081655502E-002  0.800058722      0.999998629       2.58430000E-02
   9.8065330582358001E-002   1.8685575574636459E-002   1.5583360036544036E-003   1.0052099823951721E-002  0.799799562      0.999999344       2.70182006E-02
   9.7863135034913284E-002   1.8584860488772392E-002   1.4748343110113638E-003   9.9374577403068542E-003  0.799821913      0.999998629       2.52110008E-02
   9.7264790397275647E-002   1.8506091088056564E-002   1.5600553451804444E-003   9.9531095474958420E-003  0.800010920      0.999998569       2.52737999E-02
   9.7319325100215792E-002   1.8465206027030945E-002   1.5522198373218998E-003   1.0004907846450806E-002  0.799815178      0.999998569       2.51318999E-02
   9.7163941670260101E-002   1.8597207963466644E-002   1.4849206399958348E-003   1.0066674090921879E-002  0.799792945      0.999999106       2.71204002E-02
   9.8038174468456418E-002   1.8766896799206734E-002   1.5621809016010957E-003   1.0137153789401054E-002  0.800168335      0.999999344       2.66590007E-02
   9.6977014610729384E-002   1.8595166504383087E-002   1.5396919643535512E-003   9.9816443398594856E-003  0.799794018      0.999998629       2.70473994E-02
   9.7202100844697270E-002   1.8546644598245621E-002   1.5173906049312791E-003   9.9499998614192009E-003  0.799944043      0.999998152       2.56214999E-02
   9.7342531032154511E-002   1.8556641414761543E-002   1.5504873117606621E-003   9.9778212606906891E-003  0.799942434      0.999998391       2.55359001E-02
   9.7805093251281505E-002   1.8548291176557541E-002   1.5545460028079106E-003   9.9032185971736908E-003  0.799940467      0.999998868       2.60389000E-02
   9.7602636430110579E-002   1.8639788031578064E-002   1.5465477317775367E-003   1.0045470669865608E-002  0.799861372      0.999998391       2.53436007E-02
   9.7529906703130109E-002   1.8589980900287628E-002   1.5205943273031153E-003   1.0035174898803234E-002  0.799845457      0.999999106       2.53656991E-02
