s_wil    s_opt    smeared_s_wil  smeared_clover  accrate_metro  accrate_ovlax  time
   8.5328905023743573E-002   1.6345897689461708E-002   1.3108655130054103E-003   8.7036583572626114E-003  0.800021827      0.999998868      0.133055001    
   8.5078407344553852E-002   1.6243273392319679E-002   1.3427686371869640E-003   8.6395954713225365E-003  0.799745560      0.999998391      0.129777595    
   8.5200079092828673E-002   1.6257600858807564E-002   1.3360906195885036E-003   8.6397323757410049E-003  0.799863398      0.999997616      0.129258707    
   8.5397935822584259E-002   1.6281282529234886E-002   1.3094750593154458E-003   8.6265476420521736E-003  0.799816489      0.999997377      0.130155399    
   8.5509401385024830E-002   1.6346871852874756E-002   1.3301086510182358E-003   8.7287379428744316E-003  0.799914360      0.999998093      0.127035901    
   8.4873165216777124E-002   1.6201673075556755E-002   1.3193044051149627E-003   8.6624743416905403E-003  0.799895465      0.999998093      0.125271097    
   8.5112884635236696E-002   1.6299400478601456E-002   1.2848036658397177E-003   8.6830854415893555E-003  0.799993873      0.999998391      0.126665100    
   8.5613699618079409E-002   1.6252545639872551E-002   1.3493216574715916E-003   8.6573623120784760E-003  0.799668252      0.999997616      0.125698105    
   8.5218027722476108E-002   1.6201443970203400E-002   1.3320444813871291E-003   8.6317602545022964E-003  0.800220490      0.999997675      0.126609594    
   8.5422520482097752E-002   1.6245417296886444E-002   1.3076861614536028E-003   8.6509902030229568E-003  0.799844682      0.999998391      0.126584306    
   8.5681046241916192E-002   1.6215521842241287E-002   1.3362075769691728E-003   8.6448285728693008E-003  0.800017178      0.999998569      0.127186403    
   8.6275833888066700E-002   1.6377065330743790E-002   1.3020247733948054E-003   8.6476681753993034E-003  0.799668491      0.999998391      0.127298906    
   8.4967382532340707E-002   1.6212144866585732E-002   1.3294272157509113E-003   8.6001791059970856E-003  0.799972475      0.999996364      0.123919502    
   8.4594985596595507E-002   1.6296537593007088E-002   1.3297198656800902E-003   8.6631393060088158E-003  0.800193012      0.999997139      0.124219999    
   8.5084017975532333E-002   1.6169687733054161E-002   1.3325338986760471E-003   8.5667939856648445E-003  0.799890280      0.999998152      0.127412096    
   8.5162542638499872E-002   1.6359670087695122E-002   1.3339074048417388E-003   8.7361093610525131E-003  0.799695313      0.999998629      0.131169602    
   8.5077061746233085E-002   1.6232013702392578E-002   1.3008716541662579E-003   8.6229173466563225E-003  0.799951136      0.999998629      0.126416996    
   8.5449621412408305E-002   1.6295950859785080E-002   1.3544795692723710E-003   8.6955875158309937E-003  0.800090313      0.999998629      0.126209199    
   8.4933081026974833E-002   1.6234394162893295E-002   1.3585161650553346E-003   8.6192423477768898E-003  0.800084174      0.999998331      0.125574306    
   8.5812441757298075E-002   1.6190491616725922E-002   1.2926459839945892E-003   8.5207149386405945E-003  0.799831748      0.999999106      0.126005799    
   8.4338445216417313E-002   1.6168532893061638E-002   1.3246723410702543E-003   8.6191957816481590E-003  0.800063670      0.999998629      0.127058700    
   8.4950041145475552E-002   1.6185887157917023E-002   1.3390472759056138E-003   8.6244316771626472E-003  0.800015569      0.999997616      0.127523601    
   8.5297789933065360E-002   1.6360344365239143E-002   1.3034495150350267E-003   8.6551010608673096E-003  0.800157905      0.999998391      0.126978800    
   8.5404922765519586E-002   1.6398733481764793E-002   1.3338202279555844E-003   8.7456069886684418E-003  0.799893022      0.999998868      0.126212597    
   8.5553412613990076E-002   1.6268560662865639E-002   1.3326440275704954E-003   8.5764927789568901E-003  0.799928188      0.999997377      0.126854807    
   8.4650644601424574E-002   1.6272151842713356E-002   1.3180436490074499E-003   8.6965207010507584E-003  0.799982965      0.999998331      0.124772400    
   8.5667358540376881E-002   1.6333982348442078E-002   1.3976356531202327E-003   8.6701195687055588E-003  0.799774110      0.999997914      0.121005900    
   8.4801982850876811E-002   1.6324870288372040E-002   1.3267805243231123E-003   8.7215024977922440E-003  0.799698591      0.999998391      0.125772104    
   8.5279393331802567E-002   1.6341032460331917E-002   1.3198451615608064E-003   8.7228193879127502E-003  0.800067484      0.999998152      0.122169703    
   8.4770610771556676E-002   1.6218500211834908E-002   1.3457065524562495E-003   8.6481552571058273E-003  0.799788117      0.999997377      0.126983300    
   8.5068368626707525E-002   1.6368523240089417E-002   1.3670029984496068E-003   8.7325796484947205E-003  0.799852848      0.999997854      0.118416101    
   8.5404932618075691E-002   1.6328990459442139E-002   1.3347435997275170E-003   8.7352721020579338E-003  0.799814343      0.999998391      0.126225099    
   8.5638652685702255E-002   1.6298910602927208E-002   1.3652373745571822E-003   8.6654638871550560E-003  0.799864948      0.999998629      0.125132993    
   8.5553557051753160E-002   1.6289383172988892E-002   1.3080863936920650E-003   8.6737675592303276E-003  0.799792767      0.999997675      0.125301406    
   8.5620161619772261E-002   1.6290394589304924E-002   1.3132601707184222E-003   8.6310552433133125E-003  0.799905777      0.999999106      0.104399197    
   8.5021754249737569E-002   1.6256319358944893E-002   1.3075712140562246E-003   8.6879646405577660E-003  0.799719274      0.999998629      0.125843093    
   8.5886629260130576E-002   1.6304291784763336E-002   1.2988809521630174E-003   8.6982110515236855E-003  0.799948573      0.999998569      0.126255497    
   8.6415655765449628E-002   1.6334701329469681E-002   1.3268042312120087E-003   8.6365332826972008E-003  0.799811304      0.999998868      0.119717702    
   8.4911807420212426E-002   1.6204344108700752E-002   1.2802322144125355E-003   8.5727134719491005E-003  0.799796343      0.999997854      0.106204003    
   8.5293688638557796E-002   1.6178684309124947E-002   1.3258784711069893E-003   8.6083728820085526E-003  0.800173640      0.999998331       8.87229964E-02
   8.4685217039805138E-002   1.6280887648463249E-002   1.3393873250606703E-003   8.6647765710949898E-003  0.799641728      0.999998391      0.125577405    
   8.4851499685100862E-002   1.6221994534134865E-002   1.3294684249558486E-003   8.6676953360438347E-003  0.799838781      0.999997795      0.116340600    
   8.5966167112019320E-002   1.6288926824927330E-002   1.3558927130361553E-003   8.5665266960859299E-003  0.799876511      0.999998629      0.126362801    
   8.4716679144548834E-002   1.6261592507362366E-002   1.3249219009594526E-003   8.6611481383442879E-003  0.799973428      0.999998868      0.130998194    
   8.5331560931081185E-002   1.6290174797177315E-002   1.3406043035502080E-003   8.6923148483037949E-003  0.799916744      0.999998391      0.128737003    
   8.5090697243686009E-002   1.6209745779633522E-002   1.3111014304740820E-003   8.6258761584758759E-003  0.799957931      0.999998093      0.127292901    
   8.5503229334790376E-002   1.6291448846459389E-002   1.3284696342452662E-003   8.6207184940576553E-003  0.799887717      0.999998391      0.127609104    
   8.5390502523296163E-002   1.6265453770756721E-002   1.3691956828552065E-003   8.6280759423971176E-003  0.800077796      0.999998629      0.123796403    
   8.4720513281354215E-002   1.6257103532552719E-002   1.3366536113608163E-003   8.7246857583522797E-003  0.800056696      0.999998152      0.115154698    
   8.4918464695874718E-002   1.6149602830410004E-002   1.3318604505911935E-003   8.5545117035508156E-003  0.799954116      0.999996841      0.127560794    
   8.5173908917568042E-002   1.6128543764352798E-002   1.3780508415948134E-003   8.5927080363035202E-003  0.799813390      0.999998093      0.120846197    
   8.5505186547379708E-002   1.6296034678816795E-002   1.3422011179500259E-003   8.6905248463153839E-003  0.800091028      0.999998569      0.118528999    
   8.4859071656865126E-002   1.6276786103844643E-002   1.2852513882535277E-003   8.6600771173834801E-003  0.799592495      0.999997079      0.125759393    
   8.5234638208930846E-002   1.6186229884624481E-002   1.2759764504153281E-003   8.5402326658368111E-003  0.799794614      0.999998391      0.107223101    
   8.5726337130836328E-002   1.6231656074523926E-002   1.3253405122668482E-003   8.6143985390663147E-003  0.799923420      0.999998868      0.134947896    
   8.4703437813004712E-002   1.6180116683244705E-002   1.3054619430477032E-003   8.6382189765572548E-003  0.799968362      0.999999344      0.133431703    
   8.4900294967155787E-002   1.6160739585757256E-002   1.2760479348798981E-003   8.5768057033419609E-003  0.799975336      0.999998629      0.134595007    
   8.5354396538605215E-002   1.6308011487126350E-002   1.3256775127956644E-003   8.6190188303589821E-003  0.799995661      0.999998868      0.125033006    
   8.5040956446391647E-002   1.6307290643453598E-002   1.3544800403906265E-003   8.6879786103963852E-003  0.799993217      0.999997377      0.125766397    
   8.5227740801201435E-002   1.6282863914966583E-002   1.3185465068090707E-003   8.6423093453049660E-003  0.799934149      0.999997616      0.117962398    
   8.5274105423195579E-002   1.6278831288218498E-002   1.3919478969910415E-003   8.6594251915812492E-003  0.799793601      0.999998629      0.128956094    
   8.5501446652415325E-002   1.6207698732614517E-002   1.3130993156664772E-003   8.6257010698318481E-003  0.799756825      0.999998331      0.128543600    
   8.5185597939016588E-002   1.6233291476964951E-002   1.3398108894762117E-003   8.5981618613004684E-003  0.799923956      0.999998868      0.128373101    
   8.5559408955305116E-002   1.6310976818203926E-002   1.3880557071388466E-003   8.6802681908011436E-003  0.799782276      0.999998152      0.128036007    
   8.5718129334964033E-002   1.6147295013070107E-002   1.3325831314432435E-003   8.5442382842302322E-003  0.800054014      0.999998093      0.128333494    
   8.4614301214969601E-002   1.6271615400910378E-002   1.3003423700865824E-003   8.7151788175106049E-003  0.799938440      0.999999106      0.133847103    
   8.4565032894715841E-002   1.6213165596127510E-002   1.3361054534470895E-003   8.6509920656681061E-003  0.799847305      0.999997675      0.121582299    
   8.5882858206787205E-002   1.6436800360679626E-002   1.3127293841534993E-003   8.6679318919777870E-003  0.799944401      0.999998093      0.127860099    
   8.4856772894454480E-002   1.6095340251922607E-002   1.2882618884759722E-003   8.5186678916215897E-003  0.800126433      0.999998152      0.129746601    
   8.4068058541561186E-002   1.6054881736636162E-002   1.2731697242998052E-003   8.5352482274174690E-003  0.799886823      0.999998629      0.126248896    
   8.5565347022566129E-002   1.6244642436504364E-002   1.3305104021128500E-003   8.6005525663495064E-003  0.800109506      0.999998093      0.132882804    
   8.4990892208224977E-002   1.6307197511196136E-002   1.3370898013818078E-003   8.6982892826199532E-003  0.799729228      0.999997377      0.129130200    
   8.4860248884069733E-002   1.6195515170693398E-002   1.3148521975381300E-003   8.6305076256394386E-003  0.800155878      0.999998391      0.128227100    
   8.5046282058101497E-002   1.6286758705973625E-002   1.3514547554223100E-003   8.6533632129430771E-003  0.799935281      0.999998569      0.110072598    
   8.5662721752669313E-002   1.6368612647056580E-002   1.3286339217302157E-003   8.7212901562452316E-003  0.800153434      0.999998391      0.132525697    
   8.5262317606975557E-002   1.6175998374819756E-002   1.3425218294287333E-003   8.5815787315368652E-003  0.800076187      0.999998868      0.133726299    
   8.6291192937096639E-002   1.6412470489740372E-002   1.3610745645564748E-003   8.7151071056723595E-003  0.799530804      0.999998868      0.126798198    
   8.4974631395198230E-002   1.6296479851007462E-002   1.3194381554058054E-003   8.7229488417506218E-003  0.799845755      0.999998391      0.126268297    
   8.5313620463239204E-002   1.6194166615605354E-002   1.2789522752427729E-003   8.5744857788085938E-003  0.799894929      0.999997377      0.117033802    
   8.5037570383974526E-002   1.6301348805427551E-002   1.3030887894274201E-003   8.6300000548362732E-003  0.799845040      0.999997318      0.127502695    
   8.5809333421821066E-002   1.6276469454169273E-002   1.3552912878367351E-003   8.6281131953001022E-003  0.799917221      0.999997616      0.124524102    
   8.5332526869024150E-002   1.6321215778589249E-002   1.3401793730736244E-003   8.7632443755865097E-003  0.799938262      0.999998152      0.121630199    
   8.5329166288829583E-002   1.6311971470713615E-002   1.3493143524101470E-003   8.6673414334654808E-003  0.800094604      0.999998868      0.123970397    
   8.4842084546835395E-002   1.6287574544548988E-002   1.2905338790005771E-003   8.5901645943522453E-003  0.800048947      0.999998629      0.128327206    
