s_wil    s_opt    smeared_s_wil  smeared_clover  accrate_metro  accrate_ovlax  time
  0.11477979002120264        2.1670084446668625E-002   1.8197326226072619E-003   1.1766523122787476E-002  0.799643755      0.999998629       8.38278979E-02
  0.11466792036071638        2.1569175645709038E-002   1.7482092807767913E-003   1.1762376874685287E-002  0.800054669      0.999998391       8.98028016E-02
  0.11376541935396745        2.1643005311489105E-002   1.8281322554685175E-003   1.1925356462597847E-002  0.800076187      0.999997854       9.23622027E-02
  0.11420838731874028        2.1547941491007805E-002   1.8392023539490765E-003   1.1770063079893589E-002  0.800027847      0.999999106      0.100031801    
  0.11429085970758024        2.1628782153129578E-002   1.7737940961524146E-003   1.1810190044343472E-002  0.799776554      0.999997914      0.136003405    
  0.11427173212905473        2.1680081263184547E-002   1.8223771148768719E-003   1.1838217265903950E-002  0.799872458      0.999998331       9.16837007E-02
  0.11399319855081558        2.1748041734099388E-002   1.7906561570271151E-003   1.1864026077091694E-002  0.799925566      0.999998868      0.131028205    
  0.11465175089097102        2.1639199927449226E-002   1.8334251144551672E-003   1.1747342534363270E-002  0.799908638      0.999998331       9.19480026E-02
  0.11438636829507232        2.1572325378656387E-002   1.7990954311244423E-003   1.1748329736292362E-002  0.800160944      0.999999106      0.127283901    
  0.11420496381924750        2.1665556356310844E-002   1.8063494535454083E-003   1.1837272904813290E-002  0.800138056      0.999999106      0.100860700    
  0.11451742329518311        2.1677717566490173E-002   1.8100768174917903E-003   1.1783598922193050E-002  0.800151467      0.999998629      0.129277498    
  0.11544603058337088        2.1763009950518608E-002   1.8049089012492914E-003   1.1913358233869076E-002  0.800125957      0.999999106      0.123158999    
  0.11442336013624299        2.1456502377986908E-002   1.7834904174378607E-003   1.1671215295791626E-002  0.799656570      0.999998629      0.137493998    
  0.11434871278243008        2.1725513041019440E-002   1.7977001589315478E-003   1.1817193590104580E-002  0.800064445      0.999998868      0.103232197    
  0.11479378276135321        2.1658152341842651E-002   1.7860159350675531E-003   1.1829585768282413E-002  0.799980760      0.999999106      0.127768904    
  0.11409252343401022        2.1799707785248756E-002   1.7988506224355660E-003   1.1911869980394840E-002  0.800208390      0.999998033       9.39543992E-02
  0.11477960368415552        2.1659530699253082E-002   1.7720146006467985E-003   1.1792614124715328E-002  0.799793541      0.999998808      0.129482493    
  0.11501621120487471        2.1614609286189079E-002   1.8018014488916378E-003   1.1740930378437042E-002  0.800242305      0.999998093       8.70900974E-02
  0.11396848873937415        2.1699076518416405E-002   1.7756019005901180E-003   1.1947711929678917E-002  0.799950182      0.999998152      0.122586302    
  0.11417130091786021        2.1639695391058922E-002   1.8407601146464003E-003   1.1884232051670551E-002  0.799819708      0.999999344       8.86792988E-02
  0.11434605744216242        2.1703572943806648E-002   1.7813215781643521E-003   1.1846419423818588E-002  0.799998999      0.999998093      0.131894097    
  0.11505673042142917        2.1904652938246727E-002   1.7672090616542846E-003   1.1945009231567383E-002  0.799645782      0.999999106      0.100847900    
  0.11506313347763353        2.1761743351817131E-002   1.7605515076866141E-003   1.1874660849571228E-002  0.799867809      0.999998629       8.70160982E-02
  0.11422512371791527        2.1687189117074013E-002   1.8315843572054291E-003   1.1826649308204651E-002  0.799995005      0.999999106      0.106782503    
  0.11478646223395117        2.1801190450787544E-002   1.8420163760310970E-003   1.1906165629625320E-002  0.800076962      0.999998629      0.108174503    
  0.11321657008511465        2.1478993818163872E-002   1.8067057117150398E-003   1.1690252460539341E-002  0.799841523      0.999997556      0.103748702    
  0.11457045552242562        2.1745061501860619E-002   1.7993998826568713E-003   1.1907659471035004E-002  0.800032258      0.999998868      0.130248800    
  0.11384706696003377        2.1539358422160149E-002   1.8385596449661534E-003   1.1827566660940647E-002  0.799898624      0.999998868       9.20398012E-02
  0.11443550039348338        2.1592460572719574E-002   1.8803487182594836E-003   1.1743642389774323E-002  0.799943328      0.999999344      0.128009498    
  0.11431825141107765        2.1528068929910660E-002   1.8250413959322032E-003   1.1777143925428391E-002  0.800069988      0.999997854       9.92809981E-02
  0.11473342106683049        2.1746603772044182E-002   1.7599448765395209E-003   1.1874155141413212E-002  0.799847543      0.999999106      0.126680896    
  0.11455970491897460        2.1742502227425575E-002   1.7743389034876600E-003   1.1853356845676899E-002  0.799962282      0.999998093       9.24168974E-02
  0.11350559353650169        2.1590391173958778E-002   1.7179602855321718E-003   1.1844045482575893E-002  0.799862027      0.999998868       9.33345035E-02
  0.11338701325803413        2.1656652912497520E-002   1.8128989886463387E-003   1.1852200143039227E-002  0.799800515      0.999998391       8.90406966E-02
  0.11487011267308844        2.1829657256603241E-002   1.8243205449834932E-003   1.1940252035856247E-002  0.800115824      0.999997854      0.123147503    
  0.11404501363631425        2.1645167842507362E-002   1.8705719649005914E-003   1.1817776598036289E-002  0.799760461      0.999997616       9.01630968E-02
  0.11538883705770786        2.1691048517823219E-002   1.7775949672795832E-003   1.1837239377200603E-002  0.799862266      0.999998093      0.127194494    
  0.11515448732916411        2.1638045087456703E-002   1.7831678087532055E-003   1.1781971901655197E-002  0.799723268      0.999997854      0.129301399    
  0.11486048551205386        2.1721726283431053E-002   1.7868382419692352E-003   1.1826815083622932E-002  0.799998760      0.999998868       8.70573968E-02
  0.11452912498043588        2.1631486713886261E-002   1.8299939802091103E-003   1.1721694841980934E-002  0.800300539      0.999998868      0.111280099    
  0.11530155805621689        2.1622689440846443E-002   1.7882524371088948E-003   1.1796629987657070E-002  0.799916744      0.999998093       8.30174983E-02
  0.11377450391955790        2.1835643798112869E-002   1.8182236599386670E-003   1.1944487690925598E-002  0.800146282      0.999998152      0.101826802    
  0.11505983831466438        2.1661765873432159E-002   1.8128527917724568E-003   1.1773144826292992E-002  0.800161302      0.999997616      0.128276199    
  0.11535133882807713        2.1689577028155327E-002   1.7990039232245181E-003   1.1926007457077503E-002  0.800007045      0.999998629      0.130430594    
  0.11412904086091658        2.1631769835948944E-002   1.8159978881158167E-003   1.1823780834674835E-002  0.800039887      0.999997616       8.87195021E-02
  0.11481551200540707        2.1806571632623672E-002   1.8230777714052238E-003   1.1864121071994305E-002  0.800152481      0.999998629       9.86047015E-02
  0.11474358218947600        2.1701481193304062E-002   1.8440312960592564E-003   1.1790708638727665E-002  0.800136983      0.999998868      0.126871094    
  0.11432180588644769        2.1672140806913376E-002   1.7982531262532575E-003   1.1821033433079720E-002  0.799930453      0.999998093       9.65951979E-02
  0.11466758346978168        2.1735396236181259E-002   1.8127502899005776E-003   1.1852361261844635E-002  0.800053537      0.999998629      0.107690603    
  0.11515907151533611        2.1758059039711952E-002   1.8076346350426320E-003   1.1769693344831467E-002  0.800079703      0.999998629       9.50876996E-02
  0.11419175811647619        2.1802015602588654E-002   1.8550939512351761E-003   1.1912778951227665E-002  0.799695373      0.999998868      0.130131498    
  0.11444047390159540        2.1634040400385857E-002   1.8265027774759801E-003   1.1826024390757084E-002  0.800115585      0.999999583       9.31753963E-02
  0.11472054749901872        2.1616332232952118E-002   1.7774835778254783E-003   1.1933882720768452E-002  0.800023854      0.999998093      0.128389895    
  0.11435501524829306        2.1665915846824646E-002   1.7901811097544851E-003   1.1932021006941795E-002  0.799976707      0.999998868       9.79121998E-02
  0.11471526237482976        2.1683625876903534E-002   1.8086011186824180E-003   1.1844696477055550E-002  0.800233841      0.999998868      0.127785593    
  0.11513752498876784        2.1810529753565788E-002   1.8010152743954677E-003   1.1922985315322876E-002  0.800006688      0.999998152      0.105671801    
  0.11443305500574752        2.1715020760893822E-002   1.7549386229802622E-003   1.1826537549495697E-002  0.799904644      0.999998868      0.119610697    
  0.11496419597688146        2.1837497130036354E-002   1.7814773891586810E-003   1.1942317709326744E-002  0.799964070      0.999998629      0.113624997    
  0.11426634620283949        2.1692784503102303E-002   1.7613209693081444E-003   1.1877446435391903E-002  0.800005615      0.999998629      0.120686598    
  0.11485596280772370        2.1739741787314415E-002   1.7821283308876446E-003   1.1785290203988552E-002  0.799796104      0.999997914       9.02779028E-02
  0.11451468054292491        2.1676359698176384E-002   1.8171020092268009E-003   1.1857311241328716E-002  0.799849272      0.999998629      0.128176898    
  0.11378948255969590        2.1776003763079643E-002   1.8507472213968867E-003   1.1980435810983181E-002  0.799954236      0.999998152       9.93534029E-02
  0.11522221718587389        2.1669087931513786E-002   1.8224816085421480E-003   1.1830938979983330E-002  0.799904227      0.999998629      0.126753703    
  0.11417406624013893        2.1655600517988205E-002   1.8249654785904568E-003   1.1883070692420006E-002  0.799624205      0.999997377      0.131563395    
  0.11371923668184536        2.1570594981312752E-002   1.7672415360721061E-003   1.1732206679880619E-002  0.799940825      0.999999106       9.52124968E-02
  0.11487793746368880        2.1772127598524094E-002   1.8286729009560077E-003   1.1932478286325932E-002  0.800000727      0.999999583       9.18596014E-02
  0.11476620969779106        2.1769789978861809E-002   1.8360017766099190E-003   1.1924583464860916E-002  0.799854159      0.999998569      0.128749996    
  0.11446825547818662        2.1820366382598877E-002   1.7821710716816597E-003   1.1949729174375534E-002  0.800095320      0.999999344      0.116970599    
  0.11499587395474009        2.1737970411777496E-002   1.8331926039536484E-003   1.1789566837251186E-002  0.799855828      0.999998808      0.128158405    
  0.11433681505604909        2.1623734384775162E-002   1.8090238118020352E-003   1.1914497241377831E-002  0.799826860      0.999997854       9.99976993E-02
  0.11484876209556205        2.1814962849020958E-002   1.7746193279890576E-003   1.1946046724915504E-002  0.799794137      0.999998093       9.72120985E-02
  0.11508379300221350        2.1829659119248390E-002   1.8727870847214945E-003   1.1910733766853809E-002  0.799679101      0.999998093      0.102771297    
  0.11467956490628239        2.1426303312182426E-002   1.7585211026016623E-003   1.1602027341723442E-002  0.800052464      0.999999106      0.127490401    
  0.11465849925525617        2.1659484133124352E-002   1.8239086457469966E-003   1.1783828958868980E-002  0.799891055      0.999998629      0.128287300    
  0.11516204855297474        2.1718086674809456E-002   1.8684547339944402E-003   1.1874462477862835E-002  0.800061285      0.999997854       9.18120965E-02
  0.11367313908976939        2.1454874426126480E-002   1.8044283806375461E-003   1.1656306684017181E-002  0.800011218      0.999999106      0.106114902    
  0.11397409760684241        2.1674079820513725E-002   1.7339615624223370E-003   1.1916241608560085E-002  0.799995422      0.999997616      0.129245505    
  0.11517005364567012        2.1712707355618477E-002   1.8655763451533858E-003   1.1812489479780197E-002  0.799918234      0.999998868       9.58243012E-02
  0.11375220723903112        2.1696764975786209E-002   1.8103006332239602E-003   1.1898835189640522E-002  0.799936175      0.999998629      0.110974498    
  0.11377046673123914        2.1438455209136009E-002   1.7408672501915134E-003   1.1792062781751156E-002  0.799977124      0.999999344       9.67227966E-02
  0.11477873471085331        2.1781014278531075E-002   1.7944981191249099E-003   1.1871987953782082E-002  0.800081372      0.999998093      0.122300997    
  0.11504158407365139        2.1860675886273384E-002   1.8452132644597441E-003   1.1929262429475784E-002  0.800012469      0.999998868      0.100166000    
  0.11470903546887712        2.1730365231633186E-002   1.7912210751092061E-003   1.1854561977088451E-002  0.800168395      0.999997854      0.129847705    
  0.11420541545930973        2.1656444296240807E-002   1.8092486425302923E-003   1.1792568489909172E-002  0.799532473      0.999998868      0.112618998    
  0.11445545687729464        2.1731743589043617E-002   1.7798491790017579E-003   1.1925335042178631E-002  0.800231814      0.999998629      0.124743000    
  0.11441004221615003        2.1777188405394554E-002   1.8413723846606445E-003   1.1843764223158360E-002  0.800009787      0.999999344      0.100411199    
  0.11479956171297090        2.1707918494939804E-002   1.8120739550795406E-003   1.1958040297031403E-002  0.799986064      0.999999344      0.132721305    
  0.11348518617523951        2.1606689319014549E-002   1.8251475139550166E-003   1.1864783242344856E-002  0.799900651      0.999998331       9.56398994E-02
  0.11531072897196282        2.1802259609103203E-002   1.7256687297049211E-003   1.1904692277312279E-002  0.799806356      0.999997854      0.108110704    
  0.11526356782724179        2.1783038973808289E-002   1.8507835065975087E-003   1.1894122697412968E-002  0.800095260      0.999997914       9.77371037E-02
  0.11437673514501512        2.1634371951222420E-002   1.7429039708076743E-003   1.1858341284096241E-002  0.799749553      0.999998093      0.137346998    
  0.11411858927681351        2.1771900355815887E-002   1.8113966561941197E-003   1.1967685073614120E-002  0.799868166      0.999998868       9.44665968E-02
  0.11411392301965861        2.1532213315367699E-002   1.8244883176521398E-003   1.1828707531094551E-002  0.800072253      0.999998391      0.134747997    
  0.11425260629812328        2.1610043942928314E-002   1.8095819377776934E-003   1.1853093281388283E-002  0.799998283      0.999999106      0.113272198    
  0.11453279782108439        2.1856468170881271E-002   1.7874014138214989E-003   1.2034750543534756E-002  0.799768448      0.999998093      0.136081204    
  0.11545252614610035        2.1772764623165131E-002   1.8166652334912214E-003   1.1888704262673855E-002  0.799723148      0.999998629      0.126374096    
  0.11365839578320447        2.1751269698143005E-002   1.7911577560880687E-003   1.1950989253818989E-002  0.799775302      0.999999344      0.100046203    
  0.11371459860083633        2.1667109802365303E-002   1.7637870041653514E-003   1.1825481429696083E-002  0.799826682      0.999997854      0.103339501    
  0.11460730705539390        2.1686444059014320E-002   1.7827470546762925E-003   1.1909193359315395E-002  0.799959421      0.999998152      0.128796995    
  0.11513492380231583        2.1817740052938461E-002   1.8197051049355650E-003   1.1908014304935932E-002  0.799736381      0.999998629       9.31425989E-02
  0.11524018317049922        2.1724104881286621E-002   1.8026728048425866E-003   1.1886517517268658E-002  0.799818635      0.999998093      0.104139403    
  0.11500587845739574        2.1597998216748238E-002   1.7545489372423617E-003   1.1773128062486649E-002  0.799906373      0.999999106      0.100250602    
  0.11376860807558842        2.1579591557383537E-002   1.7469616577727720E-003   1.1809188872575760E-002  0.799840927      0.999998152      0.129055306    
  0.11388842556243617        2.1660834550857544E-002   1.8013501648965757E-003   1.1864145286381245E-002  0.799666762      0.999997616       9.41146016E-02
  0.11538141803339386        2.1753074601292610E-002   1.7914755426318152E-003   1.1855071410536766E-002  0.799869180      0.999998629      0.122879103    
  0.11499341793705753        2.1808791905641556E-002   1.8220681740785949E-003   1.1906034313142300E-002  0.800015748      0.999999344       8.34072009E-02
  0.11445936433074166        2.1691681817173958E-002   1.8153455839637900E-003   1.1828007176518440E-002  0.799981177      0.999998152      0.122834504    
  0.11430564745751326        2.1570829674601555E-002   1.7690115164441522E-003   1.1752331629395485E-002  0.799695075      0.999997914       8.34442973E-02
  0.11374383934480647        2.1726185455918312E-002   1.7986287093663123E-003   1.1900128796696663E-002  0.800039530      0.999998868      0.124421798    
  0.11460501574720183        2.1667400375008583E-002   1.7910115002450766E-003   1.1858487501740456E-002  0.800283313      0.999998629       8.74316990E-02
  0.11495359332275257        2.1643208339810371E-002   1.7912692601385061E-003   1.1819568462669849E-002  0.799768150      0.999997318      0.122798897    
  0.11522308750136290        2.1683152765035629E-002   1.8375301860942272E-003   1.1826814152300358E-002  0.799878597      0.999999106       8.25449973E-02
  0.11390307573310565        2.1647866815328598E-002   1.7594205473869806E-003   1.1849475093185902E-002  0.800067484      0.999998569      0.125945404    
  0.11456033696140366        2.1675368770956993E-002   1.8607206257001963E-003   1.1801550164818764E-002  0.800252199      0.999998868      0.122778803    
  0.11288464126209874        2.1536506712436676E-002   1.7582324635441182E-003   1.1831470765173435E-002  0.799951017      0.999998868       8.39077011E-02
  0.11481070907575486        2.1783148869872093E-002   1.8273688438057434E-003   1.1873329058289528E-002  0.799802303      0.999999344      0.127452001    
  0.11427040975149794        2.1773321554064751E-002   1.8093362359650200E-003   1.1933000758290291E-002  0.799880266      0.999998629       8.87321979E-02
  0.11464137197708624        2.1624101325869560E-002   1.7525188686704496E-003   1.1712973937392235E-002  0.799843907      0.999998629      0.123722203    
  0.11483185412316743        2.1837387233972549E-002   1.8087702992488630E-003   1.1932380497455597E-002  0.799840569      0.999998629       8.59439969E-02
  0.11400861160132081        2.1682323887944221E-002   1.8254955721204169E-003   1.1837987229228020E-002  0.800009549      0.999998629      0.121551603    
  0.11537575666079647        2.1976314485073090E-002   1.8128097217413597E-003   1.2051165103912354E-002  0.799909532      0.999998868       8.82083029E-02
  0.11481288918457722        2.1624179556965828E-002   1.8113402911694720E-003   1.1764639988541603E-002  0.799836457      0.999998629      0.120322801    
  0.11438522440994348        2.1703846752643585E-002   1.7940703273779945E-003   1.1867522262036800E-002  0.799637258      0.999997854       8.68567973E-02
  0.11429275238469927        2.1636838093400002E-002   1.8005746132985223E-003   1.1799489147961140E-002  0.799853921      0.999998868      0.124099702    
  0.11404998449938830        2.1697077900171280E-002   1.8171599476772826E-003   1.1850080452859402E-002  0.799858034      0.999998331      0.121481404    
  0.11458952546763612        2.1806465461850166E-002   1.8508963039494120E-003   1.1942918412387371E-002  0.799884200      0.999999583       8.77282023E-02
  0.11413192571944819        2.1680232137441635E-002   1.8197893914475571E-003   1.1823122389614582E-002  0.800022900      0.999999106      0.120376296    
  0.11455967780921128        2.1522708237171173E-002   1.8269984320795629E-003   1.1728613637387753E-002  0.800007343      0.999998868       9.62292999E-02
  0.11523791920080839        2.1655937656760216E-002   1.8276257487741532E-003   1.1784218251705170E-002  0.799884200      0.999999344      0.121506497    
  0.11470214444852900        2.1724870428442955E-002   1.8043625386781059E-003   1.1783173307776451E-002  0.800066233      0.999997675       8.73015001E-02
  0.11534362098745987        2.1633049473166466E-002   1.7899673439387698E-003   1.1740669608116150E-002  0.799835324      0.999998629      0.119872198    
  0.11429936807371632        2.1668313071131706E-002   1.7464930224377895E-003   1.1812869459390640E-002  0.799893022      0.999999106       8.70345980E-02
  0.11491000093792536        2.1830249577760696E-002   1.8616493271110812E-003   1.1997897177934647E-002  0.799926281      0.999999344      0.121532500    
  0.11386572936817174        2.1642284467816353E-002   1.8387110430921894E-003   1.1871354654431343E-002  0.800022840      0.999998868       8.66096988E-02
  0.11446827919098723        2.1708052605390549E-002   1.8023050015472108E-003   1.1867894791066647E-002  0.799878895      0.999998569      0.125102699    
  0.11479724104810884        2.1874990314245224E-002   1.8627565605129348E-003   1.1955944821238518E-002  0.799895048      0.999997377      0.121324003    
  0.11501271866927709        2.1500281989574432E-002   1.7264031812374014E-003   1.1617354117333889E-002  0.799941123      0.999999344       8.28450993E-02
  0.11411563481533449        2.1763592958450317E-002   1.7837526756920852E-003   1.2000852264463902E-002  0.800131083      0.999998093      0.125538707    
  0.11432259177854576        2.1617678925395012E-002   1.8199395744886715E-003   1.1751991696655750E-002  0.800050855      0.999998629       8.10185000E-02
  0.11391396306271417        2.1606698632240295E-002   1.7183700365421828E-003   1.1768562719225883E-002  0.799969912      0.999998569      0.122845098    
  0.11396776097035399        2.1641990169882774E-002   1.8124111593351699E-003   1.1854363605380058E-002  0.800214171      0.999998868       8.22314024E-02
  0.11480407436283713        2.1596007049083710E-002   1.7905678287206683E-003   1.1780631728470325E-002  0.800154567      0.999998629      0.120162703    
  0.11485088648487363        2.1664405241608620E-002   1.8172486452385783E-003   1.1805037967860699E-002  0.799899578      0.999999106      0.122781999    
  0.11511930965002648        2.1637402474880219E-002   1.7752737130649621E-003   1.1781821027398109E-002  0.799759150      0.999998391       8.47038031E-02
  0.11530721454118975        2.1581757813692093E-002   1.7795725161704468E-003   1.1704173870384693E-002  0.799872756      0.999998868      0.122066602    
  0.11410564797370171        2.1623034030199051E-002   1.7296185105806217E-003   1.1849123053252697E-002  0.799985409      0.999998629       8.38209987E-02
  0.11485654957823499        2.1704604849219322E-002   1.7916238393809181E-003   1.1890782043337822E-002  0.799676776      0.999999106      0.123069003    
  0.11514453133304414        2.1567648276686668E-002   1.7630580077820923E-003   1.1647640727460384E-002  0.800068676      0.999998331       8.57046023E-02
  0.11498050516502190        2.1818146109580994E-002   1.8040562481473899E-003   1.1925962753593922E-002  0.799777746      0.999998868      0.128911003    
  0.11565974589166217        2.1790301427245140E-002   1.8072016209771391E-003   1.1825589463114738E-002  0.799906135      0.999999106       8.09347034E-02
  0.11381750493228537        2.1676866337656975E-002   1.7540229164296761E-003   1.1821666732430458E-002  0.799959421      0.999999106       8.48108009E-02
  0.11436816441892006        2.1631078794598579E-002   1.8213725743407849E-003   1.1754346080124378E-002  0.800158501      0.999998093      0.121715598    
  0.11463979596101126        2.1618885919451714E-002   1.8277153740200447E-003   1.1703831143677235E-002  0.799743295      0.999998569       8.45552981E-02
  0.11432926135648813        2.1656433120369911E-002   1.7798961907828925E-003   1.1861139908432961E-002  0.800007105      0.999997318      0.122806303    
  0.11479801626228436        2.1710652858018875E-002   1.7869881194201298E-003   1.1808162555098534E-002  0.800006390      0.999998868       9.60848033E-02
  0.11384671397763668        2.1552443504333496E-002   1.7581425927346572E-003   1.1822097934782505E-002  0.799723387      0.999998093       7.89074004E-02
  0.11418609630959509        2.1628703922033310E-002   1.7653968807280762E-003   1.1820901185274124E-002  0.800176322      0.999998868       8.26222971E-02
  0.11605765205194984        2.1877780556678772E-002   1.8182129060733132E-003   1.1836094781756401E-002  0.799765229      0.999998868      0.130113393    
  0.11502906629448262        2.1850338205695152E-002   1.8261124532727990E-003   1.1886171065270901E-002  0.799858332      0.999998391      0.126502499    
  0.11413942796889387        2.1519949659705162E-002   1.7742897634889232E-003   1.1821053922176361E-002  0.800144911      0.999998868      0.102404296    
  0.11389415735447983        2.1516107022762299E-002   1.7755203334672842E-003   1.1846608482301235E-002  0.799823701      0.999998152      0.119063497    
  0.11454532899824699        2.1748309955000877E-002   1.7624979518586770E-003   1.1807400733232498E-002  0.799908400      0.999999344       9.41727981E-02
  0.11496687503586145        2.1798226982355118E-002   1.8632455394254066E-003   1.1914686299860477E-002  0.799873888      0.999998868      0.129546195    
  0.11473376280173397        2.1613800898194313E-002   1.8178081791120348E-003   1.1841699481010437E-002  0.799980640      0.999998331       9.02179033E-02
  0.11437194952532082        2.1593384444713593E-002   1.7931269048858667E-003   1.1773557402193546E-002  0.800032973      0.999998868      0.132232696    
  0.11369581692861175        2.1760132163763046E-002   1.8022940403170651E-003   1.1890618130564690E-002  0.799928427      0.999999583       9.87889990E-02
  0.11383783133521774        2.1675726398825645E-002   1.7658222877798835E-003   1.1927783489227295E-002  0.800238967      0.999998391      0.128420800    
  0.11446820133141955        2.1917473524808884E-002   1.8611144023452653E-003   1.2024557217955589E-002  0.799982846      0.999999106       9.55881998E-02
  0.11487390818319909        2.1694732829928398E-002   1.8215597247035475E-003   1.1851429007947445E-002  0.799767554      0.999999344      0.122934803    
  0.11505237114010924        2.1827993914484978E-002   1.8094250171998283E-003   1.1841090396046638E-002  0.799922466      0.999998629       9.34417993E-02
  0.11515577958425638        2.1896297112107277E-002   1.7913110477820737E-003   1.1959510855376720E-002  0.800163865      0.999997854       7.65682012E-02
  0.11394027986261790        2.1432762965559959E-002   1.7957586296688532E-003   1.1770684272050858E-002  0.799852252      0.999998569       8.90052021E-02
  0.11481037235512304        2.1657686680555344E-002   1.8149912175431382E-003   1.1779936030507088E-002  0.800239444      0.999999106      0.129631996    
  0.11415767891730866        2.1739536896348000E-002   1.8298399245395558E-003   1.1865445412695408E-002  0.800132990      0.999999106      0.108294301    
  0.11447708040213911        2.1918535232543945E-002   1.8153382006858010E-003   1.2040950357913971E-002  0.799695134      0.999998629      0.126784503    
  0.11382258797243594        2.1655064076185226E-002   1.7888795046019368E-003   1.1819120496511459E-002  0.800130427      0.999997854      0.133209094    
  0.11518229603143482        2.1834028884768486E-002   1.8144447167287581E-003   1.1887865141034126E-002  0.799938500      0.999998569      0.130964100    
  0.11483027176291216        2.1993054077029228E-002   1.8201539878646145E-003   1.2054506689310074E-002  0.799944282      0.999999106       8.83587971E-02
  0.11464666622759978        2.1700864657759666E-002   1.8192468414781615E-003   1.1958643794059753E-002  0.800087869      0.999998629      0.124678597    
  0.11467118972814205        2.1788846701383591E-002   1.7776491804397665E-003   1.1818229220807552E-002  0.799970984      0.999999106       8.04229006E-02
  0.11517464801909227        2.1687349304556847E-002   1.8026540856226347E-003   1.1801346205174923E-002  0.800079584      0.999998391      0.129007399    
  0.11549875359014550        2.1698808297514915E-002   1.7779098543542204E-003   1.1857761070132256E-002  0.799780846      0.999999106      0.131601900    
  0.11408359095094056        2.1805576980113983E-002   1.8493021107133245E-003   1.1929008178412914E-002  0.799960315      0.999998093       8.82261992E-02
  0.11522631634397840        2.1828697994351387E-002   1.8466501060174778E-003   1.1900115758180618E-002  0.800078630      0.999998629       7.72015974E-02
  0.11489201833637708        2.1722050383687019E-002   1.7653800696280086E-003   1.1858724988996983E-002  0.799950004      0.999998391       8.19823965E-02
  0.11381244704125493        2.1640844643115997E-002   1.7688334282865981E-003   1.1793385259807110E-002  0.799878180      0.999998391      0.125587493    
  0.11452703611894322        2.1684618666768074E-002   1.8580246323836036E-003   1.1778819374740124E-002  0.799994767      0.999998629       9.48119015E-02
  0.11615411542106813        2.1735483780503273E-002   1.7655209139775252E-003   1.1851533316075802E-002  0.799833357      0.999998391       8.11118037E-02
  0.11480291508360096        2.1598953753709793E-002   1.7434004821552662E-003   1.1790475808084011E-002  0.799808800      0.999998152       8.68699998E-02
  0.11471738021123201        2.1685846149921417E-002   1.7672683079581475E-003   1.1881167069077492E-002  0.800094664      0.999998569      0.125907496    
  0.11428299573094591        2.1838590502738953E-002   1.8212847189715831E-003   1.2025025673210621E-002  0.799730539      0.999999106      0.117650598    
  0.11554999344252792        2.1756185218691826E-002   1.8012519758485723E-003   1.1927904561161995E-002  0.799851239      0.999998391       9.95609984E-02
  0.11428427675446073        2.1732592955231667E-002   1.8112637135345722E-003   1.1992345564067364E-002  0.799891233      0.999998391      0.132946193    
  0.11536740600467965        2.1682428196072578E-002   1.7899987014970975E-003   1.1774526908993721E-002  0.800108314      0.999999344       8.56724009E-02
  0.11471633361452405        2.1699668839573860E-002   1.8536149054853013E-003   1.1830298230051994E-002  0.799875855      0.999998391      0.126255199    
  0.11382256066235641        2.1761866286396980E-002   1.7309976028627716E-003   1.1931962333619595E-002  0.799886465      0.999998569       9.51478034E-02
  0.11442491152570256        2.1581925451755524E-002   1.7810272202041233E-003   1.1752386577427387E-002  0.799796283      0.999997854      0.127059206    
  0.11463633273456253        2.1694041788578033E-002   1.8206205422757193E-003   1.1820024810731411E-002  0.799959958      0.999998629       9.37213004E-02
  0.11457304116902378        2.1584801375865936E-002   1.7567262439115439E-003   1.1792119592428207E-002  0.799884677      0.999998868      0.128604293    
  0.11520541974505250        2.1751768887042999E-002   1.7978328742174199E-003   1.1885726824402809E-002  0.799660921      0.999999106       9.39584970E-02
  0.11495927873193068        2.1620742976665497E-002   1.8254218648507958E-003   1.1796660721302032E-002  0.799863994      0.999999106      0.128006995    
  0.11406553120968965        2.1590586751699448E-002   1.7882456177176209E-003   1.1760150082409382E-002  0.799968183      0.999999106       8.83579999E-02
  0.11439604526458425        2.1714715287089348E-002   1.6973474212136352E-003   1.2011706829071045E-002  0.799792588      0.999999344      0.125998095    
  0.11411260758131903        2.1479263901710510E-002   1.7448444814363029E-003   1.1737495660781860E-002  0.800029993      0.999998152       9.20149982E-02
  0.11425190997215395        2.1494286134839058E-002   1.7630258189456072E-003   1.1712662875652313E-002  0.799906135      0.999999106      0.135437101    
  0.11473326141549478        2.1753344684839249E-002   1.8196317196270684E-003   1.1856731027364731E-002  0.800035298      0.999999106       9.66594964E-02
  0.11385957527772916        2.1643636748194695E-002   1.7699831314530456E-003   1.1792414821684361E-002  0.799975216      0.999998629      0.133877099    
  0.11487762635852050        2.1722417324781418E-002   1.8322578598599648E-003   1.1866312474012375E-002  0.799678087      0.999998391       9.25201029E-02
  0.11386584850970394        2.1673260256648064E-002   1.7803357277443865E-003   1.1773942969739437E-002  0.799768031      0.999999583      0.126278296    
  0.11450185927924394        2.1729325875639915E-002   1.8147810842492618E-003   1.1879157274961472E-002  0.800168514      0.999998331       9.81312022E-02
  0.11443727251344171        2.1634485572576523E-002   1.8096949061146006E-003   1.1793302372097969E-002  0.799896717      0.999998629      0.131695107    
