s_wil    s_opt    smeared_s_wil  smeared_clover  accrate_metro  accrate_ovlax  time
   6.7537310804254957E-002   1.2920749373733997E-002   1.0251207058900036E-003   6.7685986869037151E-003  0.799920201      0.999999106       2.27329992E-02
   6.7879557178457617E-002   1.2973976321518421E-002   1.0800866111821961E-003   6.7984024062752724E-003  0.799872696      0.999998093       2.27186009E-02
   6.7441889377732878E-002   1.3023452833294868E-002   1.0531700372666819E-003   6.8083126097917557E-003  0.799981773      0.999997616       2.23919004E-02
   6.8776066702412209E-002   1.3101983815431595E-002   1.0518417693674564E-003   6.8106977269053459E-003  0.799742639      0.999998152       2.22484004E-02
   6.7809796376423037E-002   1.3016854412853718E-002   1.0115291497641010E-003   6.7981239408254623E-003  0.799893320      0.999998808       2.23411005E-02
   6.8040940725040855E-002   1.3014480471611023E-002   1.0496829836483812E-003   6.8261050619184971E-003  0.799705982      0.999997616       2.21637003E-02
   6.8246201190049760E-002   1.3040618039667606E-002   1.0624395417835331E-003   6.8658152595162392E-003  0.799735606      0.999998152       1.79850999E-02
   6.7885354153077060E-002   1.2959661893546581E-002   1.0252806387143210E-003   6.7610014230012894E-003  0.799917698      0.999998629       1.75605007E-02
   6.7976831417581707E-002   1.3034192845225334E-002   1.0473139518580865E-003   6.8294177763164043E-003  0.799946427      0.999999106       1.79262999E-02
   6.7640995435795048E-002   1.3038777746260166E-002   1.0436320717417402E-003   6.8328958004713058E-003  0.799820960      0.999997854       1.87008996E-02
   6.7786539205371810E-002   1.2932539917528629E-002   1.0440608602948487E-003   6.7852716892957687E-003  0.799830198      0.999999106       1.83875002E-02
   6.7622264135934529E-002   1.3067361898720264E-002   1.0255526885885047E-003   6.8904575891792774E-003  0.799640656      0.999997914       2.33912002E-02
   6.7270393652506755E-002   1.3022363185882568E-002   1.0693962431105319E-003   6.8644960410892963E-003  0.799793780      0.999998808       2.24184003E-02
   6.7378655146967503E-002   1.2845994904637337E-002   1.0137349854630884E-003   6.7609483376145363E-003  0.799837112      0.999997139       2.25596000E-02
   6.7773912246593682E-002   1.3057579286396503E-002   1.0499889067432377E-003   6.8325372412800789E-003  0.799685180      0.999998093       2.24903002E-02
   6.7647748755916837E-002   1.3002214021980762E-002   1.0317011601728154E-003   6.8061761558055878E-003  0.799757361      0.999997854       2.25594994E-02
   6.7919784846708353E-002   1.2962901964783669E-002   1.0565583852439886E-003   6.7711262963712215E-003  0.800110757      0.999998391       2.17544008E-02
   6.8298505663733522E-002   1.3108255341649055E-002   1.0679749830160290E-003   6.9008702412247658E-003  0.799696207      0.999998391       2.26038005E-02
   6.7731611576164141E-002   1.2978332117199898E-002   1.0334363432775717E-003   6.8039745092391968E-003  0.800112605      0.999996662       2.25012004E-02
   6.7849501730961492E-002   1.2982938438653946E-002   1.0134175608982332E-003   6.8356445990502834E-003  0.799737275      0.999999344       2.22149007E-02
   6.8392598607715627E-002   1.3051345944404602E-002   1.0681583280529594E-003   6.8292855285108089E-003  0.799975753      0.999998093       2.27102004E-02
   6.7979386660226737E-002   1.3071956112980843E-002   1.0711600734794047E-003   6.8693379871547222E-003  0.799744010      0.999998629       2.22749002E-02
   6.8091831388301216E-002   1.3008636422455311E-002   1.0741719761426793E-003   6.7859552800655365E-003  0.800003469      0.999997377       2.27774996E-02
   6.7864253144762188E-002   1.2817955575883389E-002   1.0421126153232763E-003   6.6744899377226830E-003  0.799784362      0.999998093       2.29049008E-02
   6.7806544335326180E-002   1.3033190742135048E-002   1.0488663774594897E-003   6.8270973861217499E-003  0.799783289      0.999998868       2.30238996E-02
   6.7523692285249126E-002   1.3072785921394825E-002   1.0468816235515988E-003   6.8623805418610573E-003  0.799843550      0.999997616       1.92358997E-02
   6.7898768607847160E-002   1.3063461519777775E-002   1.0471003188285977E-003   6.8210652098059654E-003  0.799846351      0.999997616       1.81878004E-02
   6.7679593272259808E-002   1.2982252053916454E-002   1.0687713620427530E-003   6.8401908501982689E-003  0.799788594      0.999998868       1.75417997E-02
   6.7769064706226345E-002   1.2990685179829597E-002   1.0409331953269430E-003   6.7904884926974773E-003  0.800098956      0.999997079       1.82802994E-02
   6.7234954266496061E-002   1.2967310845851898E-002   1.0346315502829384E-003   6.7944093607366085E-003  0.799768865      0.999998391       1.76889002E-02
   6.7894561158936995E-002   1.3085783459246159E-002   1.0776158105727518E-003   6.8792961537837982E-003  0.800075352      0.999997854       1.85944997E-02
   6.7960451868202654E-002   1.3008162379264832E-002   1.1004744483216200E-003   6.7883767187595367E-003  0.799782395      0.999997914       2.31107995E-02
   6.7834098008461297E-002   1.3020371086895466E-002   1.0468021991982823E-003   6.7685958929359913E-003  0.799805224      0.999999106       2.27725003E-02
   6.7439725660733529E-002   1.2949246913194656E-002   1.0445518091728445E-003   6.7759677767753601E-003  0.799797297      0.999996603       2.33174004E-02
   6.6951689196685038E-002   1.2836260721087456E-002   1.0223155040876009E-003   6.7081577144563198E-003  0.799947202      0.999998152       2.22821999E-02
   6.7835250554708182E-002   1.2922906316816807E-002   1.0361248641856946E-003   6.7357500083744526E-003  0.799911499      0.999997854       2.27850992E-02
   6.7975280539940286E-002   1.2932775542140007E-002   1.0389413637312828E-003   6.7064007744193077E-003  0.799824059      0.999999106       2.27496997E-02
   6.7634064736921573E-002   1.3072064146399498E-002   1.0446016731293639E-003   6.9209802895784378E-003  0.799922228      0.999997377       2.26809997E-02
   6.7716485410528549E-002   1.3013334013521671E-002   1.0044997143268120E-003   6.8014347925782204E-003  0.799719930      0.999997556       2.30512004E-02
   6.7738065812591230E-002   1.2884118594229221E-002   1.0248773178318515E-003   6.6948179155588150E-003  0.799692094      0.999995410       2.12535001E-02
   6.8116401032057183E-002   1.3052655383944511E-002   1.0520087107579457E-003   6.8282252177596092E-003  0.800177991      0.999997914       2.18238998E-02
   6.7725740071182372E-002   1.2947289273142815E-002   1.0259204282192513E-003   6.7324880510568619E-003  0.799914300      0.999997854       1.82093997E-02
   6.8095861274741765E-002   1.3086917810142040E-002   1.0533041549933841E-003   6.8947919644415379E-003  0.799551368      0.999996901       1.76350996E-02
   6.7832716526027070E-002   1.2896018102765083E-002   1.0618505202728556E-003   6.7376992665231228E-003  0.799655795      0.999997377       1.67819001E-02
   6.7757993951090612E-002   1.3016493059694767E-002   1.0572524679446360E-003   6.8468763493001461E-003  0.799745440      0.999998391       1.68731995E-02
   6.7814409816492116E-002   1.2997853569686413E-002   1.0092002339661121E-003   6.8482630886137486E-003  0.799786985      0.999997616       1.72651000E-02
   6.8740137176064309E-002   1.3031450100243092E-002   1.0447775130160153E-003   6.8345456384122372E-003  0.799926102      0.999997318       1.70450006E-02
   6.8268608282778587E-002   1.3089288026094437E-002   1.0696464087232016E-003   6.8284701555967331E-003  0.799900413      0.999998569       2.24785991E-02
   6.7569035488304507E-002   1.2972943484783173E-002   1.0286472570442129E-003   6.7946277558803558E-003  0.799937487      0.999997854       2.23753992E-02
   6.8132790702293278E-002   1.3037155382335186E-002   1.0769058299047174E-003   6.8034012801945210E-003  0.800109625      0.999999106       2.05763001E-02
   6.7891228854023211E-002   1.3003674335777760E-002   1.0461012225277955E-003   6.8472940474748611E-003  0.799812615      0.999998629       2.21909005E-02
   6.7581382327261963E-002   1.2977185659110546E-002   1.0511089822102804E-003   6.7636789754033089E-003  0.799790084      0.999998868       2.16502007E-02
   6.7687939343159087E-002   1.2979963794350624E-002   1.0470441520737950E-003   6.7896451801061630E-003  0.799762964      0.999998391       2.17800997E-02
   6.8155492821460939E-002   1.3145199045538902E-002   1.0713612718973309E-003   6.8888817913830280E-003  0.799915612      0.999997914       2.23580003E-02
   6.7864011079109332E-002   1.2957471422851086E-002   9.9807495644199662E-004   6.7624035291373730E-003  0.799706340      0.999999106       2.20640004E-02
   6.7456640023010550E-002   1.2981880456209183E-002   1.0509168332646368E-003   6.7951329983770847E-003  0.799616218      0.999996841       2.11545993E-02
   6.8044171515794005E-002   1.2974600307643414E-002   1.0476804600330070E-003   6.7185461521148682E-003  0.799956560      0.999998629       2.26700008E-02
   6.8367508760275086E-002   1.3083227910101414E-002   1.0545819295657566E-003   6.8381610326468945E-003  0.800261736      0.999997854       2.23187003E-02
   6.6709670287309564E-002   1.2785537168383598E-002   1.0068778174172621E-003   6.6954460926353931E-003  0.799739480      0.999997139       2.21261997E-02
   6.8271003332483815E-002   1.3068723492324352E-002   1.0438330409670016E-003   6.8552261218428612E-003  0.800076127      0.999997437       2.15051994E-02
   6.8217447586903290E-002   1.3052453286945820E-002   1.0492007695575012E-003   6.7999321036040783E-003  0.799926043      0.999997854       2.26891991E-02
   6.7661922979823430E-002   1.2943076901137829E-002   1.0693141812225804E-003   6.8255439400672913E-003  0.799752474      0.999997377       1.72736999E-02
   6.7593245566968108E-002   1.2983740307390690E-002   1.0755697076092474E-003   6.8405275233089924E-003  0.799748898      0.999997079       1.81543995E-02
   6.7947507244753069E-002   1.2952201999723911E-002   1.0416398090455914E-003   6.8004829809069633E-003  0.799856961      0.999997914       1.76471006E-02
   6.8071152290940518E-002   1.3119138777256012E-002   1.0503041739866603E-003   6.9009484723210335E-003  0.799717128      0.999998331       1.83352008E-02
   6.8175032351064146E-002   1.3100378215312958E-002   1.0661987253115512E-003   6.8548480048775673E-003  0.799781263      0.999997616       1.82537008E-02
   6.7810790872499638E-002   1.2989962473511696E-002   1.0090822524944087E-003   6.7984033375978470E-003  0.799853384      0.999997616       1.84902009E-02
   6.7681833912502043E-002   1.2943568639457226E-002   1.0141262064280454E-003   6.7582787014544010E-003  0.799937606      0.999997914       2.18979996E-02
   6.7511485888644529E-002   1.3006675988435745E-002   1.0490919485164341E-003   6.8624634295701981E-003  0.800089002      0.999997377       2.13216003E-02
   6.7903495267273684E-002   1.3018794357776642E-002   1.0563343766989419E-003   6.8099750205874443E-003  0.799894392      0.999998629       2.23757997E-02
   6.7641500922036357E-002   1.2932912446558475E-002   1.0732285936683184E-003   6.8173906765878201E-003  0.799917579      0.999997854       2.18643993E-02
   6.7466385379702842E-002   1.2924931943416595E-002   1.0222454056929564E-003   6.7361933179199696E-003  0.799854279      0.999998152       2.19294000E-02
   6.7672723542273161E-002   1.2965366244316101E-002   1.0130761475011241E-003   6.8584489636123180E-003  0.799619794      0.999997079       2.16393992E-02
   6.7929134288533533E-002   1.3018374331295490E-002   1.0299813675374025E-003   6.8415878340601921E-003  0.799818635      0.999997079       2.17122007E-02
   6.8084439616541204E-002   1.3048908673226833E-002   1.0345798673370155E-003   6.7528057843446732E-003  0.800045669      0.999996781       2.23750006E-02
   6.7374845784797799E-002   1.2940565124154091E-002   1.0339957316318760E-003   6.7816833034157753E-003  0.799780250      0.999997616       2.15277001E-02
   6.7559133399299753E-002   1.2877133674919605E-002   1.0443802475492703E-003   6.7620803602039814E-003  0.799865842      0.999997318       2.15284005E-02
   6.7662933704923489E-002   1.3037694618105888E-002   1.0604772469378076E-003   6.7974724806845188E-003  0.799951673      0.999996364       2.20011007E-02
   6.7590396557534405E-002   1.3099147938191891E-002   1.0394842574896757E-003   6.8696625530719757E-003  0.799845517      0.999998868       2.16230005E-02
   6.7053582160042424E-002   1.2994986027479172E-002   1.0318368385924259E-003   6.8604950793087482E-003  0.800042927      0.999998629       2.30248999E-02
   6.7999433043951285E-002   1.2920093722641468E-002   1.0350360262236791E-003   6.7644701339304447E-003  0.800274611      0.999997437       2.25841999E-02
   6.7974276181303139E-002   1.2958289124071598E-002   1.0360380056226859E-003   6.7599928006529808E-003  0.799939334      0.999996603       1.79350004E-02
   6.7453376559569733E-002   1.3005642220377922E-002   1.0678234575607348E-003   6.8389163352549076E-003  0.799817145      0.999997675       1.79578997E-02
   6.7953660612147360E-002   1.3052021153271198E-002   1.0417465546197491E-003   6.8329917266964912E-003  0.799811363      0.999997377       1.74515005E-02
   6.8561749272703310E-002   1.3136219233274460E-002   1.0669619805412367E-003   6.8481666967272758E-003  0.799914777      0.999998868       1.72437001E-02
   6.7395370448139147E-002   1.2848511338233948E-002   1.0141531092813239E-003   6.7343418486416340E-003  0.799780250      0.999998152       1.74883995E-02
   6.7783907617922523E-002   1.2951522134244442E-002   1.0487342788110254E-003   6.8080457858741283E-003  0.799970984      0.999998152       1.96444001E-02
   6.7574580793007044E-002   1.2944395653903484E-002   1.0514944297028705E-003   6.7809200845658779E-003  0.799914539      0.999997675       2.21740995E-02
   6.7438868173667288E-002   1.2921989895403385E-002   1.0321246572857490E-003   6.7505454644560814E-003  0.800110281      0.999998391       2.16023009E-02
   6.7333188429984148E-002   1.2945551425218582E-002   1.0218866445939057E-003   6.7551792599260807E-003  0.800024152      0.999997616       2.21283007E-02
