s_wil    s_opt    smeared_s_wil  smeared_clover  accrate_metro  accrate_ovlax  time
   9.7909383479418466E-002   1.8523504957556725E-002   1.5189919195108814E-003   9.9716698750853539E-003  0.799900889      0.999999106      0.133348599    
   9.7256082295643864E-002   1.8548201769590378E-002   1.5958217609295389E-003   1.0015873238444328E-002  0.800102592      0.999998629      0.133348897    
   9.7985663329382078E-002   1.8567986786365509E-002   1.5427850194100756E-003   1.0007698088884354E-002  0.800149143      0.999997914      0.134734601    
   9.7838059970854374E-002   1.8483052030205727E-002   1.5041971601021942E-003   1.0003260336816311E-002  0.799667001      0.999998391      0.135474205    
   9.8314901782941888E-002   1.8582580611109734E-002   1.4584127002308378E-003   9.9699711427092552E-003  0.799935341      0.999999106      0.133028001    
   9.6734542657031852E-002   1.8603542819619179E-002   1.4611101614718791E-003   1.0098105296492577E-002  0.799848616      0.999997854      0.120546997    
   9.7526194629153906E-002   1.8571499735116959E-002   1.5171680224739248E-003   1.0013801977038383E-002  0.799982071      0.999997139      0.131585404    
   9.8035692522898898E-002   1.8628185614943504E-002   1.4683188765047817E-003   9.9540324881672859E-003  0.800095320      0.999998331      0.124071099    
   9.8249677209878428E-002   1.8483990803360939E-002   1.4784987615712453E-003   9.8756616935133934E-003  0.800087094      0.999999106      0.126280606    
   9.7385414381733426E-002   1.8420990556478500E-002   1.5008499885880155E-003   9.8985927179455757E-003  0.799876332      0.999998868      0.132409498    
   9.6895875666632492E-002   1.8546262755990028E-002   1.5117851326067466E-003   1.0014851577579975E-002  0.800370395      0.999998629      0.131245196    
   9.7060921926640731E-002   1.8598027527332306E-002   1.5338315606641117E-003   1.0027716867625713E-002  0.800001323      0.999999106      0.131472394    
   9.7440520876261871E-002   1.8496021628379822E-002   1.4983012133598095E-003   9.9140005186200142E-003  0.799815774      0.999999106      0.129556105    
   9.7227690817817347E-002   1.8540486693382263E-002   1.4986379537731409E-003   9.9969245493412018E-003  0.800146878      0.999998331      0.132722899    
   9.7423980640087393E-002   1.8355071544647217E-002   1.5592054733133409E-003   9.8996534943580627E-003  0.799882412      0.999998629      0.126591906    
   9.8437597071097116E-002   1.8628070130944252E-002   1.5360280904133106E-003   1.0006886906921864E-002  0.799935162      0.999998093      0.133439794    
   9.6980210595575045E-002   1.8505049869418144E-002   1.5095409635250689E-003   9.9193286150693893E-003  0.799757004      0.999998629      0.129462704    
   9.7294064978086681E-002   1.8452191725373268E-002   1.4966865837777732E-003   9.9237905815243721E-003  0.800066710      0.999998331      0.126585096    
   9.7213828020812798E-002   1.8576065078377724E-002   1.5524784394074231E-003   9.9835218861699104E-003  0.800011575      0.999997854      0.132899299    
   9.7918574113464274E-002   1.8690265715122223E-002   1.4912623373675160E-003   1.0011269710958004E-002  0.799593568      0.999997854      0.112456404    
   9.7331577818295045E-002   1.8576957285404205E-002   1.4877058001729893E-003   9.9806403741240501E-003  0.800256729      0.999999106      0.132162705    
   9.7982630176375096E-002   1.8553119152784348E-002   1.5130918454815401E-003   9.9794417619705200E-003  0.800053060      0.999997854      0.128971294    
   9.7011407091940782E-002   1.8509401008486748E-002   1.5011329178378219E-003   9.9752312526106834E-003  0.799954057      0.999997914      0.129619002    
   9.6688767683190235E-002   1.8328128382563591E-002   1.5062869752000552E-003   9.8342467099428177E-003  0.799728274      0.999998868      0.128583804    
   9.7229025756860210E-002   1.8481357023119926E-002   1.4984705976530677E-003   9.9429041147232056E-003  0.800181329      0.999998629      0.132278994    
   9.6663286764851364E-002   1.8492098897695541E-002   1.5282005024346290E-003   1.0002804920077324E-002  0.799903214      0.999998569      0.116966300    
   9.7599973708383914E-002   1.8513157963752747E-002   1.4924296574463369E-003   9.9320746958255768E-003  0.800075531      0.999997854      0.130899906    
   9.7531610706937499E-002   1.8536748364567757E-002   1.4955518690840108E-003   1.0025850497186184E-002  0.800290346      0.999998868      0.134039596    
   9.7557958702054748E-002   1.8500657752156258E-002   1.4699135008413577E-003   9.9536720663309097E-003  0.800073862      0.999998331      0.125982702    
   9.8066642302001128E-002   1.8593586981296539E-002   1.5321794398914790E-003   1.0013899765908718E-002  0.800153255      0.999997854      0.130880699    
   9.7607032043015352E-002   1.8466062843799591E-002   1.5568449689453701E-003   9.9006509408354759E-003  0.799879074      0.999997556      0.124162696    
   9.8096096086010220E-002   1.8717179074883461E-002   1.5333709434344200E-003   1.0086112655699253E-002  0.799799442      0.999997854      0.129431605    
   9.8038243278097070E-002   1.8394859507679939E-002   1.4794825074204709E-003   9.7717819735407829E-003  0.800190628      0.999998391      0.125644594    
   9.7424414168017393E-002   1.8631748855113983E-002   1.5265155270753894E-003   1.0056679137051105E-002  0.799930930      0.999998868      0.127300695    
   9.7535145320307493E-002   1.8568459898233414E-002   1.5157781544985482E-003   9.9898194894194603E-003  0.800085723      0.999999106      0.124174900    
   9.7846892384950479E-002   1.8643356859683990E-002   1.5140233317652019E-003   1.0063665919005871E-002  0.799904883      0.999997139      0.125250205    
   9.7943041419057408E-002   1.8704999238252640E-002   1.5603507326886756E-003   1.0109855793416500E-002  0.799968958      0.999998868      0.125617400    
   9.7589982396129926E-002   1.8547888845205307E-002   1.5009488870418863E-003   1.0012724436819553E-002  0.799766660      0.999998808      0.123114698    
   9.7572254683200299E-002   1.8622973933815956E-002   1.5307707744796062E-003   1.0025586932897568E-002  0.799895406      0.999998152      0.125722602    
   9.7136881737242220E-002   1.8675306811928749E-002   1.5088858435774455E-003   1.0059056803584099E-002  0.800071299      0.999998629      0.124757499    
   9.7327737780688039E-002   1.8540333956480026E-002   1.4892307190166321E-003   9.9832164123654366E-003  0.799823284      0.999998569      0.114499398    
   9.7673065855815366E-002   1.8467402085661888E-002   1.4816110997344367E-003   9.8845595493912697E-003  0.799973071      0.999998093      0.125060603    
   9.7687767003662884E-002   1.8592361360788345E-002   1.4952945184631972E-003   1.0031170211732388E-002  0.800009131      0.999998152      0.126834303    
   9.6511985217148322E-002   1.8490636721253395E-002   1.4995038818597095E-003   9.9178114905953407E-003  0.799906969      0.999997616      0.124902897    
   9.8044729583307344E-002   1.8622120842337608E-002   1.5126281832635868E-003   9.9700652062892914E-003  0.800124764      0.999998629      0.128625005    
   9.7810362030031683E-002   1.8674872815608978E-002   1.5202698723442154E-003   1.0006436146795750E-002  0.799938381      0.999998629      0.125032097    
   9.8977883762017882E-002   1.8600011244416237E-002   1.5337531767727342E-003   9.9523616954684258E-003  0.799926519      0.999997854      0.126517102    
   9.6815078070903837E-002   1.8563166260719299E-002   1.4788320404477417E-003   9.9775772541761398E-003  0.799602151      0.999997854      0.129175097    
   9.6958659732990782E-002   1.8580803647637367E-002   1.5181071994447848E-003   1.0015990585088730E-002  0.799973786      0.999998391      0.126278296    
   9.7733012877142755E-002   1.8448665738105774E-002   1.5420787058246788E-003   9.9204322323203087E-003  0.799932063      0.999998569      0.125226095    
   9.7869226616239757E-002   1.8676828593015671E-002   1.4943048518034630E-003   9.9968817085027695E-003  0.799674034      0.999999106      0.121716604    
   9.7761710973827576E-002   1.8706625327467918E-002   1.5399490348499967E-003   1.0102753527462482E-002  0.799805641      0.999998629      0.124354102    
   9.7917822605268157E-002   1.8793513998389244E-002   1.5903818512015278E-003   1.0125841014087200E-002  0.800059736      0.999998629      0.129107803    
   9.7466308112416300E-002   1.8702063709497452E-002   1.5062413349369308E-003   1.0119790211319923E-002  0.800007522      0.999998093      0.129821599    
   9.8118264354525309E-002   1.8600955605506897E-002   1.5123738321562996E-003   9.9081769585609436E-003  0.800230145      0.999998152      0.124559604    
   9.7576202172604098E-002   1.8422614783048630E-002   1.4979435400164220E-003   9.9663697183132172E-003  0.800125003      0.999998868      0.127906293    
   9.7986959183799627E-002   1.8570026382803917E-002   1.5457501358469017E-003   9.9601531401276588E-003  0.800215244      0.999997377      0.115711398    
   9.8937573202874773E-002   1.8614470958709717E-002   1.5468788369616959E-003   9.9420724436640739E-003  0.800194800      0.999999106      0.126850501    
   9.7206955482761259E-002   1.8538402393460274E-002   1.4998468577687163E-003   1.0078068822622299E-002  0.799752831      0.999998868      0.126506001    
   9.8110577669103805E-002   1.8520781770348549E-002   1.4632877428084612E-003   9.9084153771400452E-003  0.799744010      0.999996603      0.126195699    
   9.8262362595050945E-002   1.8636887893080711E-002   1.5324811411119299E-003   9.9894339218735695E-003  0.799743652      0.999998093      0.124040000    
   9.7644414377100475E-002   1.8614100292325020E-002   1.5556137386738556E-003   9.9941948428750038E-003  0.799946368      0.999998629      0.126416296    
   9.7738978390225384E-002   1.8587807193398476E-002   1.4943691166990902E-003   9.9592376500368118E-003  0.799973488      0.999996364      0.121651702    
   9.8263842874075635E-002   1.8534863367676735E-002   1.5373063506558537E-003   9.9053019657731056E-003  0.800043762      0.999999106      0.123492599    
   9.8542200905285426E-002   1.8590178340673447E-002   1.5483462266274728E-003   9.9829528480768204E-003  0.799800754      0.999997616      0.125778601    
   9.7569869321887381E-002   1.8468465656042099E-002   1.5186846376309404E-003   9.9286884069442749E-003  0.800178409      0.999999106      0.128613099    
   9.7430102807265939E-002   1.8469071015715599E-002   1.4832065917289583E-003   9.9123921245336533E-003  0.799943626      0.999998391      0.122320600    
   9.8040036411020992E-002   1.8604375422000885E-002   1.5160590173763921E-003   9.9253132939338684E-003  0.800084174      0.999999106      0.128673702    
   9.8217591018510575E-002   1.8680540844798088E-002   1.5391207343782298E-003   1.0058293119072914E-002  0.799863040      0.999998152      0.121709503    
   9.7933547305729007E-002   1.8592827022075653E-002   1.5094676000444451E-003   9.9586909636855125E-003  0.799777567      0.999998629      0.124627300    
   9.6718162300021504E-002   1.8456079065799713E-002   1.4409891118702944E-003   9.9647575989365578E-003  0.799709797      0.999998331      0.127137706    
   9.7649031521541474E-002   1.8612353131175041E-002   1.5660542030673241E-003   1.0046664625406265E-002  0.799945176      0.999998868      0.126503602    
   9.7345299061544210E-002   1.8582360818982124E-002   1.5103383902896894E-003   1.0042934678494930E-002  0.799833238      0.999997556      0.124103703    
   9.8030203907001123E-002   1.8665282055735588E-002   1.5319529084081296E-003   9.9982069805264473E-003  0.799923062      0.999998331      0.132136106    
   9.7089664332088432E-002   1.8416598439216614E-002   1.4748624616913730E-003   9.8872324451804161E-003  0.799910426      0.999998152      0.128967702    
   9.7788653234601952E-002   1.8555071204900742E-002   1.4724105149070965E-003   9.9282627925276756E-003  0.799818754      0.999999106      0.132779405    
   9.7805902883919771E-002   1.8588587641716003E-002   1.4704843961226288E-003   1.0001439601182938E-002  0.800232887      0.999998391      0.129622400    
   9.7813456190579018E-002   1.8563566729426384E-002   1.4840389303572010E-003   9.9823456257581711E-003  0.800062656      0.999999106      0.116597302    
   9.7979642814607359E-002   1.8583290278911591E-002   1.5836802795092808E-003   9.9963545799255371E-003  0.799584746      0.999998391      0.125819206    
   9.7981013238495507E-002   1.8599903210997581E-002   1.4897144956194097E-003   9.9342912435531616E-003  0.800036371      0.999997854      0.128526598    
   9.7780153707390127E-002   1.8503252416849136E-002   1.5017427685961593E-003   9.9576562643051147E-003  0.799726129      0.999998331      0.132118404    
   9.9285692946978088E-002   1.8713459372520447E-002   1.5387306557386182E-003   1.0044113732874393E-002  0.799985230      0.999999344      0.129552096    
   9.7571478971531178E-002   1.8529582768678665E-002   1.5076017989485990E-003   9.9834697321057320E-003  0.799650371      0.999998868      0.132098004    
   9.7944141425614362E-002   1.8551353365182877E-002   1.5097938648978015E-003   9.9294343963265419E-003  0.799968898      0.999998629      0.126287907    
   9.7804402349538577E-002   1.8578460440039635E-002   1.5637698543287115E-003   1.0009645484387875E-002  0.800077856      0.999998391      0.125600994    
   9.7560534230069607E-002   1.8590018153190613E-002   1.4888207679177867E-003   9.9975140765309334E-003  0.800239444      0.999998391      0.130126894    
   9.7830819008095204E-002   1.8564207479357719E-002   1.5270987769326894E-003   9.9477069452404976E-003  0.799650609      0.999999106      0.133031696    
   9.7213950891273271E-002   1.8406433984637260E-002   1.4945462917239638E-003   9.8315896466374397E-003  0.799918234      0.999997914      0.130246803    
   9.7187717470660573E-002   1.8457284197211266E-002   1.5162627751124091E-003   9.9309524521231651E-003  0.800170302      0.999997556      0.128867805    
   9.7776964561489876E-002   1.8509291112422943E-002   1.5240209359035362E-003   9.8981307819485664E-003  0.800031304      0.999998868      0.124776401    
   9.7718319010709820E-002   1.8495397642254829E-002   1.4957689327275148E-003   9.8845018073916435E-003  0.800158024      0.999998629      0.133483499    
   9.7717248425396974E-002   1.8433930352330208E-002   1.5122441272978904E-003   9.9318381398916245E-003  0.800035834      0.999998569      0.127235606    
   9.8497448419948341E-002   1.8744211643934250E-002   1.4970376087148907E-003   1.0093830525875092E-002  0.800150096      0.999997377      0.133866295    
   9.8012301505150390E-002   1.8552212044596672E-002   1.5080523444339633E-003   9.9498135969042778E-003  0.800084472      0.999998629      0.125731304    
   9.8211769387944514E-002   1.8686976283788681E-002   1.5730114409961971E-003   1.0087228380143642E-002  0.800081491      0.999998331      0.129112393    
   9.8011901071004104E-002   1.8582554534077644E-002   1.5182947863650043E-003   9.9727455526590347E-003  0.800110400      0.999997675      0.126005203    
   9.7569194415427773E-002   1.8470454961061478E-002   1.5194573024928104E-003   9.9257761612534523E-003  0.800115645      0.999997616      0.130863905    
   9.7732869341598416E-002   1.8610900267958641E-002   1.4868571379338391E-003   1.0019473731517792E-002  0.800160885      0.999997139      0.118078999    
   9.7443559597195417E-002   1.8559651449322701E-002   1.5285410663636867E-003   1.0000931099057198E-002  0.799793065      0.999998152      0.130890906    
   9.7258012323436560E-002   1.8625507131218910E-002   1.4929725384718040E-003   1.0023938491940498E-002  0.800257683      0.999997914      0.130559996    
   9.7158680993743474E-002   1.8574791029095650E-002   1.4840799576631980E-003   1.0013577528297901E-002  0.799934030      0.999999106      0.133080095    
   9.8016591034138401E-002   1.8611961975693703E-002   1.5566106521873735E-003   9.9975857883691788E-003  0.799824715      0.999997616      0.120966598    
   9.7771494941298442E-002   1.8538879230618477E-002   1.4858973499940475E-003   9.9194003269076347E-003  0.799499631      0.999998391      0.130219102    
   9.6971609655156499E-002   1.8645720556378365E-002   1.5588979331369046E-003   1.0046589188277721E-002  0.799867630      0.999998093      0.130833298    
   9.7916856194842694E-002   1.8621133640408516E-002   1.4602846986235818E-003   1.0034088976681232E-002  0.799863338      0.999998152      0.132344902    
   9.7825878654475673E-002   1.8529582768678665E-002   1.5177620080066845E-003   9.8572950810194016E-003  0.799627185      0.999998093      0.128704101    
   9.7649014695889491E-002   1.8550738692283630E-002   1.5163745665631723E-003   9.9598448723554611E-003  0.799960017      0.999999106      0.129124507    
   9.8322656234813621E-002   1.8674066290259361E-002   1.4966282597015379E-003   1.0058017447590828E-002  0.799780607      0.999998093      0.133337304    
   9.7560643992437690E-002   1.8616946414113045E-002   1.5254303343681386E-003   9.9887996912002563E-003  0.800211251      0.999998093      0.118749201    
   9.8675759193611157E-002   1.8695807084441185E-002   1.5224435519485269E-003   9.9894097074866295E-003  0.799715638      0.999998331      0.126375705    
   9.7413893902739801E-002   1.8487842753529549E-002   1.5624914649379207E-003   9.9260127171874046E-003  0.799749851      0.999998391      0.126551300    
   9.8523572358317324E-002   1.8706537783145905E-002   1.5600431634084089E-003   1.0091311298310757E-002  0.799696684      0.999997795      0.124553002    
   9.7406308008430642E-002   1.8510263413190842E-002   1.5303628442779882E-003   9.9934777244925499E-003  0.799791098      0.999998331      0.126817003    
   9.7654508298546716E-002   1.8470719456672668E-002   1.5306017248803983E-003   9.8816957324743271E-003  0.800065100      0.999997914      0.131639302    
   9.7324270891476772E-002   1.8633548170328140E-002   1.5194152801996097E-003   1.0050194337964058E-002  0.799704015      0.999998093      0.126987502    
   9.7447152708809881E-002   1.8535967916250229E-002   1.5210799501801375E-003   9.9926181137561798E-003  0.799740851      0.999998868      0.126210093    
   9.7579651591331640E-002   1.8605004996061325E-002   1.5748754885862581E-003   1.0051711462438107E-002  0.800031483      0.999997854      0.129584894    
   9.6946652511178399E-002   1.8498392775654793E-002   1.4951616285543423E-003   9.9539626389741898E-003  0.800000489      0.999998391      0.125595003    
   9.7585185455500323E-002   1.8587473779916763E-002   1.5114921643544221E-003   9.9619990214705467E-003  0.799799681      0.999998629      0.124707699    
   9.7401633031495294E-002   1.8551982939243317E-002   1.4994414832472103E-003   1.0049268603324890E-002  0.799932480      0.999999106      0.128137603    
   9.7269281469380076E-002   1.8494926393032074E-002   1.4993566182965878E-003   9.9255917593836784E-003  0.799946845      0.999998868      0.128015503    
   9.7562863073108019E-002   1.8546918407082558E-002   1.5414154277095804E-003   9.9464571103453636E-003  0.799984336      0.999998391      0.125923395    
   9.7813275189764681E-002   1.8533155322074890E-002   1.5469952068087878E-003   9.9605042487382889E-003  0.799899399      0.999997556      0.126259506    
   9.6982115066566621E-002   1.8505206331610680E-002   1.5260225463862298E-003   9.9566532298922539E-003  0.800023317      0.999998868      0.126563296    
   9.7576967921668256E-002   1.8513685092329979E-002   1.4944225149520207E-003   9.9247498437762260E-003  0.799730539      0.999999344      0.124586999    
   9.7481387844709388E-002   1.8607638776302338E-002   1.5037986959214322E-003   1.0010259225964546E-002  0.799946904      0.999998629      0.124962099    
   9.8397769776511268E-002   1.8618391826748848E-002   1.5016087090771180E-003   9.9726133048534393E-003  0.799942493      0.999998152      0.124037303    
   9.7909734210588795E-002   1.8492372706532478E-002   1.4849124399916036E-003   9.9304895848035812E-003  0.799881339      0.999998093      0.128897101    
   9.7003586865866964E-002   1.8787646666169167E-002   1.5129964322113665E-003   1.0163422673940659E-002  0.800153971      0.999997616      0.119173497    
   9.7561299106928345E-002   1.8560314550995827E-002   1.5313115873141214E-003   1.0012519545853138E-002  0.799942493      0.999997318      0.123966403    
   9.7273862800648203E-002   1.8431434407830238E-002   1.5223618647723924E-003   9.8369726911187172E-003  0.800076544      0.999997795      0.125470206    
   9.7674969008949120E-002   1.8569320440292358E-002   1.5135440844460391E-003   9.9478429183363914E-003  0.800072432      0.999998391      0.124587901    
   9.7812130992224411E-002   1.8496224656701088E-002   1.5125830977922305E-003   9.9059343338012695E-003  0.799883306      0.999999106      0.127925396    
   9.7366913078076323E-002   1.8518904224038124E-002   1.5196386048046406E-003   9.8860701546072960E-003  0.799973845      0.999998391      0.127590895    
   9.7958262755128089E-002   1.8495135009288788E-002   1.4454408228630200E-003   9.8255770280957222E-003  0.799928904      0.999998093      0.127213195    
   9.7462187588462257E-002   1.8544185906648636E-002   1.5259664432960562E-003   9.9767232313752174E-003  0.799905241      0.999998391      0.125971898    
   9.7736128017004376E-002   1.8579086288809776E-002   1.4985561520006740E-003   9.9708251655101776E-003  0.799715281      0.999999106      0.125892594    
   9.7822499178619182E-002   1.8543232232332230E-002   1.5612517599947751E-003   9.9861659109592438E-003  0.799986959      0.999997914      0.125478193    
   9.8729037056727975E-002   1.8619144335389137E-002   1.5100867713044863E-003   9.9874464794993401E-003  0.799879968      0.999997854      0.125331596    
   9.7102521414853982E-002   1.8481219187378883E-002   1.5098129515536129E-003   9.9682435393333435E-003  0.799909711      0.999998868      0.124416798    
   9.7554084302828414E-002   1.8561532720923424E-002   1.5363881102530286E-003   9.9974758923053741E-003  0.799781680      0.999998093      0.126210406    
   9.7754524969332124E-002   1.8629113212227821E-002   1.5254047029884532E-003   9.9791148677468300E-003  0.799544036      0.999997377      0.129426196    
   9.7780823057291855E-002   1.8581777811050415E-002   1.5508149826928275E-003   1.0013638064265251E-002  0.800084352      0.999998152      0.124604598    
   9.7223493688034068E-002   1.8418198451399803E-002   1.4873738182359375E-003   9.9054947495460510E-003  0.799941838      0.999998331      0.128523305    
   9.7461059463057609E-002   1.8586978316307068E-002   1.4922639511496527E-003   1.0021088644862175E-002  0.800255418      0.999997854      0.128562197    
   9.7744706116827729E-002   1.8411543220281601E-002   1.5303305408451706E-003   9.8667023703455925E-003  0.799950838      0.999998629      0.127129197    
   9.7640553538440145E-002   1.8545653671026230E-002   1.4972761837270809E-003   9.9530611187219620E-003  0.799929976      0.999998391      0.130148694    
   9.8417045115184010E-002   1.8626954406499863E-002   1.5784030201757560E-003   1.0031503625214100E-002  0.800232947      0.999998629      0.125083998    
   9.8043631629025185E-002   1.8693016842007637E-002   1.5286692105291877E-003   9.9855381995439529E-003  0.799857259      0.999998093      0.125960395    
   9.7271848941545613E-002   1.8647074699401855E-002   1.5551511387457140E-003   1.0102177038788795E-002  0.799715757      0.999999344      0.125906900    
   9.7564266020981449E-002   1.8628865480422974E-002   1.5037590947031276E-003   1.0024948045611382E-002  0.800207376      0.999999106      0.122875802    
   9.8091165627920418E-002   1.8495891243219376E-002   1.5475842337764334E-003   9.9178319796919823E-003  0.800087094      0.999999106      0.125794202    
   9.7487241924682166E-002   1.8528649583458900E-002   1.5639346529496834E-003   1.0002242401242256E-002  0.799900234      0.999999344      0.122964397    
   9.7661554244041326E-002   1.8588289618492126E-002   1.5532475317741046E-003   9.9710933864116669E-003  0.799916387      0.999998569      0.127515897    
   9.7384425547716091E-002   1.8658189103007317E-002   1.5319140220526606E-003   1.0131801478564739E-002  0.799764931      0.999998152      0.124750502    
   9.7016532728957827E-002   1.8529392778873444E-002   1.5307166086131474E-003   9.9561996757984161E-003  0.800105810      0.999998391      0.123622201    
   9.8293472105979163E-002   1.8752939999103546E-002   1.5341727739723865E-003   1.0064832866191864E-002  0.799503863      0.999998331      0.126697704    
   9.7499588946448057E-002   1.8594520166516304E-002   1.4964529345888877E-003   1.0024604387581348E-002  0.799820483      0.999998569      0.126165897    
   9.8410974317175715E-002   1.8699254840612411E-002   1.5767027398396749E-003   1.0071788914501667E-002  0.799703717      0.999997079      0.125927493    
   9.8566422846943169E-002   1.8656907603144646E-002   1.4881788465572754E-003   9.9789667874574661E-003  0.799877346      0.999997795      0.127526298    
   9.8148172056880867E-002   1.8571591004729271E-002   1.5299009664886398E-003   9.9807931110262871E-003  0.799797773      0.999998093      0.124055102    
   9.8594634796427272E-002   1.8610782921314240E-002   1.4637542935815873E-003   1.0050797834992409E-002  0.799762309      0.999998152      0.126877695    
   9.7991970404109452E-002   1.8566606566309929E-002   1.5549491909041535E-003   9.9532995373010635E-003  0.800081372      0.999997914      0.124471597    
   9.6844375845194008E-002   1.8585937097668648E-002   1.5369093052868266E-003   1.0076399892568588E-002  0.799812496      0.999999344      0.126466006    
   9.7361571001783886E-002   1.8557555973529816E-002   1.4799714481341653E-003   9.9824778735637665E-003  0.799895525      0.999998391      0.127213895    
   9.8342459214109113E-002   1.8636886030435562E-002   1.5673444740968989E-003   9.9914316087961197E-003  0.799623132      0.999998868      0.126158193    
   9.7115054058122041E-002   1.8516883254051208E-002   1.5066467149154050E-003   1.0009869933128357E-002  0.799720049      0.999997914      0.127747506    
   9.8124784695755807E-002   1.8538031727075577E-002   1.5086833482200745E-003   9.9533442407846451E-003  0.799912393      0.999997139      0.124910198    
   9.7430690351757221E-002   1.8713494762778282E-002   1.5763239807711216E-003   1.0033641010522842E-002  0.799936771      0.999997318      0.125068501    
   9.6871936222669319E-002   1.8555706366896629E-002   1.5138398193812463E-003   1.0041232220828533E-002  0.799950659      0.999998629      0.125767604    
   9.8082161965066916E-002   1.8578533083200455E-002   1.5144409717322560E-003   9.9925138056278229E-003  0.800101101      0.999999106      0.126891598    
   9.7475805936483084E-002   1.8512114882469177E-002   1.5096736788109411E-003   9.9571039900183678E-003  0.799672186      0.999999106      0.125327900    
   9.7652162025042344E-002   1.8658639863133430E-002   1.5129118219192605E-003   1.0010820813477039E-002  0.800055146      0.999998331      0.125158802    
   9.8915112243048497E-002   1.8668202683329582E-002   1.5003278840595158E-003   1.0001205839216709E-002  0.800094187      0.999998868      0.127033204    
   9.7831755906554463E-002   1.8586747348308563E-002   1.5147995090956101E-003   9.9897235631942749E-003  0.799801409      0.999997437      0.124772303    
   9.7705176510771707E-002   1.8596222624182701E-002   1.5095318140083691E-003   1.0029039345681667E-002  0.799985409      0.999997854      0.121814698    
   9.8156838058912399E-002   1.8720842897891998E-002   1.4894053056195844E-003   1.0037111118435860E-002  0.799870908      0.999998331      0.124679200    
   9.6512254621302418E-002   1.8379541113972664E-002   1.5455797347385669E-003   9.9227800965309143E-003  0.800399125      0.999996901      0.126467198    
   9.7436649635255890E-002   1.8575467169284821E-002   1.5036212189443177E-003   9.9770268425345421E-003  0.799507141      0.999998868      0.122509897    
   9.7209614827079349E-002   1.8580878153443336E-002   1.4711353542224970E-003   9.9577121436595917E-003  0.800092041      0.999998152      0.122704402    
   9.7935460595635959E-002   1.8662726506590843E-002   1.5632873182767071E-003   1.0081862099468708E-002  0.799528122      0.999998629      0.131146505    
   9.7362207282458257E-002   1.8605073913931847E-002   1.5314982629206497E-003   9.9906744435429573E-003  0.799986243      0.999998569      0.128425494    
   9.8138966879560030E-002   1.8606506288051605E-002   1.5124076890060678E-003   9.9827507510781288E-003  0.799790740      0.999998331      0.128963903    
   9.7259459391807468E-002   1.8570881336927414E-002   1.4898814170010155E-003   9.9885743111371994E-003  0.799762368      0.999997854      0.127658501    
   9.7222599924407405E-002   1.8500039353966713E-002   1.5407639857585309E-003   9.9457688629627228E-003  0.800200880      0.999998569      0.124321602    
   9.7182897980019334E-002   1.8509661778807640E-002   1.4826550450379727E-003   1.0021210648119450E-002  0.799985826      0.999999344      0.126257896    
   9.6752460874085955E-002   1.8527064472436905E-002   1.4951701759855496E-003   9.9092340096831322E-003  0.800276041      0.999998391      0.125841498    
   9.7731659186138131E-002   1.8586952239274979E-002   1.4995542696851771E-003   1.0006224736571312E-002  0.800291181      0.999998868      0.124535203    
   9.7699676915908640E-002   1.8702333793044090E-002   1.5520179895247566E-003   1.0056401602923870E-002  0.800083995      0.999998868      0.125697404    
   9.7875924313939322E-002   1.8650855869054794E-002   1.5613882860634476E-003   1.0076876729726791E-002  0.800248384      0.999998629      0.124795802    
   9.7142267819435801E-002   1.8446177244186401E-002   1.5308268193621188E-003   9.9777551367878914E-003  0.799981654      0.999998629      0.128778100    
   9.7310077110250859E-002   1.8529459834098816E-002   1.4572517884516856E-003   9.9799064919352531E-003  0.800001502      0.999997675      0.126065195    
   9.6837728605805751E-002   1.8411945551633835E-002   1.5341035159508465E-003   9.9273594096302986E-003  0.800024867      0.999998629      0.125480697    
   9.7518929474972538E-002   1.8450772389769554E-002   1.5183640934992582E-003   9.8362332209944725E-003  0.799946308      0.999998629      0.127783597    
   9.8159632422721188E-002   1.8648011609911919E-002   1.5760197475174209E-003   9.9681727588176727E-003  0.800059199      0.999999344      0.126533702    
   9.6960151428902464E-002   1.8436184152960777E-002   1.5283491138688987E-003   9.9623212590813637E-003  0.799603462      0.999997616      0.131764606    
   9.7823127929132170E-002   1.8604945391416550E-002   1.5391585475299507E-003   1.0008801706135273E-002  0.799821734      0.999998629      0.126675501    
   9.7879436453695234E-002   1.8611013889312744E-002   1.5496785599680152E-003   9.9899740889668465E-003  0.799995482      0.999998569      0.129367799    
   9.7661081265414396E-002   1.8491866067051888E-002   1.4756782584299799E-003   9.9909091368317604E-003  0.799976170      0.999998629      0.126096100    
   9.7574243906819902E-002   1.8543194979429245E-002   1.5195431024039863E-003   9.9824396893382072E-003  0.799929082      0.999998629      0.112277798    
   9.7457768935782951E-002   1.8614575266838074E-002   1.5305453780456446E-003   1.0085044428706169E-002  0.799992561      0.999998391      0.123414099    
   9.7379074955370015E-002   1.8601067364215851E-002   1.5130318552110111E-003   1.0026469826698303E-002  0.799733341      0.999998629      0.128826499    
   9.7565240596850344E-002   1.8599504604935646E-002   1.4744370600965340E-003   9.9857430905103683E-003  0.799898148      0.999998868      0.124674499    
   9.7519762961383094E-002   1.8566068261861801E-002   1.4768152996111894E-003   9.9397804588079453E-003  0.799844265      0.999997437      0.126663193    
   9.7646045636793133E-002   1.8679406493902206E-002   1.5248490944941295E-003   1.0004114359617233E-002  0.800080836      0.999998569      0.117787600    
