s_wil    s_opt    smeared_s_wil  smeared_clover  accrate_metro  accrate_ovlax  time
   7.5564057463452627E-002   1.4356655068695545E-002   1.1657562517939368E-003   7.5109843164682388E-003  0.799991846      0.999998391       1.92101002E-02
   7.5390056791547977E-002   1.4490327797830105E-002   1.1844639629998710E-003   7.7080721966922283E-003  0.800198317      0.999997914       1.88814998E-02
   7.5573867171442544E-002   1.4437133446335793E-002   1.1467222211649641E-003   7.6404185965657234E-003  0.800056636      0.999997854       2.16706991E-02
   7.6407203514463617E-002   1.4402206055819988E-002   1.1656939386739396E-003   7.5371400453150272E-003  0.799752414      0.999997377       2.30285004E-02
   7.5826997681360808E-002   1.4425814151763916E-002   1.2055523329763673E-003   7.5883199460804462E-003  0.799834728      0.999999344       2.30179001E-02
   7.5893503909355786E-002   1.4392635785043240E-002   1.1649576499621617E-003   7.5412290170788765E-003  0.799739957      0.999997854       2.16017999E-02
   7.5663185462872207E-002   1.4457930810749531E-002   1.1452828366600443E-003   7.6082726009190083E-003  0.799862623      0.999997616       2.35188995E-02
   7.5456035829120083E-002   1.4470895752310753E-002   1.1784698745032074E-003   7.6022055000066757E-003  0.799921989      0.999997377       2.23001000E-02
   7.5598609384542215E-002   1.4442883431911469E-002   1.1855223165184725E-003   7.6281116344034672E-003  0.800121427      0.999998629       2.22462993E-02
   7.6122332703562279E-002   1.4534898102283478E-002   1.1731271770258900E-003   7.6294234022498131E-003  0.799576938      0.999998331       2.17682999E-02
   7.4750933815266762E-002   1.4401421882212162E-002   1.1640926350082736E-003   7.6175890862941742E-003  0.800119221      0.999995947       2.22414993E-02
   7.4983805602641951E-002   1.4185310341417789E-002   1.1387638387532206E-003   7.4952412396669388E-003  0.800108850      0.999998331       2.22315993E-02
   7.4998171301558614E-002   1.4425448141992092E-002   1.1845100270875264E-003   7.6627847738564014E-003  0.799883842      0.999997795       2.21692007E-02
   7.5762910549201479E-002   1.4390891417860985E-002   1.1571422819542931E-003   7.5370422564446926E-003  0.799912989      0.999998093       2.16668006E-02
   7.5420222052343888E-002   1.4385358430445194E-002   1.1774637969210744E-003   7.5594224035739899E-003  0.800032079      0.999998152       2.20979992E-02
   7.5548976206846419E-002   1.4352767728269100E-002   1.1558260557649191E-003   7.5203860178589821E-003  0.799956858      0.999999106       2.19110996E-02
   7.5430439081173972E-002   1.4463478699326515E-002   1.1730390579032246E-003   7.6126451604068279E-003  0.799874425      0.999998868       1.89546999E-02
   7.5610760280142131E-002   1.4432220719754696E-002   1.1637720981525490E-003   7.5990604236721992E-003  0.799719155      0.999998868       1.91155002E-02
   7.5460263301465602E-002   1.4408947899937630E-002   1.1685437984851887E-003   7.5887795537710190E-003  0.799885929      0.999998868       1.83322001E-02
   7.5305432698769437E-002   1.4433637261390686E-002   1.1538482576725073E-003   7.6535465195775032E-003  0.799915791      0.999997616       1.93016008E-02
   7.5764535422422341E-002   1.4472794719040394E-002   1.1603263392316876E-003   7.6287682168185711E-003  0.799770057      0.999998093       1.87008996E-02
   7.5733050047347206E-002   1.4424408785998821E-002   1.1425531483837403E-003   7.5535266660153866E-003  0.799954593      0.999998152       1.87384002E-02
   7.5638316395270522E-002   1.4450790360569954E-002   1.1776005867432104E-003   7.5915749184787273E-003  0.800130963      0.999999106       1.85529999E-02
   7.5373263265646528E-002   1.4408079907298088E-002   1.1571250743145356E-003   7.5841220095753670E-003  0.800212979      0.999998093       1.85851995E-02
   7.5656245831851265E-002   1.4479734003543854E-002   1.1598983510339167E-003   7.5771524570882320E-003  0.799820900      0.999998152       1.83233991E-02
   7.5656365508621093E-002   1.4498198404908180E-002   1.1711122515407624E-003   7.6724071986973286E-003  0.799824893      0.999997854       1.83844008E-02
   7.5346169319345790E-002   1.4473514631390572E-002   1.1633025242190342E-003   7.6454202644526958E-003  0.799835026      0.999997854       2.19049994E-02
   7.5657883111489355E-002   1.4509584754705429E-002   1.1678491409838898E-003   7.7203307300806046E-003  0.800093532      0.999997139       2.18476001E-02
   7.5747728267742787E-002   1.4401770196855068E-002   1.1647363407973899E-003   7.5860517099499702E-003  0.800162971      0.999998331       2.19285991E-02
   7.5947853742945881E-002   1.4523130841553211E-002   1.1472040259832283E-003   7.6608955860137939E-003  0.799830019      0.999998868       2.21391004E-02
   7.5326543987102923E-002   1.4469288289546967E-002   1.1683966895361664E-003   7.6249656267464161E-003  0.799866617      0.999998152       2.08969004E-02
   7.5539855502938735E-002   1.4483365230262280E-002   1.1825393085018732E-003   7.6476437970995903E-003  0.800024986      0.999997377       2.10004002E-02
   7.4922299610989285E-002   1.4389052055776119E-002   1.1556264944374561E-003   7.5521208345890045E-003  0.800023317      0.999998152       2.17342004E-02
   7.5803108677973796E-002   1.4390283264219761E-002   1.1602297308854759E-003   7.5725042261183262E-003  0.799844861      0.999997139       2.15856005E-02
   7.5463474185198720E-002   1.4420276507735252E-002   1.1830481907963986E-003   7.6604774221777916E-003  0.800193906      0.999997854       2.27585007E-02
   7.5344004113503615E-002   1.4330587349832058E-002   1.1491323984955670E-003   7.5298380106687546E-003  0.800096989      0.999997139       2.24194992E-02
   7.5013554471297539E-002   1.4487898908555508E-002   1.2313893021200784E-003   7.6727000996470451E-003  0.800069690      0.999995828       2.24197004E-02
   7.5266759101396019E-002   1.4412504620850086E-002   1.1611044665187364E-003   7.5854919850826263E-003  0.800094783      0.999998152       2.16894001E-02
   7.5358789677920868E-002   1.4495620504021645E-002   1.1381934527889825E-003   7.6675866730511189E-003  0.799983323      0.999997914       2.11542994E-02
   7.5879554329731036E-002   1.4470327645540237E-002   1.1605623076320626E-003   7.6411659829318523E-003  0.799988151      0.999998391       2.09849998E-02
   7.5769882267195499E-002   1.4534501358866692E-002   1.2012994629913010E-003   7.6351123861968517E-003  0.799706697      0.999997139       2.31617000E-02
   7.5873224004681106E-002   1.4536479488015175E-002   1.2016247255814960E-003   7.6489844359457493E-003  0.799842715      0.999998152       1.80638991E-02
   7.5273369488058961E-002   1.4475600793957710E-002   1.1786026516347192E-003   7.6886285096406937E-003  0.800019443      0.999997616       1.83687992E-02
   7.4617074364141445E-002   1.4323713257908821E-002   1.1609287867031526E-003   7.5787343084812164E-003  0.799930632      0.999998808       2.13546008E-02
   7.6091642600658815E-002   1.4543227851390839E-002   1.1718353071046295E-003   7.6360879465937614E-003  0.799950540      0.999998391       1.85614005E-02
   7.6109870157779369E-002   1.4519614167511463E-002   1.1913084035768406E-003   7.6104118488729000E-003  0.799884558      0.999998331       1.82419997E-02
   7.5656041620277392E-002   1.4342017471790314E-002   1.1843100655823946E-003   7.5782090425491333E-003  0.799983621      0.999999344       1.78909991E-02
   7.5618079577907338E-002   1.4448615722358227E-002   1.1332610083627515E-003   7.6100411824882030E-003  0.799832642      0.999997616       1.91847999E-02
   7.6072213510087749E-002   1.4526937156915665E-002   1.2084226564184064E-003   7.6134516857564449E-003  0.800022542      0.999997914       1.79833993E-02
   7.5535230936111475E-002   1.4399531297385693E-002   1.1426070213929052E-003   7.5963288545608521E-003  0.800083041      0.999998391       1.80770997E-02
   7.6102613166767696E-002   1.4536193571984768E-002   1.1916155090148095E-003   7.6562864705920219E-003  0.799623609      0.999996305       1.82307996E-02
   7.4980263249017298E-002   1.4305304735898972E-002   1.1931425597140333E-003   7.5645637698471546E-003  0.799960434      0.999998391       1.88002996E-02
   7.5586877626847127E-002   1.4408553019165993E-002   1.1573965093703009E-003   7.5781368650496006E-003  0.799785495      0.999998868       2.15077009E-02
   7.5610446264363418E-002   1.4545420184731483E-002   1.1629286946117645E-003   7.6456815004348755E-003  0.800378919      0.999998093       2.12942008E-02
   7.5388630506495247E-002   1.4440552331507206E-002   1.1268579037277959E-003   7.6027051545679569E-003  0.799792528      0.999997616       2.16473006E-02
   7.5561633881079615E-002   1.4555078931152821E-002   1.2045754847349599E-003   7.7077415771782398E-003  0.799821734      0.999997318       2.22436003E-02
   7.4997320688453328E-002   1.4481165446341038E-002   1.1355862025084207E-003   7.6489765197038651E-003  0.799729764      0.999998391       2.18337998E-02
   7.5224264409371244E-002   1.4452807605266571E-002   1.1684704895742470E-003   7.6532773673534393E-003  0.800097466      0.999997139       2.17361003E-02
   7.5941884116218716E-002   1.4401556923985481E-002   1.1445531308709178E-003   7.5786137022078037E-003  0.799940765      0.999997854       2.17093006E-02
   7.5397817883640528E-002   1.4506872743368149E-002   1.2068728501617443E-003   7.6788547448813915E-003  0.799763978      0.999998868       2.11222991E-02
   7.5555215426902578E-002   1.4477053657174110E-002   1.1514141497173114E-003   7.6321838423609734E-003  0.800268412      0.999997139       2.08621006E-02
   7.5355568538725493E-002   1.4460825361311436E-002   1.1515850492287427E-003   7.6117576099932194E-003  0.799996257      0.999997377       2.12964993E-02
   7.5166647874539194E-002   1.4464037492871284E-002   1.1538308626768412E-003   7.6647400856018066E-003  0.799986780      0.999997079       2.21229997E-02
   7.5801592707648524E-002   1.4473501592874527E-002   1.1823416771221673E-003   7.5489571318030357E-003  0.799826980      0.999998569       2.15447005E-02
   7.5037662233626179E-002   1.4245907776057720E-002   1.1230973686906509E-003   7.4478331953287125E-003  0.799985528      0.999998868       2.22020000E-02
   7.5670297518627194E-002   1.4448852278292179E-002   1.1801881901192246E-003   7.6490864157676697E-003  0.799880862      0.999998331       2.20276993E-02
   7.5536988002568251E-002   1.4411986805498600E-002   1.1764456867240369E-003   7.5777759775519371E-003  0.799747467      0.999998093       2.23005991E-02
   7.5692620504014485E-002   1.4481177553534508E-002   1.1817527138191508E-003   7.6000797562301159E-003  0.799727738      0.999998331       2.26831995E-02
   7.5165501544688595E-002   1.4343853108584881E-002   1.1475119299575454E-003   7.5592133216559887E-003  0.799853921      0.999998391       2.10209992E-02
   7.5163085104577476E-002   1.4493972994387150E-002   1.1385249817976728E-003   7.6679508201777935E-003  0.799927235      0.999997079       2.11669002E-02
   7.5834137724996253E-002   1.4516399241983891E-002   1.1348239659128012E-003   7.6762675307691097E-003  0.799809813      0.999998629       2.10478995E-02
   7.5729370446424582E-002   1.4448980800807476E-002   1.1586305827222532E-003   7.5920079834759235E-003  0.799937546      0.999998093       2.20669005E-02
   7.4999082178692333E-002   1.4345488511025906E-002   1.1430741451476933E-003   7.5311334803700447E-003  0.800023615      0.999997616       2.21804008E-02
   7.5944195436022710E-002   1.4554412104189396E-002   1.1889516426890623E-003   7.6621891930699348E-003  0.800146103      0.999998629       2.17119008E-02
   7.5811049436197209E-002   1.4533560723066330E-002   1.1439499685366172E-003   7.6424074359238148E-003  0.800124466      0.999998093       2.20346991E-02
   7.5850601697311504E-002   1.4518875628709793E-002   1.1875120999320643E-003   7.6471078209578991E-003  0.799702168      0.999999106       2.14929003E-02
   7.5689718121793703E-002   1.4472491107881069E-002   1.1524668643687619E-003   7.6322266831994057E-003  0.799887300      0.999997616       2.13354006E-02
   7.5353331998485373E-002   1.4447990804910660E-002   1.1665375568554737E-003   7.6124737970530987E-003  0.799987435      0.999997616       1.78484004E-02
   7.5577875386443338E-002   1.4422804117202759E-002   1.1770767632697243E-003   7.5312005355954170E-003  0.799865067      0.999995887       1.79810002E-02
   7.4743564221535053E-002   1.4376919716596603E-002   1.1449545745563228E-003   7.6457969844341278E-003  0.800104082      0.999998391       1.85787007E-02
   7.5115839574209531E-002   1.4328289777040482E-002   1.1870833550347015E-003   7.5459247455000877E-003  0.799797356      0.999999106       1.82348005E-02
   7.4969762746150082E-002   1.4329570345580578E-002   1.1392645174055360E-003   7.5950273312628269E-003  0.799855292      0.999996603       1.77384000E-02
   7.5608706960338168E-002   1.4478209428489208E-002   1.2006176439172123E-003   7.5980643741786480E-003  0.799850941      0.999998093       2.23232992E-02
   7.5628242723723815E-002   1.4561507850885391E-002   1.1689474067679839E-003   7.6651559211313725E-003  0.799801409      0.999997377       2.24355999E-02
   7.5968859336171590E-002   1.4613889157772064E-002   1.1757543452404207E-003   7.6920934952795506E-003  0.799855173      0.999998093       2.22538002E-02
   7.5581713557767216E-002   1.4490953646600246E-002   1.1627751337073278E-003   7.6437173411250114E-003  0.799657524      0.999998331       2.20516007E-02
   7.5550366083916742E-002   1.4499609358608723E-002   1.1680318148137303E-003   7.7160988003015518E-003  0.799900174      0.999997377       2.14032996E-02
   7.5594572054797027E-002   1.4449958689510822E-002   1.1678092814690899E-003   7.5995340012013912E-003  0.799848080      0.999996603       2.10497994E-02
   7.6094954117252200E-002   1.4476844109594822E-002   1.1834929700853536E-003   7.6038548722863197E-003  0.800156653      0.999998331       2.17429008E-02
   7.4956573952476901E-002   1.4313128776848316E-002   1.1479447748570237E-003   7.5402483344078064E-003  0.799749494      0.999998868       2.26649009E-02
   7.4942936039406050E-002   1.4418947510421276E-002   1.1679482613544678E-003   7.6306234113872051E-003  0.799981415      0.999997139       2.20713001E-02
   7.5951002131660061E-002   1.4414997771382332E-002   1.1607764627115102E-003   7.6537779532372952E-003  0.800018966      0.999998152       2.12255996E-02
   7.5465687998985231E-002   1.4438231475651264E-002   1.1830314615508541E-003   7.6089776121079922E-003  0.799946964      0.999997616       2.11727004E-02
   7.5956168341690500E-002   1.4460412785410881E-002   1.1216748971492052E-003   7.6302257366478443E-003  0.799937725      0.999998391       2.20088009E-02
   7.5450896991242189E-002   1.4405460096895695E-002   1.1652533776214113E-003   7.5160246342420578E-003  0.799986243      0.999998391       2.21845005E-02
   7.5321977485145908E-002   1.4321369118988514E-002   1.1663472905638628E-003   7.5399386696517467E-003  0.800000787      0.999997914       2.27965005E-02
   7.5255094054227811E-002   1.4587563462555408E-002   1.1952293916692724E-003   7.7212275937199593E-003  0.800306916      0.999998569       2.22823005E-02
   7.5224744199658744E-002   1.4467197470366955E-002   1.1511617030919297E-003   7.5862347148358822E-003  0.799892604      0.999997377       2.23357007E-02
   7.5035713339275389E-002   1.4391892589628696E-002   1.1217931878491072E-003   7.6103867031633854E-003  0.799867749      0.999998391       2.16268003E-02
   7.5300281343515962E-002   1.4397847466170788E-002   1.1574660729820607E-003   7.5591541826725006E-003  0.799980164      0.999998093       2.24338993E-02
   7.6060532984229212E-002   1.4544387347996235E-002   1.1780971963162301E-003   7.6320045627653599E-003  0.799684882      0.999997437       1.97753999E-02
   7.5396088874185807E-002   1.4529274776577950E-002   1.2141355564381229E-003   7.6395561918616295E-003  0.799778402      0.999998629       1.87353995E-02
   7.5530562841777282E-002   1.4449307695031166E-002   1.1623685986705823E-003   7.5709745287895203E-003  0.799761653      0.999998331       1.74435005E-02
   7.6085147022240562E-002   1.4365264214575291E-002   1.1847956648125546E-003   7.5200037099421024E-003  0.799660683      0.999998629       1.73374005E-02
   7.5830089314877114E-002   1.4415574260056019E-002   1.1953355424338952E-003   7.6036639511585236E-003  0.799822569      0.999997914       1.78427007E-02
   7.5558744573754666E-002   1.4399150386452675E-002   1.1721305763785494E-003   7.5830081477761269E-003  0.799850225      0.999998629       1.84825994E-02
   7.5138073722882837E-002   1.4421408064663410E-002   1.1670531475829193E-003   7.6111159287393093E-003  0.800047100      0.999998629       1.87631007E-02
   7.5254997993397410E-002   1.4374282211065292E-002   1.1679950348479906E-003   7.5687309727072716E-003  0.799804389      0.999997318       1.86569002E-02
   7.6178803053153388E-002   1.4559931121766567E-002   1.1886061547556892E-003   7.7212294563651085E-003  0.800016522      0.999998152       1.89475007E-02
   7.5209242904747953E-002   1.4430874027311802E-002   1.1538854996615555E-003   7.6594026759266853E-003  0.799971581      0.999997377       1.81435999E-02
   7.5518014567933278E-002   1.4327252283692360E-002   1.1646926468529273E-003   7.5187045149505138E-003  0.799956441      0.999998152       2.15971991E-02
   7.5473969852282607E-002   1.4459857717156410E-002   1.1712718041962944E-003   7.6014637015759945E-003  0.799948871      0.999997914       2.29196995E-02
   7.5763262067994219E-002   1.4465468935668468E-002   1.1681762080115732E-003   7.6117007993161678E-003  0.799878001      0.999997616       2.25596000E-02
   7.5168920142459683E-002   1.4344569295644760E-002   1.1599026747717289E-003   7.5489860028028488E-003  0.799976528      0.999998629       2.21184995E-02
   7.5557668295914482E-002   1.4483344741165638E-002   1.1669867344608065E-003   7.6291896402835846E-003  0.799935877      0.999998569       2.13200003E-02
   7.5178819670327357E-002   1.4410522766411304E-002   1.1816673231805908E-003   7.5970864854753017E-003  0.799811840      0.999997377       2.09372994E-02
   7.5711824813879502E-002   1.4485090039670467E-002   1.1810246796812862E-003   7.6183490455150604E-003  0.800201654      0.999998093       2.12343000E-02
   7.5854280398743867E-002   1.4517270959913731E-002   1.1854448275698815E-003   7.5983237475156784E-003  0.800221741      0.999997437       2.10302006E-02
   7.5757947600322950E-002   1.4354914426803589E-002   1.1321135207253974E-003   7.5722266919910908E-003  0.799892187      0.999998391       2.14526001E-02
   7.5677058899600524E-002   1.4386455528438091E-002   1.1364743204467231E-003   7.5369388796389103E-003  0.799954772      0.999998093       2.18072999E-02
   7.6079377743553778E-002   1.4632198959589005E-002   1.1835364311991725E-003   7.7226161956787109E-003  0.799916029      0.999998093       2.07461994E-02
   7.5641252053173957E-002   1.4493876136839390E-002   1.1699206188495737E-003   7.6572047546505928E-003  0.799953699      0.999998868       2.07250994E-02
   7.5944458698359085E-002   1.4514624141156673E-002   1.1991339488304220E-003   7.6600592583417892E-003  0.799807668      0.999998093       2.23574992E-02
   7.5165726752857154E-002   1.4359656721353531E-002   1.1535618523339508E-003   7.5361747294664383E-003  0.800065160      0.999996901       2.22334992E-02
   7.5703641979998793E-002   1.4410494826734066E-002   1.1490939450595761E-003   7.5816037133336067E-003  0.799865484      0.999998868       2.14639995E-02
   7.5396937596451608E-002   1.4398002065718174E-002   1.1584768672037171E-003   7.5651700608432293E-003  0.800024867      0.999998093       2.23622993E-02
   7.5040386691398453E-002   1.4410431496798992E-002   1.1491728928376688E-003   7.6240887865424156E-003  0.800090790      0.999998391       2.13229991E-02
   7.5258424657477008E-002   1.4428588561713696E-002   1.1498711410240503E-003   7.6169646345078945E-003  0.800180078      0.999997914       2.10871994E-02
   7.5403811509204388E-002   1.4421184547245502E-002   1.1717626566678518E-003   7.5661302544176579E-003  0.799954712      0.999997854       2.21650992E-02
   7.5312724846298806E-002   1.4482718892395496E-002   1.1673833632812602E-003   7.6581356115639210E-003  0.799735427      0.999997318       1.78331994E-02
   7.5525770658714464E-002   1.4347031712532043E-002   1.1432377941673622E-003   7.5184064917266369E-003  0.800142586      0.999998868       1.80028994E-02
   7.5123912485651090E-002   1.4346692711114883E-002   1.1427247045503464E-003   7.5424681417644024E-003  0.799966633      0.999997318       1.78337991E-02
   7.5390708688246377E-002   1.4429210685193539E-002   1.1772336565627484E-003   7.5962874107062817E-003  0.800101519      0.999997556       1.81511994E-02
   7.4731362405145774E-002   1.4414648525416851E-002   1.1703102736646542E-003   7.6113590039312840E-003  0.799816132      0.999998331       1.82780996E-02
   7.5813073770405026E-002   1.4532794244587421E-002   1.1855816828756360E-003   7.6606711372733116E-003  0.799798965      0.999999106       2.15805005E-02
   7.5346120891481405E-002   1.4355373568832874E-002   1.1416243451094488E-003   7.5736171565949917E-003  0.799899876      0.999997914       2.18921993E-02
   7.5695220401939878E-002   1.4421108178794384E-002   1.1713103358488297E-003   7.5939316302537918E-003  0.800113499      0.999998868       2.18576994E-02
   7.5360484023804020E-002   1.4401285909116268E-002   1.1399630275263917E-003   7.5301984325051308E-003  0.800003409      0.999997377       2.15070006E-02
   7.5210247031463950E-002   1.4474456198513508E-002   1.1738517277990468E-003   7.6621002517640591E-003  0.799942374      0.999997616       2.13146005E-02
   7.5756415863907023E-002   1.4471753500401974E-002   1.1553098265721928E-003   7.6148873195052147E-003  0.799778223      0.999997437       2.06573997E-02
   7.4561161505698692E-002   1.4450271613895893E-002   1.1729190173355164E-003   7.6480302959680557E-003  0.799988568      0.999998868       2.16290001E-02
   7.5839890479073802E-002   1.4505086466670036E-002   1.1926316146855243E-003   7.5919278897345066E-003  0.799892843      0.999997854       2.12377999E-02
   7.5215346991171828E-002   1.4413799159228802E-002   1.1340093496983172E-003   7.5689656659960747E-003  0.799744546      0.999997377       2.15383992E-02
   7.6390381960663944E-002   1.4530453830957413E-002   1.1827817324956413E-003   7.6221670024096966E-003  0.799902976      0.999998391       2.10340992E-02
   7.5558468584858929E-002   1.4442630112171173E-002   1.1237982780585298E-003   7.5989100150763988E-003  0.799693406      0.999997139       2.05390006E-02
   7.5082385618770786E-002   1.4494718052446842E-002   1.1402671498217387E-003   7.6890084892511368E-003  0.799973428      0.999997914       2.22568996E-02
   7.5487483803044597E-002   1.4350456185638905E-002   1.1948940809816122E-003   7.5292903929948807E-003  0.800120354      0.999997079       2.22171005E-02
   7.5893552464549430E-002   1.4523483812808990E-002   1.1780009044741746E-003   7.6005742885172367E-003  0.799906552      0.999998569       2.12722998E-02
   7.5421955421006714E-002   1.4366589486598969E-002   1.1297911423753249E-003   7.5627877376973629E-003  0.799998581      0.999998391       2.14398000E-02
   7.6138266602356452E-002   1.4515520073473454E-002   1.2007286222797120E-003   7.5843031518161297E-003  0.799887776      0.999998093       2.15080008E-02
   7.5547345995801152E-002   1.4420670457184315E-002   1.1620946133916732E-003   7.5583830475807190E-003  0.799810290      0.999997675       2.29860991E-02
   7.5664939197849890E-002   1.4527673833072186E-002   1.1614236245804932E-003   7.6898382976651192E-003  0.799736381      0.999998629       2.34987997E-02
   7.5359589834988583E-002   1.4406939037144184E-002   1.1633466510829749E-003   7.5602098368108273E-003  0.799585700      0.999996901       2.16662008E-02
   7.4882508787595725E-002   1.4394279569387436E-002   1.1872370050696190E-003   7.6015423983335495E-003  0.800029457      0.999998391       2.15697996E-02
   7.5450882384757278E-002   1.4396045356988907E-002   1.1382621014490724E-003   7.5463471002876759E-003  0.799910605      0.999998629       2.20391992E-02
   7.5124119482097740E-002   1.4322168193757534E-002   1.1879873036377830E-003   7.5440215878188610E-003  0.800100327      0.999997854       2.25836001E-02
   7.5535777635195700E-002   1.4388100244104862E-002   1.1716401313606184E-003   7.5517874211072922E-003  0.800126195      0.999997139       2.15875991E-02
   7.5942634384773555E-002   1.4421636238694191E-002   1.1673374374367995E-003   7.5797364115715027E-003  0.799540758      0.999998868       1.78929009E-02
   7.6089709019470320E-002   1.4413775876164436E-002   1.1768243257392896E-003   7.5748725794255733E-003  0.799949527      0.999997914       1.72457993E-02
   7.6170722457391093E-002   1.4541918411850929E-002   1.1550661547516938E-003   7.6256343163549900E-003  0.799597740      0.999997616       1.75046008E-02
   7.5177342975621286E-002   1.4334679581224918E-002   1.1841562372865155E-003   7.6083741150796413E-003  0.799777865      0.999997914       1.81415994E-02
   7.4849517204711447E-002   1.4361592940986156E-002   1.1502223878778750E-003   7.5940485112369061E-003  0.799918652      0.999996901       1.87368002E-02
   7.5818147633981425E-002   1.4458719640970230E-002   1.1811066742666299E-003   7.6011996716260910E-003  0.800020218      0.999997854       1.90568008E-02
   7.5224423433610355E-002   1.4536092057824135E-002   1.1740414283849532E-003   7.6982383616268635E-003  0.800098062      0.999999106       1.84259005E-02
   7.5347934876845102E-002   1.4368647709488869E-002   1.1487696265248815E-003   7.5861974619328976E-003  0.799747467      0.999997914       1.89571995E-02
   7.5422733461891767E-002   1.4589513652026653E-002   1.1935525271837832E-003   7.7430685050785542E-003  0.799972296      0.999998391       1.83454007E-02
   7.5061018928863632E-002   1.4316430315375328E-002   1.1817219856311567E-003   7.6344376429915428E-003  0.799814105      0.999998629       1.88373998E-02
   7.5739905216323677E-002   1.4426539652049541E-002   1.1421424878790276E-003   7.6317288912832737E-003  0.799683392      0.999997914       2.17739008E-02
   7.5613993994920747E-002   1.4362357556819916E-002   1.1639890763035510E-003   7.5225378386676311E-003  0.800128162      0.999997914       2.20414009E-02
   7.4424567291316635E-002   1.4326444827020168E-002   1.1395116798667004E-003   7.5629921630024910E-003  0.799905658      0.999997318       2.19152998E-02
   7.5538275680628431E-002   1.4481592923402786E-002   1.1298229201202048E-003   7.6659331098198891E-003  0.799980521      0.999997616       2.25632004E-02
   7.5277372619893868E-002   1.4453190378844738E-002   1.1925626004085643E-003   7.6154181733727455E-003  0.800011158      0.999997139       2.15574000E-02
   7.5195160553448659E-002   1.4391078613698483E-002   1.1753613889595727E-003   7.5741056352853775E-003  0.799864769      0.999998152       2.12363005E-02
   7.6140129796840483E-002   1.4502148143947124E-002   1.1783115405705757E-003   7.6136528514325619E-003  0.799840510      0.999998093       2.24818997E-02
   7.5128461367057753E-002   1.4417152851819992E-002   1.1766946299758274E-003   7.5827687978744507E-003  0.799850762      0.999997854       2.14322004E-02
   7.5184969787187583E-002   1.4436482451856136E-002   1.1406341454858193E-003   7.6469015330076218E-003  0.799823284      0.999997914       2.16201004E-02
   7.5960045313877345E-002   1.4460777863860130E-002   1.1663369750749553E-003   7.6264203526079655E-003  0.799786747      0.999998569       2.24958993E-02
   7.5260244454511849E-002   1.4386757276952267E-002   1.1852099123643711E-003   7.5229681096971035E-003  0.800144970      0.999998629       2.47239005E-02
   7.5978586335622822E-002   1.4464692212641239E-002   1.1878431141667534E-003   7.6514664106070995E-003  0.799941659      0.999996901       2.35535000E-02
   7.5151359729716205E-002   1.4430801384150982E-002   1.1713424028130248E-003   7.6195951551198959E-003  0.799856424      0.999997079       2.17770003E-02
   7.5568778793240199E-002   1.4547929167747498E-002   1.1620604454947170E-003   7.7407150529325008E-003  0.799784601      0.999997079       2.12973002E-02
   7.5688339039515995E-002   1.4335152693092823E-002   1.1594098887144355E-003   7.5719309970736504E-003  0.799868345      0.999998331       2.13888008E-02
   7.5249563599754765E-002   1.4361035078763962E-002   1.1427338940848131E-003   7.6063987798988819E-003  0.799988031      0.999998868       2.11351998E-02
   7.5932343541353475E-002   1.4525182545185089E-002   1.1999090656900080E-003   7.6256282627582550E-003  0.799715519      0.999998331       2.20618006E-02
   7.5567397366285149E-002   1.4387617819011211E-002   1.1864698954013875E-003   7.5887264683842659E-003  0.799921393      0.999997854       2.25034002E-02
   7.5993516417838691E-002   1.4420070685446262E-002   1.1522383629198885E-003   7.6285297982394695E-003  0.799997449      0.999998391       1.87311992E-02
   7.4526507440168643E-002   1.4350831508636475E-002   1.1477472398837563E-003   7.6251719146966934E-003  0.799735188      0.999997377       1.85937993E-02
   7.5320753200685431E-002   1.4389475807547569E-002   1.1538024173205486E-003   7.5819292105734348E-003  0.800096571      0.999997318       1.80025008E-02
   7.4946785545762395E-002   1.4368091709911823E-002   1.1559151789697353E-003   7.5598200783133507E-003  0.799871087      0.999998152       1.81898009E-02
   7.6139230070111807E-002   1.4518439769744873E-002   1.2065795544913271E-003   7.6764556579291821E-003  0.799893379      0.999998808       1.86273009E-02
   7.5743833150227147E-002   1.4467549510300159E-002   1.1724064479494700E-003   7.5935772620141506E-003  0.799668908      0.999998152       2.08375994E-02
   7.5573897185677197E-002   1.4400398358702660E-002   1.1988590813416522E-003   7.6289437711238861E-003  0.799870729      0.999997616       2.26751007E-02
   7.5553788146862644E-002   1.4447290450334549E-002   1.1718147543433588E-003   7.6734805479645729E-003  0.799969077      0.999998629       2.17039995E-02
   7.5457037361047696E-002   1.4417826198041439E-002   1.1394261346140411E-003   7.6466244645416737E-003  0.800042033      0.999998093       2.05943007E-02
   7.5724352272118267E-002   1.4457408338785172E-002   1.1641590099316090E-003   7.6309419237077236E-003  0.799669206      0.999998093       1.81156993E-02
   7.5443143156007864E-002   1.4451486058533192E-002   1.1787860239564907E-003   7.6150973327457905E-003  0.800293028      0.999998152       1.88076999E-02
   7.5141317927773343E-002   1.4538904651999474E-002   1.1630444023467135E-003   7.7158468775451183E-003  0.799944162      0.999997854       1.85701996E-02
   7.5716042030762765E-002   1.4506600797176361E-002   1.1272701522102579E-003   7.6791914179921150E-003  0.799641192      0.999998569       1.89274997E-02
   7.5587459200505691E-002   1.4450380578637123E-002   1.1683366428769659E-003   7.6093575917184353E-003  0.799859762      0.999997854       1.89644992E-02
